coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
147.78427031681062,129.38492914571185,88.54368323002639,113.23945477806892,87.49141745630506,82.40962694022134,146.06076770240628,165.40076252599923,88.11657101065798,93.2515003984844,98.82514649707907,99.20117573164495,90.81284965722304,88.58037500624769,94.00480879223427,93.85206527182528
131.66812478146372,117.2591850291615,32.49799908978565,37.36666038300829,81.14548186825704,79.71217350111903,140.77208392617374,170.93258737630592,90.28804524215595,91.1431029639715,97.52869463034061,98.31811423423234,89.35390759012998,89.50344775181824,88.24583234070047,89.54209979233134
149.4984975343221,138.34769461989936,82.78185858960869,99.24529875368324,86.7116352493322,82.91604448604276,152.29663479197956,165.80609327210445,89.75269501501035,91.70754296679219,98.64127780462233,98.72224286704366,90.0299938651237,89.42923091629689,91.54162401147424,92.57232687798584
142.10162122925172,143.20354930842822,38.213873632562084,52.88591568678778,80.51913303079935,80.65732141808705,144.45443015302436,176.29566557297827,89.25816882853391,92.37742743001952,98.51317077654957,100.42507732901954,88.89217997204796,90.08748356736768,86.88169329928719,87.51993349608986
158.11958962546888,143.49532132939282,78.07715598741221,98.89210284151271,84.577433360135,85.00925841003072,138.42550413492415,168.53348343033892,88.64885448286624,93.00829785270776,98.18008977148473,98.0974854636626,90.36015154922377,89.06527745618358,93.03128826945401,93.2484951152496
139.25608245875438,138.32938971292373,46.1101255584196,49.55324440959053,81.2680086317779,78.67496829451757,143.3914614728736,177.70407790059156,90.18664425373794,91.54925333277714,98.94231156210147,99.28093868077237,89.19509886173802,89.66212670661598,86.10852271543091,87.09043071051194
163.51991967387445,159.99056968443213,65.80034857698868,76.85117118234076,82.00211736377086,85.52510844709593,134.51993366561916,170.28804974508847,88.4320506182317,93.47568769761173,97.87598242887908,99.06397089159773,89.6628711972355,89.59254073935189,90.90327453164484,91.0171679360548
141.19271429601977,144.22739466501312,48.241431447408715,55.79376968817775,81.2136403259846,79.69751591516018,144.00279072434643,169.99306753521398,90.60337458556792,91.14216039786604,99.25222456550163,99.34002664728214,89.3581627979829,89.5081059408322,86.00682119868942,86.99814802463591
178.17779250066698,168.3218022075819,55.11810688491257,69.32350358485382,84.35035006079958,83.8188930414809,140.46386480968772,171.82146819489137,88.87614268787677,92.89508063702563,98.90761420111781,99.94205318110541,89.52248348903507,89.81913226506705,89.51602896026941,89.91096415845789
145.23968334152238,160.24177038172684,63.56198630294878,91.23080259291447,82.54872374266864,79.92026204437263,139.44317500049937,179.19886480044886,89.96137778472175,90.99492200992808,100.4536275197502,101.39136468146876,89.30350079405528,89.77412814862585,84.46481720109983,85.72864808436232
179.0900052454572,179.4098356835322,66.09675146621055,84.96740984098605,86.06104607051016,81.65613413136387,138.3272040523893,163.55438480842636,88.85086415775854,92.38736535526189,100.3289697372083,102.03808797322058,89.58683753139492,89.83609845496537,88.66261048385465,89.60012907951977
161.65649380413325,172.7917375476267,70.75776817847563,89.87108951408335,80.87226064107819,81.49859581815753,144.81831531124595,176.68423503486028,90.45274159361246,91.34045444984984,99.43019880470466,99.33500645824219,89.36707619484977,89.52708020634648,88.1270212000881,89.43801453956952
151.57132334363757,124.17458763925934,49.788363426484466,33.46903342370802,83.0987315557731,78.2429041880009,136.50389871383274,157.22290873085126,91.08762816753266,90.35275445435265,99.13979282157405,98.5833851212173,89.55031650990287,89.16629595400808,88.35871487711327,90.45160778221025
177.82696666413844,158.56721290291483,70.50512631126604,94.42817123774834,79.40873551705205,86.03173772878164,137.1872864610492,157.8897400995196,88.25836573782745,93.8884565197231,98.46245662196223,97.89445809058397,89.44316450220371,89.62449236428921,90.7619510875281,90.69456444117677
130.7499697720956,123.20255609771814,35.24298723041666,28.526373861017465,81.87841580771277,80.17077972275037,137.8833510393652,174.29405131594933,90.56082250703875,91.12821315158088,97.89867914749104,97.9769940965144,89.418910500461,89.52434130048931,87.39356133606628,88.62060482045908
166.18706756362943,153.9615070625485,72.52632272064538,90.90675792812155,83.67788378606599,84.62235551430618,130.24833335869317,162.84569804052418,88.44542412862658,93.76643519020082,97.50675606272654,95.94394047873591,90.24884678650925,89.1014433078388,92.23555074058002,92.45092026548886
128.86537031592732,125.3531231201667,34.25622297083574,43.759816483883185,81.00206155606512,80.0180293721522,131.60646183363684,172.12121787680655,91.42796966368522,90.39504698569337,97.32777095552635,97.59246127643185,89.40127495202402,89.2620210552258,88.80583272056064,90.63029919127611
168.9535400642947,156.57802959017533,65.25286110368796,81.3595468270344,87.62406656017588,80.41461747611983,137.36095085088596,163.78878324036285,89.10892919516914,92.79919161126782,98.19291003655684,99.59184889179134,89.92213151775086,89.41212812261517,90.36836143660612,90.7944354672207
134.90975988230846,142.2747528643332,44.74503370561709,61.234230513051756,82.590961632496,79.2103595027982,129.94822850694115,176.3178363670241,90.55116461955235,90.86040143422467,98.85879883911973,99.17391644666743,89.52165020595632,89.36179645862134,88.57831911930752,90.32126045208972
171.66287120236368,173.86952773827636,71.16308526420254,75.36290711314084,86.31801827765355,81.61686737382547,123.56138691595393,161.62950089653336,88.09022014084007,93.57509427079209,99.4660368072797,100.76150512677769,89.72472539035914,89.71117429504584,89.68948161424187,90.23942112545463
150.970048130623,175.35329071281325,67.08579700897425,76.27630831084664,83.15164503127318,80.12209413434651,128.10686414821907,172.87349491199174,89.30798139815082,92.50156611818451,99.54590220924467,99.89123657368052,89.3267985693142,89.77339731838465,88.08282987615812,88.91932997399876
157.76496620376182,131.65144545951054,51.11376846511461,45.99335664436906,83.70251344821305,81.48813196834907,132.2684847491295,160.07859716245525,89.90780861106134,91.43999762681362,98.29192728895451,98.59539259377819,90.10748236125748,89.17160984118235,93.0211795894824,94.53793237771045
173.53762152574876,169.08932422499456,65.5122375374192,82.28118523287925,81.34386471270005,84.39124240336045,129.21779441672166,164.60000480808526,89.01453598083955,93.1551537500522,99.13745006668873,99.16548116304247,89.56686605826181,89.6782937643814,90.19727885827565,90.91587623066351
122.998142196238,121.8300022632474,31.176299428780236,31.497642753756413,83.81437145625036,78.40148752015027,129.4496520182869,166.3581501419599,90.37696064477117,91.20433560988067,97.41555937692853,97.84168804905644,89.67110840537454,89.27316792395126,89.81234988722123,91.38577275499289
164.69478051300837,162.13194327225784,62.095216839066886,75.26731861570651,84.83935745442665,82.05906065088126,126.06818928475367,161.5311871536202,89.01952201893367,93.10141382166253,98.00920526864017,98.59960682049608,90.06529228275431,89.22381297700875,91.53021076537114,92.09048435279811
114.475268225356,133.09564797837473,30.858832236158044,57.7340590917437,79.08315405969587,83.33104678001274,133.40613471766517,174.79598825767525,90.32025641428173,91.0881404317204,96.62805905619356,97.92735911181592,89.40884963181357,89.56832771874419,90.80567112840536,92.17539726455972
171.4447286206518,177.67358793613664,64.90583968252713,86.53599693482533,85.03769248754548,79.46535095508229,135.74028356462532,159.29199159650156,87.25150023151919,94.1020365350694,100.80545739408672,102.14006269752888,89.2181097690518,89.66891591465097,89.57562919096694,88.89048608513379
179.2246829155115,168.33942409564054,61.15002794096384,70.35135826248154,81.79612568859245,82.54838223321015,122.88670082974008,156.06911219511767,87.04402640529088,95.32115016983582,98.21243071720474,98.28330759022197,89.9792455595905,88.80896777738968,92.03089778247893,91.29107218215066
132.99230721623243,142.0995311913657,42.92480536728162,52.69677408829179,84.31197122785329,79.5672710378772,136.05710871946553,167.19628265501217,89.9676752191365,91.8420157311714,98.48114401953138,98.60193591500305,89.5565729631826,89.54761858518071,88.46923416807324,89.40456710320396
164.41817151200118,166.92665410733676,54.30031126011402,65.0454214284055,85.44837127177084,77.80343615642394,131.89237355229358,160.31292729250004,89.33470792837308,92.44725245390457,99.49822748883798,100.32298649149536,89.43887514340494,89.64625334698486,88.1480240317859,88.89345721742274
175.26096021561304,171.98293386687047,60.7106691924136,75.92372028551225,84.20986672995076,79.31392566118309,128.07145644756173,170.230621514547,89.08996859003318,93.13428752213781,99.2108677700772,99.6266145546667,89.25319645081814,89.79645603702262,88.27116551233205,88.5458688905608
132.06112020592792,132.23376006738917,36.35264025354444,41.162343353851526,84.46055516305775,78.4830194882727,134.88715195615572,169.09874988604918,90.42797532768199,91.4085241151182,97.88874122224867,98.1379133533599,89.79141535741515,89.24953546942302,90.9088206452509,92.17087567932917
177.3617351590122,172.64189685761497,55.65182469684654,69.66195994879547,85.14989200504128,80.09760790617202,123.3451021456963,158.46948655627028,88.71183565720293,93.21185798054164,99.66383225545411,101.521500275725,89.02091537752435,90.2075173118415,87.099391918703,87.59226519940029
179.35441552860672,174.23305772666112,59.01368137236725,76.12780633791223,80.15616311792654,81.6442359418297,124.46913271702697,176.29081613866754,88.78269203965264,93.57488253492782,99.00973235939867,99.59404821270408,89.07337123035005,89.73914391969704,89.35784177909191,89.1541245569071
139.42283469715107,143.1179806985063,40.947790036548504,48.58387664182565,80.25402606835448,82.4818835114509,139.29020608384775,161.1753889393759,89.8034979620569,92.34390486157311,97.60641535290618,98.10389901129324,89.91273317745292,89.22449599592575,92.4691568705728,93.35872753826443
160.98356990672525,161.76570852896177,57.64220670778537,65.84213567433082,86.3156140510657,80.47377374452131,135.53177154964317,159.5866459572959,89.02855152901643,93.2332774537788,97.11961411038104,96.67012619129167,90.72839436813584,88.66678372943753,93.7025319403262,94.36025183664174
171.2830307222409,177.14199431303453,65.37586598045073,76.76559574222968,82.77480983438524,81.52815687688535,124.89996738949303,169.33787480889134,88.48482748994839,93.45068920524947,99.53071186853056,99.53067088739554,89.73801010829482,89.34618264617869,90.84905649001328,90.98196514107256
148.27966393731165,150.09031976552535,44.33348407227256,39.278088822236356,83.59472623292108,77.50430802172323,139.09658388125624,163.09521851128306,89.96354978487781,91.93997430424771,100.00714488389563,99.54963832272067,89.48857842999512,89.43343148263644,88.08237908367289,89.13055357408139
166.46254275323437,166.2557246251664,58.815633207193564,73.96220606910047,82.11516382472375,84.33620473902849,135.49357713180447,164.29785089958224,88.05977798770932,94.0834515903378,98.3650922753437,98.32837317836571,89.59290273937789,89.5344773012176,90.7564869361921,90.60653696315364
158.12995785262893,168.09860528588422,64.78469261721861,79.74046414466122,82.9939564539051,78.6930956165748,125.87197161027754,170.80803204660157,89.09289191099795,92.89387169354254,99.27133543479933,98.7351724151425,89.80543773578118,89.1799768229156,90.90581536201609,91.50832683927042
177.01738434181684,157.51682543121524,61.0833926154212,62.17366839187365,84.08166407922963,79.69526195273409,137.37077266291243,164.32424275053518,89.43912103021506,92.3647232781633,99.54334088830592,99.86097883565736,89.92896853711004,89.2514957337148,91.03712574880959,92.06233031303933
168.9263695717764,162.96901027579958,71.82953414227735,75.76544431187554,82.4449185276628,82.43054780964908,129.3737822769864,168.16499472461675,87.64897626007891,94.4438533520827,99.17470874861115,98.59434757483517,89.66231795191274,89.31904630460623,90.96070276218632,90.69535674312048
147.51259271238422,152.63925074112575,46.30713894993403,56.530771005284215,81.51725589497,78.21208637446581,136.63904083675064,173.08107802124678,89.75205980741754,92.35904056077385,98.9573379782755,98.53595628762073,89.81948060471473,89.07330292845835,91.69887545673544,92.64172843014234
169.19013781714395,174.1084067743084,59.38962181447392,67.13677071075006,86.04511806936569,79.402185365638,122.285043126132,162.3702895535346,88.59003289373409,93.50171754853865,98.66677490079398,99.6848350871519,90.55552911043199,88.65455769082321,93.00698645638711,93.2360095294468
170.00347674350908,177.94510161602298,58.536107715410786,72.44902546980835,84.11596528924143,78.74553097883297,119.15950758079913,165.45483030346904,88.03931474095597,94.22147605308542,99.37785223490567,99.42146982294537,89.33899045698267,89.55061703822635,89.57047922833274,89.43844484148723
143.1631282489201,145.08373646239266,46.82353198703826,57.91961484092544,81.57760744647624,77.03384459169276,140.7649805294369,162.54210979229543,90.10577481396498,92.06995963434223,98.89562038893527,98.61664814247527,89.46795125870169,89.27525113164812,89.35369585426571,90.46687325500523
176.28753764786595,171.24657117245138,49.53217669109563,61.73244500168,82.05155427298342,81.21015692950789,119.2310333217875,173.36705804179522,88.21591611213582,94.13497853743638,98.5954130843457,98.98975405607638,89.49493050592324,89.31349336081101,90.74678123738151,90.31914309344701
160.1863229060447,165.5945076719958,60.22265217621619,75.27259835193493,83.15210265394758,78.47392167629825,126.95946066954863,179.40851062683322,90.051700206306,92.02567268776387,99.2631870191195,99.1140225178356,89.68364863269069,89.24342928030502,90.5399221281785,91.31413773097779
159.15228690721813,157.20153023874911,69.54267752513037,74.57308452808807,84.4707458052994,76.53925010332463,134.48850113505875,160.5811761419631,89.73727927805362,92.0476454063238,100.06500341635481,99.56170726698407,89.60590058936843,89.34778774063365,88.67857263594497,90.07534632121258
176.88001557722953,174.61558930131687,50.904836393498506,63.178498501809244,81.4565560038161,80.56852212868772,122.93540007852226,178.33516005914407,89.2278086376732,93.31575198800671,98.34761382125762,99.146500067339,89.05549662529212,89.85792090936356,88.36858450046394,88.59468425255888
146.0174643030684,152.5567147351953,63.487981203291696,62.746407074535895,83.40670478544897,77.1904266784153,142.6359059468868,173.81470863999786,90.84434365948597,91.03720088089045,99.4008972931653,98.53166692882196,89.58894805984846,89.18830282351385,89.62434893031664,91.47733144081691
163.288294298741,155.0666453306349,58.51670997816795,56.1973655662338,86.13533803811238,76.60970350461331,145.8148672319075,163.06668198093075,89.39778472535814,92.47183430472744,99.07942077950031,99.77455645208919,90.0858853031019,89.04238949227486,91.1306446989254,92.07256876660517
169.77172842497055,165.56146321679128,83.56438653262788,86.01938191657308,81.63277488440242,79.5467053382863,142.10738590891123,165.06777714358276,89.87509200493697,92.39263143111198,98.72103392356057,99.4163403508787,89.51474488470544,89.41793378340968,89.75686143040406,90.82666712991399
151.4462215987996,143.15584726726485,59.177209761475694,48.58108992464428,85.36862198302177,75.48083032916111,148.91955703989348,169.4737955733746,90.89776256898465,91.17823745706205,98.48837718986242,98.19183769685715,89.72214357885288,89.10298693059123,89.38134446002593,90.75421931338765
164.61836435657426,142.26726697700286,95.69747310253601,121.69536557432811,81.25274315898292,83.39971067173887,149.11992746938498,161.13367014392546,89.3091698510664,92.51002872256615,97.97790251167402,98.61112251943672,89.63279787431995,89.52328262116795,90.8080548644257,91.46811751562656
117.14158283203223,114.39728795560197,137.57207199813104,152.11842149615558,82.52801460910517,87.76372343813512,158.14364555172565,169.4259569284278,90.441232724861,91.51003438656292,91.7448016487146,91.75537478154979,92.26799413913758,87.45702062364487,103.28212496826836,103.39268524036336
141.88248143992104,133.48990015764622,59.058965526564435,52.442899371936996,80.98590132848886,81.27086365085096,152.83918403851035,165.99731124810813,89.7617040345256,91.69071338067728,98.02599387362007,98.4237431097466,90.04762941356067,89.06871987152527,93.95093909025039,94.74557012847883
157.76650982651424,167.79504435841216,54.57287337403797,76.69308645400082,86.79805763290038,78.62750530997516,161.79393087061226,172.21496905335414,91.41221924745918,90.39006777778843,98.1654731666609,98.35438936891428,89.42257148185612,89.8063666415083,95.61156981334476,97.12179294072627
133.49991321496944,129.74990713420067,126.7455254843655,131.24724852480753,87.08830652168007,84.00918894194662,152.37923909980168,172.23401162076013,88.95012729696634,92.21316821066989,98.09736252025753,98.31392049808196,91.11611688656077,88.54653141891028,97.72827958807756,98.11364569123884
145.84048044129506,124.33444138659432,57.12829644444444,37.02030149019694,82.53424374162822,82.19735832119568,145.84791168711203,170.10632573203114,88.11751357676344,93.5519262691274,97.72528113503192,98.22098894423476,90.74249870877192,88.30522766572291,94.14137842468868,93.67678895734441
140.5999631590894,154.28967033141095,129.83488834785396,97.81879325495856,88.56507538250686,81.98302015485152,151.00570171809048,175.1443279053459,87.85333552004569,93.0695100080494,100.83930781161331,101.77458610523065,89.68853221794724,89.73449256087225,89.73291478717398,89.50721801624009
158.34581915115803,139.42159160272212,110.74710508955293,111.41017985417777,87.19987766177223,82.55819038485828,142.72322308523624,171.64031791772427,87.54546474320736,93.78637934257726,98.98396205566021,99.63138885689655,91.24102738610198,88.16881512761941,94.7878285088737,94.47650165631535
111.06834254659697,107.92402398104657,53.32009032175798,43.469396840374245,83.64973657649637,78.52169201935332,145.69531160067558,179.6384694358092,89.20030346588557,91.86716448769538,96.19229298714674,96.51386512346012,90.26195391952649,88.82377562751027,92.91564633661653,93.515712606148
152.90662532637506,142.7060110085278,117.91399526489063,135.6177909520503,85.50045146419218,83.96433508966714,143.76395266944942,172.96836623956324,88.99123137539148,92.89142648581966,98.1991391690799,97.59379999350918,91.2838868231438,88.27884264495914,97.14186003650777,97.48400470260123
163.2792238075232,164.52775506704486,111.66779409910313,89.83500562469817,87.59546172793186,81.55426185989313,129.48611156807644,173.76234840982053,88.91633152095311,92.17955684976425,100.67835440382196,101.6816477211943,90.11154632381364,89.38462295082753,90.92472132563869,91.75353746066305
122.27284440827435,121.73398346389536,141.02709586902532,172.05889923081935,84.19912967257551,79.4201351027768,130.3225092130795,168.47421104872157,90.80263852441388,90.85748494344908,96.79770046460916,95.39183579755627,89.70403674736318,89.52925220650255,96.45466104373445,97.63334678880355
155.29628995090908,152.8949047217593,141.4323719736172,146.23440477148637,86.01374701050781,82.1680158285213,137.2234864636503,162.83206498294084,90.75814667216041,90.76822120118618,100.39218996816592,100.31120441517709,89.74937554307373,89.53288586714099,91.75105810199433,93.56804551556864
145.78747817333576,130.4049222756049,130.3868359346827,140.91846854046543,85.14744679731842,85.83752812992148,136.78243382818587,162.89036747769606,89.55455122718827,91.5518146537159,99.46894646786613,98.73516558495332,90.43091913921427,89.2056719945732,95.50679471147676,96.54977142792687
127.46593285688343,124.19341164061188,150.98399537690815,174.04127967514552,83.12715197290952,80.3085036571745,138.71871049561446,159.7197117027061,88.87520695196046,92.52248015742309,96.78744835066497,95.01474105347987,91.61791722450327,87.74253619132975,98.3410158585194,98.52194756963304
139.9389511115939,134.11401552324529,160.02231640369433,151.64323157521946,85.03704361957433,83.12660555777592,137.41489568495072,159.35873620507093,87.01887764876689,94.1765880498601,100.85182754836194,101.36759562315711,91.58369797676151,87.7681220799606,96.01220821949019,95.75023631387435
155.1992329628032,150.0230970437141,114.71933820515724,116.49994120102289,84.24860756292308,86.1996784200939,138.17718577745916,158.47194542437148,86.9939133073505,94.0044604525866,100.31947577426197,101.00414076685323,91.96411902296371,87.58008697211017,97.06150286092257,96.92017258661667
111.54478922234038,113.8591305207075,145.98444716862056,169.58962192131966,84.72380431404838,77.86056385864194,138.17775951334943,159.4886600634629,89.92397566882676,91.46124634532153,94.64731102707903,93.9871254324731,90.52846107075122,88.65256327558556,95.71906333050241,96.25694755783009
148.72540208254668,147.607436719199,130.95934239091315,126.33948439858658,80.95553430743898,86.77562046147689,149.29501253856907,165.13866084678915,88.06606859193491,93.51795973838493,100.18421070793904,98.77060743655652,91.2019587040495,88.26991558771394,96.4319643251225,96.76819404739472
171.5585468929809,144.46307717251358,95.9289550436969,108.37181801322178,82.91558686336838,87.52073945841192,140.84138302549266,159.46557402406825,86.55897369119326,94.69314159640982,99.771455546206,100.63356885343418,91.27551301122136,87.99963817206736,94.87198326963744,94.17795408769409
118.82190499050374,112.38169230134204,158.63958558736027,179.1500426082616,81.44092853099511,79.7257792379457,143.4123755121122,172.55977066303473,89.83487585110394,91.40971256803378,96.61073769645841,95.40034621326211,90.349394001281,88.7970969086122,96.17403589149531,96.96797708061759
154.2075714575874,149.60278086256986,127.93104141860461,122.1412949648599,85.79330265504565,81.80405553821883,140.93938257970402,161.7358606022888,87.8894330698092,93.63474914300298,100.11246640089722,100.50144567412946,91.2663264067877,88.14789425819166,95.4464704807272,95.62772321073183
151.10956157460967,128.99287628735314,116.92532538253128,132.50080680355833,84.95679572701586,84.77180005334606,135.2189079045216,166.8465769695075,87.89142065485768,93.3104244404541,98.89205503018852,99.48803001640715,91.68208002156638,87.89154359826274,97.12342535593791,97.30290223675833
116.60825434088095,115.82459941664871,160.3194979344816,176.09685242661752,81.61157397721871,80.33002558324921,135.9074046332372,163.71345991419594,90.2039861040406,91.04474823992332,97.37240624175239,95.7222530288448,89.88597932647397,89.24659165789075,95.84334545263997,96.98882964815364
150.1852184138535,148.16562709892912,133.12197152743596,131.59689956879885,84.02533550914454,85.49480972793776,149.9907082866699,169.5721912785578,89.01351145246406,93.06477668695459,98.10294278480943,97.78470378081103,91.0301316350995,88.50409545359699,96.25088234984712,96.5534528998895
