coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
141.62275666654213,145.92781124002283,152.62956553288265,110.98303348386351,87.53526727077653,81.24574904527283,94.82804466270674,107.40773681187449,90.8562964905335,90.69342379958537,102.9087321867221,101.82301214644605,89.89304857226493,89.25786147002127,85.23734574717413,86.43684990883342
151.77076486740194,169.04903976926983,68.95108752035888,62.37254300993691,83.49701354665488,80.15938696721479,92.99805939914191,106.84190345046312,89.70456267192927,94.1910953716572,99.10228142265234,99.73362995858247,90.47410642533626,88.12499263390461,95.77264616454116,94.7196359002003
178.92588946008013,172.37995910294498,46.27231523045072,72.46399724446901,82.56560797029692,80.66340028644836,91.10639069718269,111.25127550313742,91.26815006729609,92.2357351556876,100.7135571988042,101.09466809411256,89.40955997148724,89.18377440809414,90.58989862233548,91.2450503675231
158.72852831073217,144.6058417865452,149.31528454002566,105.23928835417884,84.62072309909455,87.13345407209385,97.71515196449279,100.28021584691274,85.50866135157455,95.67707815767434,102.79634142392955,101.82493142960283,88.34480178177395,89.47237722128385,90.90056977673352,87.09889331489359
149.60155142851926,160.61351025749397,67.5307360220764,71.53490710223969,83.38730704820614,78.66538553911205,87.8455900855269,111.93418513711198,90.50213752168999,93.49204600067391,99.54112790701483,99.52966684958754,89.38891230962629,89.03512900118714,90.11203809743388,89.77923029993585
148.80879869231254,171.3210748759179,34.602301825891125,73.78473726389603,79.6905422920176,80.4573061584324,89.9078154412505,132.6575869657668,90.46006355640272,93.30824561010887,99.93748378455066,100.51694337335621,88.7763946052379,89.60659726866378,87.02793447960633,87.19565660486516
150.32993646198776,148.17275781642263,160.0355123291708,131.11414179826232,84.56134143445045,84.16476699086117,94.31212632374982,95.71433000940759,89.08616417466548,92.61044616374367,102.03745276562778,102.0829554858784,89.07605549469386,89.96028495445454,87.40599911054487,86.86163303369486
165.89625176914862,171.49774454898943,59.63570670008031,77.89305506852368,80.34626094290634,78.74299697865091,93.05041279913006,104.56898724941213,91.93211275651304,92.3979794692321,99.39923072700782,99.04175911641686,89.4310477466161,89.00348473476248,95.81446058263998,95.61620068160202
158.94321481672404,172.21636241194483,55.75494006274622,84.08462838132941,79.1875808219162,81.41581392541697,94.5808123053198,101.79233093669436,91.90446415075283,92.41497981007626,99.10454221526761,99.35753925231406,89.2436615067368,89.22929761891227,94.38719010272827,94.24270428102582
146.11310061182692,156.50353954708717,149.07630988134525,129.86917589748742,82.79480862827504,84.8751066645425,101.6895980613882,93.1027661991182,89.86896532525147,92.01538642287383,101.93920049441714,101.59933711150647,89.25991735696144,89.73486139108745,88.60406893247847,88.20569131894831
151.4226711065414,168.55700660184044,61.43128147060662,54.240277312404196,80.05793133728342,84.50922709108326,94.56638011560355,105.35863907973564,89.43005736918646,94.0557551732534,98.45559228184636,97.52479459232454,90.73128353815476,88.09482368834065,97.72422245571057,96.7878991431502
173.5731248490545,173.6196111165456,59.93075721184652,87.77211774062506,80.7632918030598,84.73745786219924,99.06301466511394,110.53101839478124,91.41707551195906,91.72256938296621,100.87580151234869,100.75401923944736,89.23094369450224,89.56236496359877,89.77232497868496,90.75864527596983
172.71492524022074,164.88423630020617,114.06507438456173,89.93696668862812,85.43037372330785,78.10531685736017,93.72518767780312,105.75238582500853,90.61942553011745,92.78048372313114,102.19450613540305,99.9993174871068,89.6414175730525,88.94616578724774,90.42279804429113,90.46625853797991
122.05244786413637,158.3658452658045,66.77774181702833,38.490690954338945,86.86061533550853,81.3036758796237,105.91624206319715,113.69105322561182,88.92196642701838,93.32244557339332,100.07298107730539,99.6653827083957,91.09453348878354,88.08507017820588,98.52558123027148,97.66590630057699
139.37587031641806,133.8985913568231,170.56493195366247,126.53021060097001,88.48494360316428,80.47798114105004,104.19478167535463,111.48810548241845,89.94293627396272,91.50679004670717,102.34242754225801,100.73550942679663,89.7702690917448,89.32118415381645,88.6529867473141,88.39898567245967
166.69146337345654,175.52508363081742,71.54466061237446,54.00930422033646,78.14290338836275,80.497986765129,92.27244742247643,111.51645759766316,90.57900447060932,93.72352111164564,100.16753138598587,100.01788194127089,88.88422963185405,89.19789240910855,90.0498765457976,89.51355643178987
171.71919294225958,175.72809051332854,82.67657122355294,80.44051755345251,80.76706889767082,82.04059864955472,95.46071825533585,107.70682396544018,90.56350677138256,93.3309218381533,101.03929575051127,100.75852033411039,89.24247305382123,89.269903093528,90.52757314615913,90.31049607395778
178.90979753439558,168.83274133863387,85.10632905851494,71.82603025523314,83.21777492281724,78.93105257706887,91.73649613868388,108.7775654008664,90.71522576341606,92.642718807572,101.45705744090594,100.84135003817514,89.46935144748154,88.97600005354235,90.83184441330485,90.75733387964918
121.9953611430534,168.6135469077898,59.80590135381869,43.71120944265479,81.61451778875099,85.06045750804914,106.03146735449526,107.30971676709564,89.80720675477622,93.21618832047542,96.76437597164868,93.7985097585432,90.18508014041801,88.8988872178129,96.75703351829091,96.32032488313864
144.17905058606777,159.4706010432974,156.5863214398277,96.73087389376977,87.84630725538975,81.34299727867547,97.64447999715067,101.74916414113987,89.73128237196235,91.90238777324514,103.98256086765318,101.98188917672971,89.57528085131926,89.5795770403072,86.51812232976741,86.33504593925439
153.98600012091217,174.4349581185267,55.17445936065976,47.133055669655725,80.76556625605342,83.39928036982117,97.96363424649786,107.64936841414203,89.84872064455155,93.78446688960966,98.74664030275895,98.08927557628024,89.9923663529861,88.65286380390904,94.86355481620164,93.87759651894278
160.49405024891044,173.5225541284397,62.81811723063186,73.33929964698449,75.91324960551462,86.69259951211538,98.03832919526111,98.48706579354179,90.17934961170437,93.82752440213743,99.25647977335454,99.47572884571196,89.55772726515234,88.91133182248066,95.001729543111,93.80102326815778
154.14469273608825,151.66462372769993,112.73965568555325,105.50030403331087,85.67347381624695,82.49689626724658,93.30686591189652,104.20894748769324,90.51775816432182,91.14862858701004,103.52515675931576,101.7480644806835,89.6235361378054,89.42169038745318,87.87537654049733,88.39171835118277
178.77442318504592,178.61506121133118,110.35221770268865,66.08787222028954,81.6112324677602,78.87267495023276,95.74762035142224,105.89219296712953,90.47130604777655,93.32578553589745,100.5256450343588,99.81998404025894,89.60995772173541,88.65912025718877,93.30872372335077,92.43530645304621
172.18673305132532,179.09777800073266,53.579965359298626,75.01871339029638,79.36681181592651,78.62945191388862,94.61831004386316,110.5865819836793,91.19299749585845,93.06765219659516,100.36229423016879,100.31062384909764,88.99500847000249,89.08592511804453,89.30580256780559,89.25782731907542
164.65729643484335,169.54857248440788,52.92158634972817,69.67072991168976,80.21885059412892,78.33802823257167,103.44636369705049,105.78946692201254,91.42108483300186,92.72035073767836,99.93972408659843,100.3583941921527,89.24310143122486,88.91558703033358,91.73518474236323,90.92883309951903
136.1565426134026,172.67830176589112,86.43261519154802,48.467985407083454,85.09749079372895,82.34758833199011,106.12185124778203,106.53729067385889,89.50825620499393,92.75183790975211,101.63209469876585,100.64063809922514,90.19895908481146,88.8312410242731,95.24108669238493,94.51074139462463
