coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
111.78890018327664,106.24605823783871,123.33971995663033,132.50319736976783,83.48818894224722,82.36217078586809,88.0161877204263,101.8230667879594,91.26241270839328,89.84747071993344,91.819100446506,91.60644250669766,89.1649230859849,89.84745022936593,93.76282885031907,94.2531408100776
148.68819121194846,153.17491515697316,122.14906772013538,95.45648353805045,79.65639134616754,74.82518681035324,80.05521292199376,102.97639204064025,91.64357824521501,91.33749697793924,100.05227877393108,99.80947920931546,89.7038728228231,88.90757521843716,81.48476468508825,80.83542543088431
135.26973817232482,161.0028310401847,95.93267749679457,66.86572148372727,79.70092417955603,76.78350449823346,80.83587622336952,97.73582694711043,91.85078569406569,91.82651120175547,97.0654370498845,96.16935038172467,89.04685643599205,89.79676339553527,99.13702659496019,99.16993444638132
130.06871304390017,116.21738993543781,104.64990450050927,117.60181463868602,83.48430939479866,80.28982991998369,90.11392322964481,101.07098782826013,90.3502136239814,91.06047816558186,94.8259341342532,93.2678313807899,89.46640080576009,89.25021165815085,90.31384286665109,89.41598717949623
158.45851727246324,145.0914682365331,158.4738578773391,137.1741451770861,78.41727891751134,77.97917692376838,83.89563704699516,102.81135417972523,93.26649949390175,89.56088964273805,97.88079088205477,98.9529871477742,89.8554757016407,88.5921502523768,87.12003958056395,87.15317282822768
154.48636611912897,167.796041566031,105.92107783712952,82.32201610373758,80.59444952677708,76.02027866980872,86.83445571098738,106.64668298360581,92.36177946663102,91.84270558027757,97.4529614928235,96.56647807063672,89.85225868254162,88.69704829764986,84.68494053767101,84.37915296852954
129.13509448625115,115.95661331292672,103.65434978746654,123.74565175938254,86.60168286407334,78.0990467437021,92.77919964756718,101.32991346950615,89.74120663682639,91.44178030618698,96.06568177050222,96.08021641305601,89.39691046114439,89.3524937409718,88.22190618803792,86.83617691865823
149.46806221138053,150.25973577769835,126.46301519991543,117.12269052878797,79.78164335516723,76.35690454305279,93.21855156592825,103.01641694917653,92.67501194196781,90.4935519739033,98.09447335023862,98.3437274436199,90.08137054806053,88.45683737472967,85.53248505139955,85.04476173333644
135.3412365925565,149.72039672007747,123.18135519053442,70.43471389111237,79.14263134698835,78.43210725819944,89.98367835236184,99.2966686064309,91.95526709779938,90.82184501635996,98.9650834127943,97.7474929102128,88.55733677817724,90.35489913375203,98.95081514761814,98.68300343026193
148.14498626725734,142.78547342933174,96.75389163127271,96.60979513035295,86.09631033719494,78.46935910993268,96.94989073969539,101.90455094475766,91.0036646520657,90.86367992502628,97.98728036140444,97.39112096007821,89.71678188035442,89.17700569062666,91.40862656795575,90.43925880019086
152.98955748327734,156.79656832285906,97.96899594499631,101.81241169285418,82.24432953211786,74.7783248824578,86.23421868672666,98.6891847514608,92.33563350248822,91.28909825748052,99.19504905195946,97.67359709358243,88.91645446435817,89.8704406461122,98.92975767440699,98.9459042416049
120.94811555837204,137.31070797935135,155.53437668499737,75.99819666822206,80.49849219912758,76.55612067057456,94.2629353013474,94.91424848022147,92.95291867891729,89.12528749823132,99.01179507652802,97.82770665182544,87.61791938992286,91.21460138420319,97.82684604799,98.02692277934719
156.27541122880874,146.73616412829384,92.66981416800944,93.6668373717237,80.49317831195332,81.96133430423671,97.70511841660205,107.57335523886896,92.01868540424294,90.40715008090262,96.31752450557893,96.30891163703555,89.14723289603457,89.68235772693755,92.89562705215923,92.48383494709915
150.08642655769845,157.58164392643866,97.11239460042833,106.22306099090328,77.55910662943425,80.18231591225852,99.41589638858265,90.79423739173475,93.63828718099305,90.0125017506593,97.62281463710339,97.45569356849151,88.37485461412201,90.21604821811484,93.83577527065479,93.2630229276142
116.39257062727029,128.94995537860876,147.7274294825378,112.55515861569286,81.22633081746248,77.85507238654924,88.46032760139555,94.64609525340677,93.26337809745105,87.95379394235823,97.34825469284722,99.11453478202334,87.10366078693426,91.81942829558616,98.08508184012985,98.52179047528213
178.29980700000007,166.9903524515363,86.5306284061377,77.26544264606956,83.8513501004168,76.78642098900905,87.83129449959407,101.49067563200074,90.67868425135649,92.3262556527578,98.40626465566054,98.29482328916261,89.24025324234097,89.18065984183261,88.68152327766641,87.12400792047173
164.7466079884304,176.20429130226182,91.0170108417039,82.95000418659606,82.11857891930876,74.10728611726071,86.60785735508304,95.82122930010746,92.63187929735918,91.53054544464048,98.23491569995242,96.63404230190649,89.23846373277843,89.11763085617173,93.23217096313326,92.10978646739258
111.67784130737223,121.1142804005001,147.02663841331614,101.15383802289239,80.73540414067864,75.79180884207179,85.8763372647855,96.77468272710622,92.73455753115198,88.85838419603472,95.35130545502142,96.22161498925361,88.01788160734047,90.48266465236628,94.12615393302872,94.7028268046529
167.7301029197837,168.60376607689835,81.58854940952659,76.7528574394276,79.02788416893213,79.95431736757432,92.98784143614357,96.35784311224951,92.71313805791482,90.57146394176563,98.00689666470072,97.44820768116118,88.66965240888894,90.13077330632723,96.52998436990134,96.02353950332325
