coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
175.64454363940095,167.53501905670979,78.99238084562641,97.16433818906629,85.70518638456332,84.44949025660233,113.9944024172196,170.93492330100204,90.06005352766093,92.59740050242895,98.4695463583207,100.22875720170586,90.00996092028805,89.37598959171663,91.74127727110287,92.46537977596178
128.7608274404911,130.9940943934102,73.04655090896857,102.08758635413567,84.16034785846817,78.67067210552963,111.33894098113453,168.51979573124223,90.09852798325561,91.660892774761,99.69156282348436,100.84302343452178,89.83034743568422,89.03637209561609,91.61174956368275,93.37443697335546
107.88806986525563,81.4626348721774,36.76647117007176,29.86421325903162,81.43687822881729,83.89515210356409,113.7098499062077,170.4909883257079,89.56075303895464,90.85090747127836,98.17128565764459,99.96784397541137,89.5049845443815,89.54938077398657,90.2938645633288,92.05775408629542
174.16819825030268,161.25780200190127,94.35352410030927,118.4906681365148,87.82656800868841,84.12060981787704,115.93832206632942,175.21562141990248,92.1390265072294,89.44612197411432,99.4816437895332,100.70762859460463,89.53441582951508,89.56466673734907,90.32335732016492,92.96877837817006
108.22376000258342,93.65092303095757,138.09097512975526,174.3318495828162,78.19867871312508,86.41766390745487,117.8349426554369,174.4312698163749,89.65248930969709,91.10610382923754,97.31054521843957,97.75545008059586,90.37995226762763,88.87530940479802,98.43134511029282,99.63517278169674
122.18560923219495,83.82503338154474,29.769256554095517,18.697576258565498,88.01422062594534,85.1591810623125,118.47673455060799,170.20815019217767,85.8295777897276,95.00496022258841,97.94358081109469,97.66626830060301,91.92659396366366,87.29123827211032,95.44807557518216,94.78606632006785
156.0557796658578,173.09524383358539,69.64204311717572,93.46710214982502,86.79921876505928,82.54578676132554,118.7264326062853,167.64513536650873,88.7686013593949,92.56195865082576,99.53641507648751,100.1474369694477,90.50167306882643,88.93362555993158,92.9687715479809,93.96232501559679
109.05603904351698,104.71850692053287,156.12039325540613,176.88736486077647,80.49542544419025,81.2288306666987,128.7165951354261,174.61558930131687,88.899092123488,92.044640123089,97.65755297922207,97.24871151588344,91.12124635862746,87.96608145267508,98.73961886829217,99.0571680231844
99.20067712783555,90.84437098024266,139.5024747028734,157.81247699962842,79.38940608170091,83.26483492619863,126.35377315433024,174.4268984953061,90.38670732471678,90.06307930146323,91.55020955926094,91.3523321488165,89.47041012680289,89.39006661159603,92.12733322337034,94.09960498772487
169.16401917375782,133.63429035670026,80.3709589069451,125.8141062476292,86.16580068181064,85.40321689116789,124.82614670494354,174.43154302394169,91.59377250578729,90.51520367357223,97.39630507365825,97.01766670682943,89.551928434547,89.85445800345437,94.90687187591786,96.48265115895316
141.6400507055206,139.74502838067892,68.83161385139702,75.06181188395917,83.22086899851126,81.20456983476682,120.83293124820894,175.3865810548279,91.55621329554138,90.31576897999703,99.65357331132076,98.91410288082932,89.18184146455901,89.62443772277585,93.85166912085342,96.20267487468517
104.94731142753913,113.07792080419811,44.12756752917502,27.28941123440252,81.36957354473599,83.40082399257359,125.36636002677818,174.16538421236464,90.56330186570746,90.84374260283901,95.81295111083341,96.54606946539673,89.51680077164562,89.59965779646704,96.04346316513217,97.64564112930957
163.99176280211728,173.38881902449089,65.83337254162569,78.11648421665315,84.92681802674866,86.05178433399561,122.94270838093418,179.4575104039389,89.60516292893807,92.15511160272479,101.56369718441735,101.9414407964649,89.97338525728263,89.50872748804666,92.20837341787254,93.27106889045649
142.58651001880926,119.86689661275902,82.28628055400007,58.852106417361426,81.90404950766782,79.51023895830761,110.43049850076616,172.93269899171742,90.81417471392203,90.90578804125941,100.11922145798637,99.66409180264257,89.53633511267185,89.15803142511236,92.96356011364416,94.90291036619925
107.19350792855704,102.49581310044898,170.06620520084647,158.80479420300455,83.1507502764919,80.36979094459703,117.17063845676147,178.11041951469397,88.50031835898598,92.13139035573732,97.88757325990059,96.39743771886808,91.75555236646821,87.5112250048981,99.72037939159264,100.19359538785864
136.52717599852414,144.0698768423743,35.09322508758037,50.54096148056066,84.0141135083382,84.65095351636103,114.78531783253956,170.42063737725678,87.65812188337756,94.01852381208766,98.38312397475252,100.47366046458583,91.30945905139633,87.96834224529036,95.47228176560068,95.66749540226881
