coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
130.23848422591,129.71549664116213,34.24538687571752,36.69209724019949,75.33527899794814,80.11406866207174,151.3235514013062,164.27103557690077,93.22697318917488,90.34311705743376,96.58578701542035,97.34467567372212,87.94308420573965,89.77433988449012,94.51946354619473,97.30552502939962
142.97998355651535,139.10457520258515,39.68513394582327,34.06365944756558,78.1234168586607,76.71981298422308,146.0819003076983,168.17595034804543,93.33219225333893,91.09369337551563,96.53639108734282,96.35035722491918,88.25123502033395,89.96850167202606,98.11910984257486,100.53207907255695
170.84634940784534,173.66928025218994,40.20786539847727,38.419752609619195,80.28500780642966,80.21511448065291,149.9292092633831,170.84171853958804,92.73421602169348,91.41256758710685,98.70091901645488,99.21826486494832,88.93163797488312,89.37467819539599,94.7320258633547,97.1877042662169
175.42872332200687,169.19580687415507,47.17852765405509,42.2941842464981,79.68857519753664,80.25765289880376,148.3735380572643,168.5467066765721,93.40953048531098,90.880823699843,97.53549749875394,98.79486143829924,88.63929221802823,89.35486381661379,93.26350104085611,96.09554335755352
162.8648908720919,169.0841469416037,35.24262523039065,37.54278364094624,80.51022646412166,78.03329934275156,146.92988195353374,170.57366093542174,91.73879791243417,92.3047747078181,99.62588372442552,100.8358244151366,89.06494277691425,89.21007746658785,86.57615161695584,88.24273826500645
156.82614304196522,162.88498528863008,38.310179299859264,38.11580919155363,78.66414927487227,79.36483789125637,149.1040677701322,170.37624114765168,92.80096746045201,91.9546933619091,97.02193557506068,98.62625821863747,89.0301293027147,89.59997198516886,99.40879299184583,101.51483401109508
169.55261595639652,179.94405209927558,44.06105173194285,40.42110390436507,81.38342516837277,79.21604905037681,145.01893162754757,173.30277230132705,92.42954177338672,91.76479361241523,97.35895759927662,98.79416475900389,89.3118814361669,89.38750529065727,98.60224327351571,101.1071673402937
178.51800422322532,173.1104068535428,49.10512935852434,39.64913201870813,79.84158509532327,80.87832584906116,149.0117509333103,172.2225915444679,91.7066960233351,92.69370616972614,96.96986904301768,98.13154761705344,89.97240171004215,88.91471276611982,100.1701200276813,102.37510316724735
170.77261068556587,162.94190808517297,51.37159444590425,51.62920527573504,81.67039556635086,81.87534905277543,152.52356099696405,171.57648296974136,92.39127222346714,91.9326660018358,96.44488704303215,97.99094817298874,89.48116767474566,89.4543250313075,99.15647897371639,100.87530290853927
165.00708408261804,169.81923922083715,73.29000617174451,58.17110240616531,79.0145653000506,81.43847649308307,148.39976598367716,168.64428275905487,92.15703771607072,93.04163600604659,96.80931861638736,97.7800865729321,90.0326576389,88.87418925377413,101.80567712633255,103.29642738439037
168.8321402819869,174.53653669186315,68.17988403098357,57.505452660223376,78.48341563924457,79.40832570570184,149.85741031482792,168.39421587316238,93.42058173138807,92.10981378814925,95.55514562061128,97.51130496871376,89.00793118791215,89.80917384925718,102.46981057027875,104.65524570844022
170.9886632293917,172.69029557807366,63.26147847003573,52.29226979507612,80.36983875592122,78.82793038098,150.95842314865564,172.19863124085947,93.33379734779388,92.11654835467088,96.02892169238922,97.0714954276783,89.02851054788141,89.5375508863441,99.4394332204625,101.28780535327301
168.33510741608507,169.28375238990816,63.54745166039499,55.100645506299436,80.28585474988674,79.05378424626483,152.9438771781083,169.5889798835377,93.21264345229619,91.68692262568791,96.34946247013791,98.21450026452325,88.94514125887223,89.6572021402244,99.77964494302084,101.46292457340297
176.61169842587475,179.833307412073,58.53711858340795,54.487943386803444,77.0656801034142,79.3472501541436,151.13760633134174,169.1109076227718,93.75372420815543,91.64665183034153,96.38135945356187,98.85596431061417,88.56972674133165,90.00145733477137,101.0971679433488,103.06556699044394
155.16409846971266,143.39499951086367,48.04863228261218,45.15114309328771,81.17986504053889,75.68979313662848,147.61359754983036,172.3220800799183,93.24607722828341,91.132195151867,97.83603265242368,98.69613788403588,88.86329510204797,89.1560643306314,94.97192942776223,97.40433054593302
149.3951157910448,137.42488142151728,49.47913344200131,49.751743367249446,81.36548909161232,75.71628061022979,143.93515819118497,175.66247971616139,93.03521562822678,91.38227569813783,96.44983209999126,97.87050461716473,88.9522309952307,89.4506162385882,97.95016511345459,100.15462232845455
127.59774184748633,127.20571630988428,36.2899664377204,28.806128164137434,78.58815659016672,78.43393091870783,149.01192851822873,173.44665706638253,92.42549830139808,91.11355556562202,95.93642044045973,97.18916592669927,88.65504263425427,89.86763343836331,98.98202228193593,100.62513356980921
135.4277887497189,132.87925392509038,22.654769297617445,37.380628119860965,79.51444635483634,77.54159402440234,149.96693922835826,171.71759467799382,93.54086819286115,90.30626135667237,96.02414739015937,97.36696941117305,87.9141037130913,90.16928191286776,96.85600978955357,99.4448563906635
137.03476833688282,127.88258805663254,28.029182193217434,34.23620368637844,78.25571762288385,79.00195677084277,150.5437077226308,172.0940064031532,93.12463646484058,90.66897172235673,96.00492040764578,97.59116354048955,88.34043729089431,89.90712559214434,97.11126078902612,99.39983861384394
134.19532209512514,127.38656605872788,43.85029258472376,33.10392566162499,79.39715834640887,77.82473951644522,150.67874056252197,172.61517715758185,92.93497577196767,90.8818072470835,96.5623594665672,97.45503104014202,88.49589922659298,89.82610588820964,97.48346511765679,99.5136432257947
162.33306502255803,150.67262071302562,52.363365234146784,49.81525388124681,78.97341341030128,80.2422918033604,153.69559413778157,169.48908153673707,93.23246466126757,91.16510300328811,98.51162715379715,99.75548656392651,88.60781870633281,90.10454537991438,99.94265423775236,101.73609798925764
175.10183046833006,176.6386093712046,57.301913022956995,45.294259462061575,80.54812718382607,78.71736327869584,151.79264879350265,173.23901931561414,93.7237601682666,91.51066959415574,95.517128787691,97.82306212318983,88.73828214966922,89.94120140591353,100.15318798872885,101.98284540321352
169.37699813245717,174.14545372036653,67.13069184238874,60.928975698665546,76.28894416081117,80.85935841373603,153.7846461441802,169.6162869798394,94.22767786485178,91.33708033639986,95.58298547166825,98.12351531458951,88.04938243979257,90.52178797593213,100.61582402197048,102.93786977372137
170.89290397722814,165.37435701466796,54.01335452251428,60.33515222203547,81.43275279455861,81.38258505510485,150.12972995703632,174.70257859058614,92.05907231280523,92.38833524212403,96.94704938100067,98.41797159989794,89.85549619220821,89.11225549729492,99.99548575098241,101.68676353288264
142.7550107856335,141.25358494190294,48.96421231066322,37.9011636666968,78.09644444162832,78.81913309732903,147.97636255702807,173.70552123592603,92.21167922943083,92.15770707460939,96.72849015774943,97.70515939773706,89.4790639764813,89.24372297843934,100.25100995802177,101.86910909315446
126.36538447591927,124.87513282167086,32.00353779010633,37.49737654334399,78.47235073278915,78.75665735699093,142.72344165128968,176.17740767768865,92.17306133986358,91.26175018004379,96.3641337164751,97.54098214065746,88.88932495297489,89.05516877621196,91.45014045773108,94.1310989899878
153.49900763309026,144.9779504925275,48.02316933738637,52.20686852478887,80.49792529342646,76.60964203291078,146.48688954434505,173.73098418115183,92.83134131169106,91.7157391937962,96.78111676530438,97.72991200328919,89.1021946286475,89.24936471469377,96.91621107689807,99.0283104739411
159.14267000086673,143.15743187115228,48.3965006472301,54.58955269599114,80.04737186482657,76.33327891871372,151.0216843607483,170.36596854313999,93.15564552367243,91.76953376369922,95.57244648977893,96.3747273398778,89.07080307922212,89.62072893005653,100.63066602303692,102.28569599101188
177.30789960797415,175.11095560106122,52.31701215534449,52.03120288952531,79.51350378873087,76.02941063272903,145.69352209111304,173.58140303832855,92.73052771954167,92.6523971856259,97.40970590480983,99.07567100564597,89.63450542161245,88.96432043006162,101.0869636407288,102.9640567189992
160.0533254625262,148.68815023081345,47.62103170471811,51.313899837985154,81.63164790318937,75.55917259894116,149.37237126110864,173.48714642778236,93.4761931316103,91.35830856434026,97.52726712080408,98.58573470629179,88.78896898349988,89.32826705998575,95.8083065821978,98.56094111960464
141.752475619259,136.0275340003594,45.063047313372884,45.91103920449206,80.43201396793584,77.88313080365965,151.32111985396165,173.52737624199375,92.70113741554312,91.60317767627438,96.32941586492392,96.97887806253293,88.94190374920564,89.3723764216457,95.8365494144158,98.18702241349229
129.95867869637127,129.6168823699255,48.89402528675217,36.32365976089608,78.0896620637825,78.5425377567002,149.49332025093122,174.61235179165027,92.4282508676336,91.55217665374191,95.37956194761776,96.13920875691741,88.8522848371059,89.71432301225322,99.21960358202566,100.77379263709454
166.41992237281352,172.27302566129924,39.97621270258711,41.91729099300221,78.97477261794612,78.7855900383151,147.4175028187593,175.5461342738394,92.51155185475106,92.28843006513426,97.97131820931412,99.59387062778566,89.40473785793321,89.3219013236793,101.05202722312418,102.87187648596071
179.46368489494859,171.35504823684954,51.654244749232305,48.482144389232886,79.52990307292806,81.06216039057205,152.1534467062194,172.10110979989003,93.37439599222044,91.70939394805725,95.10527521092838,96.18406943938605,88.75616358491631,89.92432400847443,99.33204898633157,101.67381349421629
170.9176702431586,168.18933751881866,61.685029828461765,63.12609729049691,81.40823924562743,78.37063555566932,149.320079332823,173.4406328395346,92.79210870509851,92.30515719841162,96.17354411787507,98.16991961981059,89.56231032208541,89.21627927835422,101.04544292076429,102.87721769389167
179.71127925236155,172.28631720942408,54.76924131267583,53.23483590053788,79.74751289988468,76.73547460798993,151.46351563777807,171.32839683870816,93.99019901759962,91.17325141896794,97.17875671840417,99.8042746051679,88.42384073084935,89.97251099306887,99.29239290801047,101.12455017173137
150.20073660364778,139.3090300852003,29.77964185672852,42.75948405351605,78.76093305541136,77.19277626348979,149.2177221179212,169.9262136436179,93.99571098025982,90.26286916487528,96.38537560479384,97.84398982280675,87.82646555585086,90.23451021944139,97.22902691069547,100.06521515221908
136.04465045441944,132.69442900614985,46.991076527378674,46.80473530644238,79.21524991824393,77.44902447058115,149.89370594007738,169.8390194486735,93.35767568913225,90.92524725020478,96.56555599509878,96.22358208373457,88.39978480459256,89.41997600997152,93.89588776554008,96.9624377972007
179.87488960374003,173.68344606452854,49.56853378804761,52.63667183869026,82.46813434065167,78.67694904937687,150.6605312781947,175.6926554919145,93.92831067353013,90.60132552881691,97.36247514669918,99.15049572800346,88.28248996597593,90.2699247502879,99.04494198457009,101.81883890086317
