coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
157.12167166697333,144.41480139545993,38.76718042703565,55.856860145541155,82.76519292803385,81.18330745588057,139.53051945960547,175.56717125648305,90.41552389282506,92.46322826637322,96.6682957005941,96.98578338378381,90.90591781485364,88.46335337519787,99.6879769741701,100.13909047828193
169.51950319930032,151.25716196257366,63.90488228985093,52.2745556994637,83.27556515338472,82.9964631333305,140.4135536362614,178.2685520543581,89.19642391843699,93.19894209282116,98.75808769980789,100.26429467595744,91.65731375563591,87.7603356643068,99.83815917364035,99.92867967071052
144.44661641661386,98.04059681806555,64.60085124551856,33.721494290904616,81.83679946509987,77.58974685805093,128.17207879441435,169.9948160636415,91.01259853950006,90.77478501297857,97.89333793956008,96.77363087797404,90.16691866741493,88.9233256346632,99.11758787658233,100.12036209957776
159.93676145415077,173.06010934049485,64.97089040418233,89.42737993503181,80.8723494335374,84.74863888187055,146.9970363734533,170.89238488285122,88.47194575317374,93.60531102768023,99.29317154957586,100.64636862793878,91.62351114943351,87.81156891327106,98.52381221127645,98.93466175023106
110.19375731394435,92.46572811560945,42.515714602038294,22.62028196495076,75.32341495935982,84.39432964886531,137.58916113143442,171.70519105446107,90.55192960073938,90.17046353559418,96.73762212066974,97.95454326471257,89.10636104404121,89.60245134383757,92.47092588956782,94.05726464505997
171.69330652530525,173.64902191111167,70.25456765175329,98.62578693558474,79.2552065248885,87.15698407378456,159.65228407521974,170.08750173067858,87.6338064099323,94.61582385500527,98.46741533929965,101.10791866110239,92.80231300771851,86.54930897351768,100.02551126257379,99.96693556025177
103.81263942148159,97.4602766254246,51.77762187130483,55.45342136183601,76.4148723585387,82.67857929916893,126.24938054305576,153.8006151264597,89.24506852570583,91.51046468848064,96.62391313136736,97.36048073146154,90.15003443978667,88.81126272095081,94.85927911778121,96.17646743883982
163.29683203520352,158.8971656813398,54.69463515637178,60.489712572763686,82.87046663371127,79.59773368157546,158.49641116197847,178.43702550042565,89.76618463862113,91.91520803831725,98.97674254570751,99.7464024123304,90.95383842207045,88.37792136905935,100.01050533696727,100.7688134291896
134.51778898621976,117.22503408331144,58.22659769317166,45.44206817079523,78.22103392227852,82.64955099519638,161.13173037020118,174.22080436729013,90.1652862522033,91.83141527757954,96.56868422173864,97.47580164540804,90.59394209432413,88.60334493242645,99.36991555509012,99.68129021897266
103.78990172173462,93.34174768798778,33.690188118843864,34.27403268909656,78.42786571072486,79.4574894073476,155.57736589563345,179.96573111970122,90.91572596650178,89.57872326666094,97.1473651689788,97.224990268896,89.06479934294168,89.2833653963821,90.90448347512793,92.97618230323036
173.1070190797145,167.61493226999895,75.19259634618658,102.87999758088387,84.98554399323244,81.89213765775533,157.01518901781282,175.23618028930423,88.96682710948701,93.13701276761664,98.91049654094755,100.43199631064876,91.86104463819905,87.62022799386233,100.12752696801711,100.32030905734071
