coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
84.42415025478158,119.92947480593467,170.4388739823407,176.34365448208678,87.17185339560767,83.50918494375584,98.21906283088882,102.46849234376893,93.13072216339106,87.08930372929889,102.63639205394618,102.75085919424643,89.8047956979992,89.00558843302684,88.19055561974756,90.23728327624441
168.55628260178844,167.14713261374476,57.806793776215166,59.33520569735643,81.6775604347902,83.94534716377451,98.32346227235247,108.96231518772606,91.63525907480594,91.77912334929393,97.06215855908289,97.59430542750775,89.66968772602718,89.54846552863779,97.02438761297272,97.2058589090308
175.54213178298576,179.7451160095098,68.16588897337422,67.60386002733054,82.90974022143884,82.65622409001547,101.03651586351909,105.70790763313342,91.66935537914264,91.99451336477027,97.56870587849855,98.86310185829683,89.47000714564186,89.50300378952218,89.10809591209039,89.44969416305024
155.4345193193318,150.65640584393603,151.48809065841178,147.42492040419793,65.16619283330968,78.13995957683048,92.89371459919163,72.76003813366488,90.43871238505726,91.4826863091262,99.32070404212018,97.5873932760677,89.02799828369365,89.79195494235958,80.50787687904717,79.61582002249766
135.2746149273922,127.71074049711501,140.11710976590453,162.68372693454648,82.72704632151934,83.57788298642782,92.38933927993203,86.07274618455838,90.77941588123583,90.72727421711195,99.17272116356268,99.52278884909335,89.51394575257255,89.52910877252998,92.07655076689129,92.65705537463985
160.47070466232734,162.68022987769143,55.081124825651536,58.699759047924296,78.81539698385303,85.37881262526344,104.43061444701684,101.46237815826937,91.32629546770042,92.15311035729796,96.87469035693356,96.4383847029423,89.85089947489679,89.41828895324652,99.4731675247732,99.47969718561974
172.79774811409632,172.66083014199424,92.01845317781117,89.12467278120602,84.86604983370306,84.67955834860504,104.70277699487434,107.59370920259559,90.93069774116245,90.21188180272114,100.81620811184033,101.15600319285929,89.57448854937554,89.77738614885995,93.27641692857661,93.3679346332656
152.11202843909246,105.8393546237103,119.48432405696826,174.72734485651662,85.93099926871311,83.75673148984461,101.3354595831122,101.09608877345993,92.05268608593127,88.08298014031986,102.0766443910853,102.09590552454473,89.82294351062393,89.23722063834948,88.32152449708255,89.6480906678716
177.99895082743936,176.9376487134461,70.68941164526214,72.01282909884382,85.01843135408605,81.63014526157197,105.87582783387818,107.61371482667455,93.89477444470536,89.03414545394666,97.65550392247107,97.78980593212103,88.06984568654592,90.90418977699362,95.44990606587972,97.10118626000035
164.73143130809464,159.48774481811412,41.84470998778707,39.441388400007604,81.98364170206598,83.33261089333267,122.72948353542472,117.26415740687727,93.51348596447858,89.3399876646015,96.63176784891287,97.90644507257734,88.14936957905238,90.92636740122866,96.27537540821078,97.3685062037363
