coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
172.25972045279607,176.45061524448917,95.07005192537864,81.28261840641255,81.305294634457,75.85681858259197,126.5935127941977,155.99313317079046,91.5357773695447,92.31443942549367,97.60219429599913,98.1434253160201,89.6265892323644,88.79569671983235,95.16943117780232,94.85668364589661
142.54704518578492,137.34394367985263,116.85527496240363,117.0888810923964,84.16350340586472,79.34978415432566,144.14078786633738,173.69378697093194,90.20379485874383,91.67896545530485,98.26115728674361,99.36512759248194,90.20502429279443,88.7855948700499,97.28014404644385,97.2463755911873
142.77522814557673,111.65656526810764,120.59341017439493,80.07395496107627,84.73495118277384,78.49251345121903,130.9383054082695,155.27238428881404,91.98067540151183,89.41231253772276,98.63683818166182,99.56514285213659,88.94123439066698,90.10363696475477,97.78267521462753,98.97298594166399
177.57190007977349,178.706531104696,96.41131666326154,83.64783095371793,80.31654962001679,78.7787803397126,142.2836594310109,163.19933791499076,91.85275278854665,92.38509773245745,95.820969752919,97.45964141783179,89.17855614356824,89.22860093961692,89.0791222496312,88.0265081362622
172.92304110423103,175.02176699087917,93.81044892921238,84.50827769478863,82.1593824694104,75.72990683762397,141.0466438704299,177.7385976766568,91.1549465119923,92.82220934877076,97.06400954034797,98.90992280505728,89.22609426019153,88.98109537466317,89.7648459215438,89.07704587212352
116.42465885599101,112.09364956366426,75.61147818760512,68.43546287953627,82.37607705101823,75.68877543844215,131.9847586910072,177.7291037137105,91.53723903002708,89.52740805542665,98.05681168715518,98.20776569800162,88.67851799443162,90.2260544452489,99.40582185955688,100.50546865555059
157.22823627840387,161.2091164134974,107.70224773869626,92.36662207075257,81.01450616073288,79.14292504512265,143.23327429169612,178.37297198638925,90.19469021658021,92.60703789934784,98.77617404073008,100.15990206468297,90.01790443029277,88.63714753862884,95.33639515206328,95.04298388569786
178.2252486550202,176.2640417971211,96.71633925121597,79.00818590336581,81.5428554439792,77.18339841375936,142.3659085689962,178.21139703138343,90.84438464062099,93.23167918951302,98.20698022624707,98.59296104643366,90.28946592150331,88.31367660972622,96.80344465370115,96.5588077681988
141.60467032561994,139.55136519695236,93.51524815328445,79.29681603731221,80.91156154956244,77.19104822562977,134.29318504555306,177.291302248291,91.82981018312458,90.60711069904391,97.9440384337691,98.35137042530114,89.03196662360143,89.81709686869439,98.58869900839157,99.32171491011734
136.92773927258872,135.65668204918438,123.89121675097385,127.30364756220392,85.61614803854303,80.55749137317815,145.66266329644293,169.43897526898587,89.52339190419468,91.97385204253098,99.71115180602396,100.69297100864578,90.32619867885964,88.80258155051573,95.00588229812637,95.0652093212571
175.2628999893373,176.81684998778525,102.39377007424899,77.93499926021673,80.97901649780549,77.44741254593703,133.80179391590568,179.77882982325298,91.21794134670733,93.02092004229394,98.27429857070672,98.4158132601202,89.9152193663108,88.62340519801877,95.43875919715425,95.68006978053081
120.17351746497923,122.46223189358047,83.98311810988469,81.81341972757093,82.82290802652047,76.22827842060312,128.96397092678563,174.86053354533186,91.55534586151678,89.66112266880799,98.20393396187724,99.5349602461943,88.84447110069542,89.93965778316111,97.51844251639642,98.51900375810077
157.4919362218797,173.0969240601212,115.42130406691614,98.1564982980915,80.73358048017025,79.91253710042136,139.80558483786024,179.18554593156733,91.5583716353191,91.67620605888017,96.51212342522176,97.60489222072127,89.32705811650266,89.32638192777483,87.33660438857754,86.62236467688014
170.26008695062646,174.3563153204232,93.26874662613868,85.86402926390113,84.26259579034327,76.70481388880573,143.31182146715128,172.77766735793648,90.82854543193574,92.69875367952278,98.34332446245887,99.11403617821394,89.15473244374324,89.41632185876556,87.19033588750172,86.13071400004428
145.77959613503356,127.04114973202199,133.47096687326692,106.08626596220627,82.12049137227636,76.43101892573661,133.40654452901538,178.55341192388266,91.7761453868158,89.64578206393213,97.46720926743215,99.27451830295256,89.14395440523296,89.31263275697559,92.96858030268413,93.80744364597759
152.2583857326275,171.70262290333315,116.55381773319596,97.33997650357315,79.52492386502313,79.99369340813945,144.1783402463941,176.51159517339903,90.64090647505715,92.49054219286411,96.77858959531147,98.41823797727557,88.95232661787908,89.47130488158416,88.86679898909219,88.06707945993207
172.64395957474431,176.1139005787859,83.44797278841419,68.90834419653294,84.58871000245469,76.96971594557552,146.73844541147662,176.63360967273215,91.91765324604012,91.60166137427865,98.0678287822864,98.922968466372,89.5965022490705,89.11073236511001,94.3882078009146,94.33774636332654
110.47376091896902,124.10090355849324,75.76944680272918,88.78916022879665,84.81860733972816,75.35716292404886,130.1824083728242,173.37972121251642,89.63568704433885,91.394856906589,98.13078263586641,100.29621214994891,90.41699921368578,88.5490585889032,98.91471759785462,98.91703303198325
149.1749241525819,160.35478269173387,114.40706195630426,97.762888156602,83.6015291013344,78.57828696681605,145.58481280028312,172.6265835734958,90.36858683284873,92.14332269621734,98.82051562882181,100.05797515169887,90.558623186126,88.5969108942283,100.12721277931529,100.12894081717529
179.63308724674326,170.82932857643365,85.97675470596303,72.98179388544767,82.67391427996581,77.61268263328382,138.88762107378886,177.31190209882777,90.62519020977695,93.38141059649804,97.87519695712453,98.72873837694435,90.88414317177964,87.93822794123977,99.08916745944592,98.59143108405958
125.86169900576584,113.26174851551984,94.89764429034918,86.53877682181752,81.87286969410671,77.48613288834184,131.35545238163888,170.64506373300506,90.37510283331693,90.73235587785445,98.61849912374034,99.70027131467613,89.80503475462015,89.06645907891,97.89256612818387,98.26022838101649
167.482399279344,177.72187737356862,107.18998355094531,82.4952775124133,82.277961383591,80.0121759000335,135.88352629189885,175.49045457172545,91.26853255788961,91.58078831617509,98.25475056930213,98.8499195931987,89.64127413907993,89.28038743390397,96.63286067918008,96.73086023339143
165.94254679134298,160.77967509962204,84.60338124879188,87.24529841975281,83.33351930849228,80.35081667908274,137.96815466810008,166.0241948726813,91.40051913341094,91.79164308604255,96.58488543044992,98.34647317966623,89.61746409963327,89.17807120013717,93.18812990336502,92.82625282075941
132.9929082728794,122.19413330827912,112.93699351105325,87.85431906728617,86.39723481164735,76.36076359993386,127.55017641010636,171.8447591399611,89.27081833887678,91.95507585250262,99.1858829380933,100.40048181781832,90.81651063861817,88.19931192226352,97.51452198781284,97.36996103402952
167.11233963011273,165.11183186372935,103.29544383714989,89.04960900222757,83.54641630492158,79.04853866098225,138.02591074772172,179.88130998155987,89.93803219813864,93.27895775894785,97.60194157899983,98.05676387583098,91.11507186761777,87.88860661691963,98.71984547064498,98.19034188542892
170.99808889044633,170.2568631013382,99.22550486546854,84.93050632890048,84.67237981978735,76.00560742347153,126.59203747333697,173.72326606738972,89.93003404662056,93.94772890134048,98.07956987746965,99.17071991813587,91.11514699969864,87.55665259306785,97.73062234296287,96.83741801463279
127.12857615339816,116.06171626387487,93.99722045206639,77.61484097306156,85.77464257823318,75.35004586693371,118.58115448263914,163.60745537827736,90.35209875619232,90.7176299900039,99.29614268186481,100.58410462346495,90.00021424034244,88.97210684571544,98.0306793833907,98.55021089241855
148.47227527190603,157.33620790880343,100.22094346529536,101.1682292314736,84.69793155747237,78.85814030767898,137.42848776139903,179.83807488411367,90.32532441464588,91.89603569731703,99.55842877618247,100.73347403042395,89.40415729185376,89.48828473186082,87.25228570327374,87.50059040036038
176.22663968122612,172.7545403374068,87.97675703834783,97.60928403235759,82.11815544758021,78.60834662935326,132.9841383099851,167.95981584194956,91.93158000175778,92.22453364544879,97.19086664380261,98.28405891103067,89.69497991652374,89.08461372172388,96.69912717450754,96.92913379480773
133.38668233890897,127.20839374403891,98.16182584564412,79.68697010308169,82.96683377271098,77.18758531972058,129.9220005805283,160.70578611318084,92.13714820520765,89.50522360100244,98.17713229957411,99.16980467278708,88.55834081598523,90.38609943788065,98.71462037592993,99.51190152755635
132.87131724527484,135.82701330670616,121.36625973936022,130.67933195569933,86.14133494420365,80.12318696461372,145.71718186639796,174.70139013767056,90.67108908099944,90.94929634627239,98.25651958829717,99.9277029536592,89.8096724530666,89.25785463983209,93.92889806979875,94.00618849044662
172.00600624588677,178.28434345171917,95.13281453366189,79.56168394313615,83.16877514571158,75.2730628047985,131.1669938020599,168.67294223281226,91.26044561391232,93.01714977787209,97.69022860421141,98.14284474994065,89.70221308685478,88.59277179959128,92.94660075393503,92.44841358606347
134.41470777126594,128.8149498594743,109.16532207023718,97.5338445929748,85.99499814123612,74.6167430972628,131.9135744594773,172.5285293777711,91.44898615576135,89.93844883967802,99.35908970525566,100.3481010970735,89.20932614577914,89.71240372909644,97.950342698373,99.19391524055723
