coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
101.80135361658795,106.01715810818408,22.5071159756874,21.094298176059436,80.4936154440602,78.96219140949495,91.23085723442783,95.27292220410635,89.8722164952964,91.0993487721484,94.98697633450377,94.55820437916705,89.31735241769208,89.36595604382589,89.10933217633017,89.41630136819805
102.47889472187487,103.4685686420422,25.90764688983602,16.866347900571718,79.58716737892946,79.75323659840915,92.87943950382629,94.56549902120062,89.91919453640774,90.99290027393376,94.83606330479233,94.66866902861366,89.29713505774883,89.36901596857405,89.61389874088651,89.85068773903252
104.5613852488659,107.85225235324809,24.545360537235098,24.548845641259096,80.81025618379282,78.25823113249842,91.29624946554152,94.49963550703418,90.04389330008468,91.08415160124513,95.1142705700653,94.6793172935297,89.32266630486635,89.33949589098125,88.63009878340539,89.11905153551909
151.3121586457706,133.0461154465138,39.929221001097424,32.16540644324646,78.74887094133712,82.49456034255044,91.36312384770513,90.49753397418941,90.42186230837484,92.16516564118304,96.0078573889889,95.2159447660501,89.53393088608401,89.27682207515721,91.59109507163264,91.81330161590066
112.5891797879487,86.01816614290081,157.02346720708687,156.98497226092468,86.78049721654428,82.30166897020011,94.41103429312078,105.28194288554556,88.4875800561839,91.65347518932236,100.77955731675404,101.26187795518365,89.43376616190577,89.86491502307365,88.3134512134836,88.10546512306755
98.0071493817,87.90707544843535,172.1479239164613,168.70065914046415,88.69115384439614,81.80016233039193,95.8370958295494,114.92648418230539,88.85807683752208,91.2575564438934,97.87568873074477,98.78621441881,90.173509799964,89.28942377417589,91.42083894619174,92.020816423264
111.31993256467439,105.09556068347426,167.62747249731507,165.69701515105936,88.73515392302936,77.65067214544744,87.15432030000825,115.48418278841527,89.84736143690672,90.47886023699859,98.73850554745746,99.42530155906975,89.88755710017224,89.27696550912978,88.25863211520507,89.46626420197668
153.3222013562353,135.33698821489276,39.06360380682503,45.80657146113672,81.99954921264295,79.5908010395679,89.96773669083903,104.66249936933878,90.50935020145353,91.60491937451275,97.40612005549556,97.27776714061268,89.63078979870396,89.26385154592336,90.72069674494124,91.6651753033706
127.26478378582655,122.89044377340524,0.24944603236912327,5.84257839386158,80.9829097056324,76.52942146110898,86.75577193174882,99.07197587330499,90.57227673427685,91.38462528321232,95.93606527062289,95.45541119835075,89.70562135125061,88.99672284748416,92.8154338011141,93.61382144338606
129.07698323679267,132.78913640918122,169.69749792907083,167.787927301297,82.0046855148988,79.50719952412695,95.73465665237755,107.1415848304866,88.44771907218771,92.499858570892,97.31844091712011,99.07701655291247,90.14185187316099,88.68080610780356,92.92702543177377,92.41394162132241
154.3826975079065,135.83596085451887,113.07100865275807,20.66338666396521,79.31213615162055,78.28900113470932,94.1931444284082,108.43597398009571,89.4987417514801,92.40183169592397,98.19546452730643,97.49358745800674,89.68718667068076,88.89338208534187,91.9927989872886,91.93705781347212
140.62229787767535,133.36380120518942,141.94675352001084,22.43690675366155,85.61364818930682,81.04690857815541,95.20852718061147,102.46726290971833,90.47034982129276,89.75199150552584,99.46602997709054,99.19771965592493,89.61852960914379,89.54959934004002,92.04212661347442,93.13516178635157
94.81064817089072,70.84837746800503,168.35199164371335,150.3958614478567,85.84752069667722,85.32771598008256,93.69486846807743,126.40917964887738,89.88834940211596,90.01532944897568,98.57180795057413,99.0592444006921,89.77548735627067,89.70219259628728,90.47499434992837,91.8882287910957
168.1990363874401,162.269667206682,92.24390406193494,94.97784437158346,85.88251858598436,80.67784613654294,91.06054646747356,121.81090505432805,90.24989863564143,90.92284302361693,99.02882956831802,99.85638894853511,89.79819773526097,89.40813246195071,90.17076406391766,91.08209571430494
168.12312566500455,160.2971085743823,50.60548969274436,32.33098047401133,81.67165915134731,77.88726989829668,79.59696187019925,79.77411648670187,90.02549277046066,92.71927839797867,96.980729043798,97.36107495791933,89.74869252415672,88.96150639212358,91.35039920528139,91.44944377843575
138.79414310480806,129.8802954454562,142.6503039856572,160.2567694771442,80.94180562720726,85.98481432918364,89.75973694004463,97.4311458686145,88.7338015455737,92.03681955648933,99.40828072765808,98.92038665486574,90.45318555590852,88.89757582149225,94.74253069429818,95.01633248755648
105.51051516612004,130.33179827035073,172.9006790648884,106.94498466541695,81.27815146269536,76.61658833529668,92.71264628429458,102.78819983843889,90.35859426609301,93.60780404672728,90.15243183618534,98.310266346876,89.58337462548573,88.41158737147835,92.15530967821071,90.27959629815264
158.9180797205784,128.56876252103035,129.14880950610453,8.705065851897496,80.58339145051083,78.40779178475418,94.35234247758287,100.8513357747417,90.11216787102812,91.78943010475147,98.74097124574783,97.24682638367253,89.86664306093367,88.93555167327753,93.42870282631121,94.09651774222003
133.75637315792508,100.72883633197752,176.655780466778,170.63401248692796,87.49996885314592,78.71150297638798,92.39365595948748,115.50022007258646,90.50995808828966,89.97128838920743,100.27517516730526,100.97884857635667,89.89192842124106,89.3244763049964,85.43770251628727,86.24451178180587
106.93700700446638,76.60230640974218,178.87255934304068,175.24795553543333,86.98150285362858,83.32160745857978,99.70629554152407,141.01728771737717,87.89568952308893,92.19722654914708,98.56789425217971,98.51841636183214,90.77040003153141,88.77384011448831,93.41547958007807,93.93358357956939
155.7454431907291,145.11306529468868,111.0843456798223,109.84727547772793,87.39224993974564,78.9744789198118,94.6556575182448,117.2231079699655,91.10843292374452,90.05807277280161,99.32054694776927,99.50890990469988,89.82495841642908,89.261064828742,89.0229780946537,90.43366487526062
174.68853572165258,155.6644508075511,170.42906583069256,24.529447904016262,79.51047118473939,74.98096293475373,89.50253250646946,101.8533176957934,93.5796021956443,94.49173980835366,94.97300859765109,97.56816629355411,86.63904399883332,91.89399347075519,83.41440923883275,81.97661343741004
144.77849530838478,125.93989101138415,174.16091726864747,171.05431500769387,82.25021032499323,76.56689187889567,99.47851556289332,115.84252183303082,93.98862124390135,94.9229911223591,94.7342593352133,98.72641611262654,88.25746415285701,89.32362936153932,90.0707632642795,87.60504448333738
149.53180153671508,129.1086343334065,159.33086903325727,110.70485353934723,83.0687538555059,74.26904548737413,91.90263366005526,100.18584995333984,90.10034481357482,93.58396668652394,91.60276103473502,98.26315853217042,90.39688430658009,87.92661661965076,93.19828639466083,92.02367144233706
177.59377034549587,138.02476327594115,33.910010927091555,9.802270001489283,78.88937476275345,73.38277380105161,85.18566170572464,98.18916709289168,90.48714525646182,92.04436008533303,98.01079670271679,97.67414350871603,88.66735063513865,89.93990366997123,82.74427888879528,82.95172539426692
122.63929771762388,56.95443397912177,169.64474154792165,142.65862315606626,85.7843619374221,81.90776513057631,88.65237886047797,120.67971644474721,89.17767504916532,90.91325343802224,98.79089309839146,99.02113194512341,89.7323205607162,89.5839961727002,89.39191076267193,90.05180265914355
99.3326568731677,58.648259421582395,178.5678236230314,162.76716452544736,85.4632747445398,84.75469042947518,96.01307565351479,129.9042147679296,89.8458656254785,90.00371812738665,98.42092907180854,98.188818753244,89.7768943752397,89.65417636642208,90.82965192258128,92.21261496534711
169.3599089991538,178.85910387037575,82.90710376841922,65.10144263997796,85.35267349130979,81.1991739853225,93.16001001455207,98.62845070936105,90.5267808442154,91.0509022403655,97.86603084325837,98.57633636599385,89.82995128471237,89.39429449869226,91.12300171724415,91.92214068032482
167.49577278973888,148.52630206824082,173.73461784179028,160.49422783382886,83.20212695942875,77.08561059541229,86.12979192450634,122.78165252030527,88.61307112180455,93.29274108069293,96.28200752189487,99.74263897809772,89.37175487443122,89.28023716974222,89.69597712414256,89.38419264890982
125.26790968008162,139.79182883687184,161.22493513161515,132.6213733027874,82.24180236212496,77.03562727106613,93.85747478164792,107.32690835323655,92.96368305704922,94.32446164539087,92.08478797503032,98.54547757132373,89.27203411254904,88.34486325347649,92.08186465406557,89.43655970927631
140.11562078466545,131.41342702731396,136.25481537518073,75.30479586368237,83.02728094686559,76.85573374870634,97.19001287015637,107.86697141090946,89.14298451837082,91.82479682427379,99.70913690021881,99.44842857959942,89.85888396603653,88.92484876684811,91.58882061863902,91.91315898156626
177.73392582726453,152.02363213085414,19.974722595614917,29.449928134924495,79.0409639811927,82.16251752623944,92.83189455701384,103.54038125097571,91.01253706779754,91.2598104063195,97.09596116528529,97.47073364504388,89.26975282936625,89.55545281215872,88.67775984343373,89.55330813275933
92.02865748043116,77.64595931492013,171.48068273644276,170.14980671628743,83.39024402954924,84.02432464114737,96.6877480793503,116.72393042466429,91.64257420740702,88.31342389272692,98.1581375434923,98.89583212479954,89.33401124907773,89.49638533621645,89.3196473612532,91.58713356191403
121.1087889284074,120.47874495860876,159.3685580170974,152.8497435109672,85.39347704141144,82.27765402507835,97.89794831724984,121.87549132311969,91.1494345493321,89.17772969067867,99.3477789119901,99.57706153223826,89.68060919851003,89.38725257365799,88.72652056391846,90.5509460534989
167.6445479702401,177.93133195465623,63.05189411535389,54.072319545618996,83.89400463178353,78.65565934973395,88.33027396940933,109.4072542008282,90.04657073423931,92.75088851345748,96.12752230324752,96.20035261036736,90.27062142958324,88.75379350927432,93.01324290966684,93.45633777169309
177.46958384600669,148.47888689502258,161.02572583428258,161.651944898146,81.60757831655425,79.06605126601417,85.00379425869471,107.67826011433118,93.83764674248738,94.79891390589664,94.17470291764917,99.63675738558418,89.27299033903284,88.30952385471085,92.16614235823435,89.52712801767068
107.0933432043788,128.6667210941067,171.11510369130698,122.5128572557086,78.71346324067977,77.46245262248941,90.30868607382773,106.19890944199811,87.86551374733583,93.61648521716236,94.59450683460567,97.77488879897372,90.11849262619955,88.17025629753428,92.91042807209064,91.8023596528503
133.54268385955206,129.42149797852812,108.002099873449,10.773785863748142,80.71544632792387,75.46705383760519,94.71210220154578,95.61663098351973,89.82273177475966,91.75458930979524,98.19366135736554,96.7725926892202,89.75893780791174,88.85104857286613,92.09985537233938,92.9203933180897
179.87333232060928,167.89637704493848,62.477044904238106,105.29504318837365,85.53907618394861,79.38225487363991,91.30896727777609,117.81710220132483,90.17301802634375,90.79915512793717,99.7224625992895,100.09510406002705,89.75290675087462,89.36354498704887,89.31116426630405,90.68856070489632
112.13606503841004,73.88622704477325,163.87782158638313,156.75352447070964,84.27611956489989,82.09739850269254,94.76158009189335,114.96629052478822,91.08231428035839,88.96882152472466,99.08513081764644,99.60670455323613,89.55083560427978,89.41891733065016,89.22365588265784,90.99964167064455
146.00586664185772,173.5433315638949,130.5448865120768,104.05288449534763,84.26359299796209,82.19173707550875,100.81855769691481,119.84561374330525,90.90430589020951,90.3293952073912,99.29055558712375,99.1933073537211,89.58200175746256,89.52973714993362,90.83760909296434,92.28129251745159
179.48565078331936,161.51024579362493,148.8122684284109,60.35095044958571,83.24568307576592,75.15320664524312,92.50549347695727,126.747916050575,90.20625372684505,92.10150144792935,98.98252088574533,97.87889208946551,89.46900993802304,89.25691207372662,87.94295443214543,89.07505828707504
133.19170775886178,128.42752786937282,134.03727151773103,171.99067930138926,82.9193161466552,75.76349087777292,81.76318368622547,97.30616023699243,90.53544835427215,93.08791053767342,90.46713963238285,97.64036139308115,90.36457068161677,88.15378871144539,93.13837197526148,92.33870708761472
116.94244183659133,133.582053069928,177.60232174233673,125.8807279127935,83.68820420190187,75.53383259712041,88.5226803983286,126.52075761915872,90.54187556228113,93.04371921374344,90.16163893118652,96.59285626121131,91.19144704291685,87.53683138409647,95.3132271503986,94.50514746969439
151.53547851087333,135.27020262518838,157.48720973097406,171.6194311992424,80.83959867646719,77.78214645678102,102.69042568047016,107.41835092584469,89.7670315820782,91.34492139356703,99.86721479836957,99.6808257661091,89.80083418828059,88.97972250664,93.11204842620025,93.49863030303379
168.23326929556018,150.6268447852082,59.808537806838316,46.684216618537505,83.60258095046659,79.38202264720813,95.05441762236848,102.8355057286304,91.60173650635952,89.37745808238819,100.33850468128963,98.87791653860658,88.95499039165539,89.99908725912938,94.7653503563152,96.40967058767157
