coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
125.1024824983839,170.32691352146585,7.714646587336981,67.40096242784615,84.49596969390426,80.45779793205264,152.75846486289913,160.17768954693378,91.67027062449142,89.74139105193397,100.21079380418873,100.23153708869806,89.64211425234784,89.24368882749349,89.07876024960518,90.46243363204471
130.14180972839765,115.44760029522068,155.34280353915688,170.03199961348304,82.1413439398124,79.28177596075984,134.3741091268394,160.93375050691918,91.56272929600958,90.22614323770811,97.0255760658883,96.55916293803564,89.38372819604626,89.38953385684077,90.96390612090704,91.94830030484596
175.39716784804142,148.26429601167914,85.01459961796166,93.51593800239061,84.90640942150867,82.43470739485362,138.28004842635954,153.4857434057221,87.26915627052367,94.52640301839146,100.09289107873597,101.01732986214051,89.00597775380953,89.49780601556381,90.47978231253654,88.53533673886064
137.8222208462936,120.88973110134677,159.37977318771456,167.48514501539034,81.46385064584967,74.48632746525058,142.8621491329543,166.47120343310195,90.68871096905806,91.62405073437795,96.69785675932192,95.99491418051171,89.03958911471517,89.8326765301912,83.53783075713487,83.53238709636638
162.58985281459383,139.70132883036916,89.03140654808949,106.11099807719089,84.77359639309778,79.52715050669255,151.26332279320502,164.51061129222813,88.67293089969054,93.14656820226548,99.71604222146969,99.9889287693792,88.5114037560089,90.42446461044861,86.37249586647357,85.41712315631803
108.77285257033908,108.8069010633516,169.47811225293003,178.86340688955286,86.41242515236146,71.93597581030284,146.96412852203218,166.91471493666756,91.0977095267476,90.77371950346804,95.02240452572862,91.48722838492425,89.7391985612104,88.87225631023902,89.79401082929975,90.93289023188602
164.87806180919648,148.91768556806088,68.80980505737716,101.50646702936181,87.05798731195439,77.35857910559184,162.6737685187366,164.5333285014076,89.95308593506935,92.35535225862205,97.77930110117755,98.78082539955486,90.13657213693257,88.81795630633742,92.97162656705396,92.28489885733336
115.43600263401001,107.36852469584944,20.664141399868495,153.34039698018424,80.04831443093204,74.90196496681337,178.01466026253038,149.62537512834425,93.56398155301248,88.64915501118972,95.92077247707122,94.2700386980842,89.74085829717872,87.72295403897931,86.90329035744277,89.76462735549036
149.04606580370046,160.18290781145967,60.04273133309971,92.48974306073121,82.29431968665318,77.87788521837709,173.79223731762852,152.1388710825306,89.58281454997379,92.39979629955131,98.55223262841287,99.48656835592477,89.57910575725447,88.98197646906611,92.01536593230632,90.7820659946338
98.90152850256733,104.48003769585105,171.71617399864644,169.79478714360852,80.85437237564193,76.73933366487098,169.78831212427534,156.9367511253844,92.12744933658622,89.50718386529424,97.92826069678635,93.31094353483101,88.70718429837815,89.57837492701329,91.73702206324997,93.48859675514305
177.1574442009371,163.3889439663503,99.33817566601707,103.11175955980073,81.01003921701569,81.87985697762764,172.40273095363779,167.77999062148146,89.67196900920996,92.48262600361606,98.83348615805566,99.47957424221467,89.58972670141384,89.24148267639157,92.17383998142896,91.32918463771932
102.34845859929513,104.93865757786072,170.03288753807516,174.32163161981785,79.42664427305581,78.28428147399285,177.9142838024879,163.03309111059264,90.69490595063526,89.89957823311147,98.19624999906098,97.52665240377878,89.21237241014897,89.4440524267958,92.78198636474855,93.29759051500365
176.67916703449615,179.41183009876985,112.12562850935826,107.45175055088605,85.15137415609118,78.34388170469038,164.04591254185715,166.46571196100928,88.88988502848683,93.2429353412652,99.3814927257333,100.96513355650328,89.4499537102387,89.29467618964763,90.58375828227165,89.53267413127672
89.78769973450666,100.90913283549834,158.5019436152062,162.71097938933485,83.3638521785963,77.30863676238071,162.8167380384433,165.8527298037573,89.99877307042756,90.32717539591094,90.73226025520606,91.22108323372554,87.88933744716083,90.5475514494814,87.18709154764596,85.44611730934474
161.52025885094818,174.09286126375744,88.8280513259307,92.4728451727246,88.76214000044007,78.74644622418175,170.82615936865878,150.21360468004409,88.75268018843961,93.69969741182064,97.8762283156892,99.33124302400951,90.38455581512822,88.33105261097472,94.085227439522,91.9929560816395
104.33167915688921,105.39650564849418,177.35409900752012,176.56715193210792,85.08910332142817,77.24519796536964,174.4005886066232,140.4401367325111,89.879914118491,90.9889251038368,94.48618686455843,93.96858146887652,89.97065318161462,88.88890831143551,94.24518363969453,92.84993308661184
155.51142724938614,174.17392194882717,82.95175954521275,122.80445169175478,83.26775141697424,81.47328996728262,174.99593521543818,141.49010073248215,92.90204059978987,89.16515531241667,99.59890447720397,99.69923312592229,89.27710211291318,89.5879371918513,90.8526764902734,91.7545961399844
121.76409093775678,133.42172120935115,3.1713851111272695,94.1782477858284,84.04506109546753,76.32597744649098,165.6453925813124,140.49205983058152,90.70886685729877,90.6936696863955,97.84584080407181,99.35516234648289,89.67140893369802,89.17172595439823,87.00549730818284,86.94788466253378
141.55860752985737,122.64192051026515,102.07893933464642,62.76528571740182,84.98546886115156,75.59990784715112,159.15635769996345,155.77214923038386,91.2972808241062,90.33056316973928,100.14012866703578,99.65567700958512,89.97846008783594,89.03898122787903,83.59136577984944,83.89985127371305
163.23623459688716,169.65526003924347,51.26770726862836,50.200391173070905,86.21583864767015,78.56289855061601,176.44929018779018,143.58603990194894,90.15433745896378,91.60843009174613,99.8249359274072,99.66607255750188,89.5588269256087,89.43487948274048,88.75893664171934,87.71701860459058
100.69065557451715,109.08280655487427,127.12733305896921,167.23384869544725,85.1255150598935,75.4025700216511,171.26605087196427,147.91198119391154,90.50086710650437,90.46653857573588,96.77086465136018,95.08095973748314,89.63749704446892,89.2000234281296,92.61989914555498,92.55875529210502
179.3184340920591,164.6847537953068,109.4910742823226,100.55106016826042,84.73870778681734,78.48460409216015,160.5384054973805,145.14538574984118,88.1054309721217,94.07890268435057,99.86991272309173,100.8459604158649,89.51182156374068,88.8472509876876,91.79301595406572,89.83072992627774
108.83829944296615,109.31723230756744,49.460705591620616,174.5874489219364,83.59155019495702,78.80821162484618,177.86100832696178,150.67711497749949,90.61518398264288,90.53046231617803,96.65090603896725,94.43810233280155,89.57939262519962,89.3857431018514,92.72937341757195,92.33924667255916
152.55619564081837,167.40323738686357,98.24674558759489,101.10199005690282,84.48179022118731,80.02772141058445,179.29612669422983,136.47465184380675,91.14935941725123,90.60049224573818,100.2504772032665,100.70286795275312,89.65728410249444,89.39520291385188,90.76495637076292,90.36793796487758
110.38854064869477,107.94360613339701,121.09034741764837,134.0149094783884,81.59974408957625,76.7670710630904,164.09532213031304,168.18032166911425,89.91698155511666,91.21716270514194,95.72004004755372,93.38757825731857,89.17349497339326,89.57221409638193,87.1242879582277,87.72192951060381
154.5298607637636,157.96183957639826,106.98609557403125,88.4096407675649,81.90010165832756,76.73748951379508,178.23874510882015,170.1012304109103,91.07624907237542,91.78479240630503,98.42821688365295,98.43432307277094,89.37868751643879,89.35390075994081,86.65869445307544,86.94735873796769
102.59615540954564,96.69355374014481,172.98076986309596,175.15823417049603,76.31907895542926,80.14770051354489,179.45283855454662,154.1954683623781,90.97071581950955,90.33373237751417,93.40539822086312,91.00587763335677,88.77640826561623,89.75275648671287,92.72848549297984,93.9706373558167
175.78749949872932,166.34392968810795,85.52572316412123,83.91638716169366,83.24916647224262,79.9052629489553,174.21900119734923,171.04288127102328,88.236010528674,93.87121029206882,98.80447151446144,99.72459361831054,88.84124042121799,89.83781966263622,89.26848241418062,88.16270210831225
105.91198685534422,103.84041780083604,171.96050352563614,172.79007098146923,82.46601698200897,77.99010522644039,173.14188036523822,163.77218588067973,90.92321868402128,90.27546403370478,94.01202830218698,92.8636071253302,89.2471039220785,89.65950391397469,94.36434995014375,95.00920177006299
171.2286214353126,154.13041764072292,93.2772843626012,97.40858575378594,85.8772934912693,81.90684988522753,173.35223653129628,161.9321055975216,89.46756193791899,92.29209787671856,99.60417738324321,99.84485275902695,89.84063370057426,89.40224483888616,91.07853718574736,91.01136910544946
116.21024555756597,112.75209346003183,179.3797691908058,177.5730338911757,83.11881231193293,76.36273069441482,167.01836988751168,166.87164376376145,90.70579327217226,91.05039680636692,93.80970443859286,92.95268645248551,89.54874556639376,89.17845369073069,89.75966180796375,89.88856796816941
159.20806223198045,143.54795476713696,73.20433510898503,60.92870249109875,84.42237440559738,80.96023347758795,169.54862712592126,173.63351738169575,89.94294310415188,91.59112239238932,99.2156284119287,99.18853988168043,89.77334950706046,89.37526559166461,91.11833669804103,91.60287031776174
117.92564756761467,119.65994188090762,142.89457887113352,109.14724938969333,82.0841752564594,77.60831131221502,167.52040245188596,173.37901087284274,90.51453431503357,91.20862496867943,94.49324244997105,96.53723120061073,89.5292863574484,89.21569871227477,90.36787649317506,90.93364838288389
166.920397654057,155.79795368506817,72.77656719145631,95.08955211545901,86.91549590548958,79.82783592452402,177.04156321147866,166.86245032913862,89.59215824875837,91.95338879577763,98.65369508853341,99.07569149621348,89.51777065850776,89.68518542525393,88.58929523330373,88.52403277578426
121.2999795836544,123.05143133214244,175.90269746927075,172.9301991424812,85.89374741697986,75.81062601323518,151.08562859175797,159.99637534522662,91.05069050450123,90.41020317546162,97.80724340507207,97.16209105682935,89.52639718742948,89.35592932612431,93.88624353843203,95.06085849075579
151.3670460459408,173.11715508044279,94.47995773203539,87.19085498187864,83.05063336363786,81.43174192656144,149.981391908642,151.16115682359995,89.8136339627852,92.12039375117361,99.44293027731756,99.3851810278851,89.29647935958852,89.74796852410469,88.30194234473213,88.4745070741125
110.78650162068556,115.93456546228592,179.4833831605149,156.36055636700212,82.80601013851386,77.51255206005145,160.26309423231564,144.89168520331023,91.38131947165404,89.93067608440253,95.71142034882116,95.89837628678276,89.07557055126279,89.6501192340551,93.32484296979199,94.46596950461519
172.8448081174777,155.31201304637844,125.9928796189651,101.26346938926027,82.11803933436433,83.24358620769073,153.4737632539179,162.25302886586383,89.60872145749565,93.89331961441215,95.686223780973,97.76429517557104,88.16392471217368,90.75979274775038,86.54596901101355,85.59796607497246
90.72062161286036,97.02622493385945,173.48557548427328,178.47929071100967,82.139158279278,75.84358850616965,161.534834474637,156.77217088714377,90.33776901931364,89.95670593532945,96.4921382917103,95.0751813974453,89.37064155359651,89.42968853897128,94.72219039094988,95.52509278826322
168.62618275775435,147.66108102494027,111.07211281101881,124.05977215931142,82.80627651589148,82.38746980655381,157.70751065246367,171.92804646670024,88.84704608201251,93.22390643423755,98.1078946719577,99.38427944291466,88.88304117893847,90.117024135528,88.11280074623613,87.67150905415077
96.75891182031266,112.22626451658923,171.83466412036782,171.46815616950494,81.06731035320624,78.37754770710937,161.88583789608393,165.412565092885,90.29514863889275,91.00502385971052,91.12477073623918,96.85350994031734,89.2722253578458,89.5770020589901,86.67546939767699,87.07321180361434
165.4065272056587,178.90961994947716,110.51990567700163,106.51555018173075,87.90709593900286,80.08675473558087,163.32700781095662,167.0624655887933,89.76373943089826,91.72583421338948,100.24508135382219,100.39287298708292,89.72230750339295,89.6081613819837,88.65574614373878,89.12648961152523
103.22509288869875,108.52962953399494,163.47937567096128,148.60770426276903,80.44322913855301,78.03857907897998,146.89258912066546,152.50328899550746,90.60593590650667,90.52882307077724,90.54548190216289,90.35192800146308,89.4125311037762,89.2276037319981,90.3165476215624,90.47007661372595
131.30779132161052,137.49094301116963,124.02553925119132,152.9154499307827,82.38076939097803,79.2230226735194,150.43786711125227,159.8616976751723,89.79062305547143,91.18892670311311,102.27551217895939,103.10206069117932,89.16139870837317,89.92793717854536,83.21085594118803,83.86390398811128
163.8043970528055,166.42212169372624,82.05531087702693,112.24993112206333,87.10127022072476,82.56331985692496,158.5866926024277,159.62710799793905,89.91868910240916,91.7070853441178,99.30514487119089,98.74142203823305,89.651963385131,89.79924275420399,88.08926391435627,88.8506934030293
114.6556398609577,118.76664876011834,97.9488878680798,84.01924298040488,78.50213718775957,81.69039436024066,159.46882519411318,159.52536550006255,90.34232475549004,91.35186086576377,94.74185450557034,94.15604967102587,89.19307712574368,89.61200677848642,88.94167152277386,89.39204736645533
144.7194278324425,158.98773398973418,72.58581366831619,81.09584688355855,84.36201602390197,81.80806485926163,165.8937792406691,167.02365645392928,88.57599685498973,92.49800758962694,99.55499319102995,99.50619831959938,89.11698198820058,90.00835582583309,88.32371698780612,87.98231681233221
133.60844492088094,142.92375743926783,96.39019771834786,136.7204020501438,85.6866492511559,80.0071215600477,142.3156793578399,177.54584973827906,88.26125490784636,92.75544424963388,101.367028717456,102.11001669536998,88.46040273347643,90.92941366559849,83.94587991852977,84.324975908033
123.36366659986041,143.09598748937887,148.55087708887453,77.55518610085066,83.25146824599292,81.34662410912475,145.52018555035647,173.52427533611058,89.52455986654275,91.1943976846383,100.47583929493108,101.05716352538003,89.35883215652156,89.88147140162177,86.45433519310866,87.97759032142656
130.24094309401121,160.41572163950875,90.73407025533612,94.45872267390581,81.45249887144911,82.37822173041762,172.37291034772153,169.27838386122053,90.71077931026637,90.60163288732957,100.61520247475602,100.2279717299513,89.6325110063748,89.4737569194962,84.9841642950201,86.22740898812415
105.16179302785588,109.39435880367522,178.50275924099785,168.69037287557413,84.05722566237932,79.5198080533348,157.53883230072103,156.54670634264164,91.15315700242977,89.73221127768947,95.70162585755138,95.93238379866025,89.14877651878699,89.82212388792352,93.81885006189151,95.09640962538572
165.99059034196483,172.65257927347685,99.12985489633168,103.12102129631528,86.1490462277766,80.48402585846549,162.03515949171876,167.09464944016239,89.44173699266717,92.24019526921563,99.95083680437804,99.56875602220754,89.54524167934954,89.72724573016288,88.52222277565421,88.99936613069296
102.01963963227237,113.09579540925604,162.48009167463172,165.72857062502482,82.89189976732676,77.42966088428417,172.9046678953637,161.2116982250037,90.60554658572399,90.97486174433574,90.08782507682619,90.4825963504746,89.48551850524696,89.36700789295807,88.30443536377918,88.85148570497302
137.03463173309942,163.95658732789173,79.6501144023203,97.89594707182303,82.96763973503303,82.67934428035598,168.35533843640667,148.68657928730434,91.22479202644486,90.17603696995691,100.39440294945702,100.6815782531102,89.71589395576231,89.34040430614087,86.97427651348671,88.28124004135782
122.30172244808516,119.792010418699,23.160117918833762,63.320388851627094,82.60933484136334,77.26641936312086,156.74916681001918,149.87687635396247,91.83961833477272,89.42494155749812,98.54230153335968,97.86692559803964,89.91898280054347,88.63245519866905,85.9502945531184,87.96818515093945
177.26756051073605,149.72890713578332,103.48957830392916,120.44992156031131,85.59753577305474,84.76839178895023,152.44730876507003,171.8762189912782,89.5303108858239,91.76514878225207,99.51091115012669,100.17689557533795,89.65628689487562,89.82876966198594,89.21818490113266,89.81711052907274
111.1011820961264,109.25895713356888,166.967321053655,136.5254138097183,85.39143481484962,76.1434133201657,174.7540918773064,143.65947809590492,91.33327592103217,89.84174702140898,94.24659065866355,95.60660426581815,89.55563039707714,89.16203391596598,90.48118933150556,91.61605258285987
169.77910502927415,139.24031838214998,106.46753395186555,126.73674186109287,84.63174019422577,86.98699432572127,145.95480414762272,175.56181638817375,88.49846054753174,92.95658649050159,99.08628511961616,99.91581842450339,89.62585157193404,89.89295977980572,90.06790824520644,90.18522357439058
108.3340265765441,104.04793260819936,153.00676955998577,120.34828834546151,81.77639327208028,78.65080308523407,178.88145224934001,145.0523585733456,90.65431413639787,90.48994563402152,93.1326960880612,96.10995505670225,89.50112548750043,89.30341200159607,90.62154971894932,90.871944453922
115.52065599858314,96.13963905883512,24.953563377886326,12.503580789925353,89.51441703562529,78.49258858329989,164.332070147324,160.3965014871843,90.82429022408282,89.59159817324642,96.6801870599391,96.29926057973832,89.74014112731587,89.48825741110413,92.73244700269845,94.0200401140834
87.7199965670687,95.02898882808852,7.002162234256271,18.109778716330663,79.96266385874007,80.67135062664227,169.25624038793134,154.1792125121535,90.87225181243464,89.19119882372193,96.5617242589744,96.83191288216176,89.30993483225343,89.28357030205719,89.29884943523051,90.96960932886401
95.3929013070668,86.41002775596279,3.398629987125237,49.792147351284655,83.10583495250991,82.24038851296676,173.30461645240297,161.44210782646488,90.04580575305228,89.9870114846768,96.6037913940725,96.49295108422154,89.57888036101185,89.59678228682647,87.42782156494306,88.21401731954656
87.81262076240324,91.60999420506606,4.960291696032945,45.92701160186614,76.65501497956717,88.15761361738059,176.2341802100698,158.90448764413006,89.65615712128138,90.33068611314434,97.68093271675103,97.40885896135273,89.13960357473167,90.05129722514496,86.80425944466676,87.10451456058051
79.72849765323537,92.16040499933155,6.0546613171191765,47.3160740035608,79.1644879523324,85.29715771373593,178.7914713372143,159.470464439514,90.05700043310192,89.81176249095262,98.1006956525725,97.41299805598976,89.4751229573302,89.64067308243297,86.98225417443729,87.4404096035834
137.39771092899898,153.84337211066398,68.60338991047021,73.63005396976276,84.89949727006862,83.5902114778797,173.3714976647557,157.33104428579088,90.27510203367878,91.16612070147444,98.70763992259818,98.06782195209723,89.87141053297434,89.51919133785512,93.84791934699908,94.1826669182214
116.3921334951634,110.50123193981081,141.434011219018,171.50008047368559,84.10748219429227,75.85466024281425,165.9001313165972,173.30820913190638,89.96421914341647,91.59599231726753,94.5787837391363,95.4084809685636,89.51195816752407,89.21946897669662,90.06935624531047,89.72833856043007
152.46270401145924,178.11518698673464,68.60267957079652,73.36506995072294,86.44160372049575,78.3376115910323,169.1139402267633,174.04981741160802,89.02583994391593,92.90743644923417,99.20672184525101,98.92627427793028,89.94875559513557,89.15700689673686,91.21113164810482,91.23316583836728
131.42477880171452,158.44851787551835,109.16021991892718,105.44431697268428,82.72693703849262,78.87304378044794,165.9851535113855,168.07297841611833,89.52963469709607,92.50282287299179,97.31232106762378,98.94786450589669,89.78130667744352,89.0758164380729,91.88513471540169,91.53494408646597
124.80867508104664,124.48724637870583,52.112007442501145,74.88840021112172,84.86434228641056,75.184980685262,178.83668718951975,161.60271289460857,92.06558148308426,89.71714388038043,97.36506378839462,96.18721132640425,89.21130690063845,89.23496667592337,91.12164250959933,92.9594756605205
126.50086810829563,145.90365969111767,140.3837193699668,102.67505775483762,80.37770713384508,79.83182475499932,169.2516231800524,139.53071070490225,91.48656585657476,90.0124334487676,98.1413284479449,98.719524451754,89.36828513833285,89.37146800648608,90.41393245874845,90.8809876243831
112.24928225409218,112.94156290760799,100.75911456056818,104.21265628041256,83.28690326740694,75.70781800584814,175.79266312174184,152.04871258548644,91.26886723715894,91.05840861826334,89.09525515645076,90.45827404684017,88.88548638666134,90.01988518515208,85.09680094462277,84.39861900766407
122.30538342948029,151.40280891643502,84.42076931114242,105.45605806786753,85.92129356990252,75.04528282616774,174.72069225226502,146.8225660212945,92.18841560511777,89.37491042182776,98.0517710075477,98.59513987677889,88.97709971399871,89.89192159105188,93.69704729842267,94.23103831792343
116.91643247623193,114.80543956983442,61.61922095580869,53.74742110717983,88.58463021410061,72.43437471403867,176.73841209535684,153.33184558334338,92.84887440729048,88.28346668302724,96.37343643412466,96.64189018926284,88.24838000126088,90.3979566462798,94.49402109153644,95.91755545797216
118.14939090444595,127.3593409246962,141.47012925934902,120.98641925923746,88.36090053764768,75.11977969944506,179.30846201587087,150.1974990939812,93.87189331098583,87.36227223947846,96.18929453410111,96.79149182265363,87.31353883975041,90.76445093676433,93.44451471423979,96.0850931681234
129.70851618783038,111.61907435975344,44.994321949944215,28.33876393244285,83.17695088214808,75.68711570247383,167.27566311354607,142.19370583964184,92.17608028347672,89.05288749302917,97.92819239489465,97.59709214468911,89.10574632701591,89.31179947389685,91.61735714899133,93.14447816437946
114.58215385567753,120.78102181051685,154.52684182015045,101.2329862549945,86.99475342061841,75.91859081344558,169.9872755347978,145.30284893096666,93.22467824561376,88.10826550062724,96.66702528540849,96.40209590788203,87.87596393676594,90.69353308261209,94.09618989313988,95.83579126341793
147.10687947568545,178.10100751401768,63.10969800629971,81.65147594234992,88.74928558442211,77.83892581935133,164.78103214184728,149.5167204790277,90.76757233321503,90.5567995256176,98.67995033570294,98.60763229277084,89.88630034536496,89.42891672759507,95.77953782541371,95.94917240364015
117.64304166051622,115.34395900475491,167.31824251283192,166.61342163199996,86.33459514676916,75.39852654966246,168.95265213970262,156.23942979226112,92.36555656124204,88.74733898050866,96.27335367221646,97.08376244742765,87.91834526056587,91.21354953507101,98.53142104201184,99.62642330936995
160.07295542620082,146.56203528559354,114.24260466146869,120.1489014632105,89.30002422776775,80.06478201702095,160.0541450852266,160.83396144314528,92.2125739842121,89.17771603030033,99.80973192631475,99.26725098167566,88.97955175191075,90.30226569600791,95.17347464979096,96.46071942152825
122.90075735905195,114.56784460936636,133.86441309021635,178.1888983882574,87.26927238373956,76.03844697300096,148.6493684167061,157.89393383567,92.02399929141721,89.64731885649539,96.32199144929612,95.52833712811898,88.7039399585224,90.39611249520388,97.02035097117324,98.18592275303592
180.00000500895632,156.57316649548628,95.80528080839548,109.42214401321884,90.09279745454197,79.69940104737111,157.58235426611233,162.171722293984,90.67791243998028,90.73094202869625,100.45418076507296,100.54194186571846,90.00336295754981,89.38380332812713,91.06868122277504,91.37792486763654
121.07873609605936,117.69298400372736,164.58313424083534,175.02067416061197,89.48374265606276,75.3760347367256,167.96723342738818,154.19272262633177,92.05398382187357,89.1282518003311,98.30997947893086,97.22324857065765,88.75241381106198,90.37501404085772,96.20458732765277,97.32850861595671
177.84106417458534,159.98884847676126,110.64233681787411,116.02830297845517,88.3179181572008,81.45360536209465,157.68365963188197,161.41693174918422,90.3128388288431,90.98995646240148,101.49583925501327,101.4920963113481,89.92164657431978,89.47462435352078,90.77111720139426,90.94268472315582
116.70210114007692,119.03548500585005,150.5676680262392,179.61896241553967,86.95158662506392,76.87366982546679,165.34263761616242,147.6127915875083,92.29618916003139,88.95285937263434,98.55715719480445,97.10150044870217,88.6709569750204,90.30520267735102,94.67767121793975,95.81924854524816
175.5780449176417,154.94137966125686,121.7906193924931,125.11461291434985,86.72362906151476,80.08869450930516,166.11387525648357,149.50267761009414,91.36348584773113,89.81590158558964,102.52030615881264,102.51123566759487,90.08130224616883,89.15687712314262,86.57976478702678,87.07387433196384
117.44421485377715,133.71287851329043,28.63115408552734,68.78036011186525,83.45060241124465,77.85635646211321,166.52953324861386,151.1068704800767,91.0459366928389,90.21664244457263,98.84943464976764,100.02031348861541,89.72587969232887,89.10135451537958,87.73391649259719,88.32138106310998
142.02558756341114,138.83711865506578,109.43309280645836,103.98677509437107,84.73079842775847,77.79248736318442,165.94424067825713,141.967448993196,92.19718556801206,89.38471174328674,100.08834900293792,99.81733392686097,89.86738072136403,88.92486925741564,88.34414608361364,89.30815215288007
119.7639246808319,122.45174072301532,1.3181922521449052,52.78784441559015,84.82188583052977,74.73035646391679,161.873065442336,145.54597634466242,91.97166638199658,89.64493512047505,96.6707340781278,96.58509716631418,89.45391521995731,89.03938420904007,90.40844098665576,91.66937586971015
138.9172231136517,146.23693194147927,84.43926546341481,96.02622376766706,83.90929742533518,75.24430087820357,164.83736754212154,141.14438387745278,92.42416641450993,89.42386921779843,99.73875943064915,99.11161829124775,90.06177473533177,88.57783417587645,87.5969780299276,88.36587291536344
119.9232729941683,121.35399271961087,7.050015393355026,90.98329702796072,85.96308066724465,75.85940722428741,137.84398182898926,157.5962605312625,91.48342396955655,89.82198045395096,98.11975188035683,98.21509449098104,89.87291317459174,88.87599242371502,87.98198896325205,89.32415528610541
140.99966582931856,167.43001172841,84.62687709953673,76.16121279314277,86.92420439668135,76.80363306571748,144.91687494096925,157.27218171552371,90.36995287068274,91.3711015086557,100.70384466980444,100.69522497107188,89.69969957724021,89.34685883490653,86.83511823933686,86.97832681566453
102.51558649809617,116.56447282830116,37.79611194216743,24.99004683333795,88.53528892753644,73.58967389138964,156.95389490020113,172.44526937178864,91.78687561400189,89.4736886176045,95.8904874182914,95.46820414266618,89.2562358849988,89.21435999519746,91.22044802613273,93.43405769462049
131.01951635750098,143.3996850206343,122.15311119212403,84.636289100213,84.72162548370315,75.67786079614847,161.23556290596372,164.76533636713458,91.33254509079097,90.1943487071217,99.40862223711659,99.46652175071078,89.46401706973975,89.27327720697798,92.162030584354,93.1419646547649
179.95575904351298,168.65522472210523,90.62371488891623,85.98381029137565,85.48848497276633,83.85363138359958,144.10143231633975,174.83108176963077,88.97155360039267,92.5069892883855,99.41229004870088,100.03984782964164,89.86136332470525,89.54072692430817,90.84649516907453,91.06806650574974
121.23889037171782,118.34581348459717,157.24188299636555,159.18223045653946,82.68318967685869,78.93184487901259,154.09380782677164,153.55378575023377,90.86070879273733,90.69987832835103,95.85591300071279,96.49881821671858,89.54842454750278,89.33513140010162,92.24779043957268,92.99726709719818
155.8929069749097,145.16438733611216,124.80747296775272,124.77113636136825,84.49465829758363,83.37070285833383,143.97292913729513,170.6450090914917,89.76768045004935,91.96278713607556,98.78342087143946,98.94217495831808,89.93688472635807,89.37115381778426,91.98994396821553,92.51972759118757
125.73233522288581,136.86439609822602,140.71270226152964,144.90333750603426,85.19404917802541,78.5334740956716,145.37258516239248,155.91663505208632,89.80529430180862,91.69417628658647,97.2658962718352,97.44405492614581,89.88190853372865,89.19210040869238,91.03649737140594,91.89279818765044
