coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
162.35015415586142,176.21435900109842,61.18177466022606,70.48493627207948,77.9482839781524,80.04250877013753,90.36137415308521,116.64576573980266,91.66112500119277,92.26772776175996,97.22738766529467,97.51965145987951,89.25770437567036,89.16155580272408,93.71679337531317,94.39041395201652
149.63157694011062,157.6649312531778,61.34183331323614,55.90410456403013,74.85596364275332,84.87268194738715,94.52874577327678,112.18523557024497,91.84833365615366,91.84185180663131,95.88278979509678,96.32106937375816,89.10460568542452,89.63195093086286,96.56094561740902,96.79151231322113
141.9958079386299,116.51872422124042,107.35196148711216,136.40693734837527,80.10351601980408,84.04990369958907,99.25520935816893,127.16970755257996,91.00503752008886,90.40993679808399,96.66606222873551,97.03427089670173,89.2400415064767,89.51808484720958,88.82831087311916,89.23264441160558
176.98395739601878,179.5634466379658,74.62306785243423,86.64758173529583,76.1757132847507,80.71882044137385,91.97747887298026,115.69414280350146,91.81059003080017,92.16537054685814,97.7209781158548,97.3116995204093,89.10705772333655,89.24383909165523,94.35405002487536,94.45952863622787
168.0864475491616,166.06654204553539,68.63875662999254,90.34156660449216,74.89569485315529,83.50918494375584,94.90769832880743,113.17889149069842,91.68281085180757,92.12262039284303,96.3301262045976,95.80478903477524,89.62540760963799,89.27258052768263,99.77772565986407,99.79713705748524
137.32208707450857,120.20523686348477,109.94872427747013,126.67843936633763,81.58122061654717,83.84589277926996,94.69773831372123,122.45038834555966,90.06623484885978,90.87651385047674,98.9333776746671,99.61747576155723,89.1933230125538,89.97882208786196,82.75087002134434,82.82846780050485
146.11969857456518,148.61165211210928,82.76467383365694,76.39368511173332,76.060986597262,83.24685103811399,93.80744364597759,109.26110181296828,92.55729363162264,90.76734693697242,95.85445817041958,96.77876718022989,88.44975446856037,90.80502226043421,101.95387857094349,102.44210049281601
176.06055680136808,152.30506324541534,81.83725708777426,101.28952656094387,76.44933066290142,85.31271005447604,94.51704565922854,101.02226125872126,92.60277586130576,90.6427164751872,97.27391491392079,95.94048440301589,88.43983703388551,90.76053723836992,100.51150654277689,101.25109991667337
147.14544272373934,134.62227722014262,95.38233500442078,112.58370197623434,78.0535371932623,87.1036061454209,98.77089430450167,103.61659250173471,90.40183619372836,91.05555359919028,98.0498790451476,97.15739188668037,89.23643516659493,89.66853342405744,93.38484618165056,92.67552420615556
132.24855425713142,136.25888616792605,66.51896643994407,58.42945431152104,73.10593257361266,86.51603229188139,96.55457305091339,95.88852032381043,92.07646197443208,90.65195089094506,95.13857921332136,95.33455100098737,88.43581405246438,90.88279079432398,101.82107920291094,102.85633780559894
165.9462077727381,147.20765208669982,72.38649508795687,113.28329093216206,75.23381653782761,85.7850927676633,95.08861637954273,95.20662155783303,92.02801544264918,90.44695642338546,97.28556721664484,96.76589227364441,88.5838584027244,90.23584210632954,95.41876723345364,96.28332574840468
166.4855195096023,152.11637243940459,79.82532924509863,98.52762345683331,75.25196435045233,88.66347108769007,99.49027714864408,96.87367948893639,90.8021535809828,91.93556883223306,95.27037454354594,94.69354457757085,89.50458839340963,89.42199774596584,95.74753155896303,95.443328593709
132.52505397511186,140.73072030056014,62.88663768838543,60.79116980197137,72.38093531397249,88.11154399142885,99.42142201162119,92.14616405491206,91.72282893015468,91.33119954352448,95.06693052892794,93.85817146094327,88.93271714477197,90.37004166314195,100.96766755668536,101.81372991936401
171.05782572492726,154.81101867075802,84.75006639140707,106.85187552665134,75.5498698812916,84.02171550888443,91.75830493270372,93.59981955558754,91.52590091600487,91.53806548291666,97.0209998391444,96.24328717949007,89.12261689426585,89.64736666781958,96.55245569227068,97.01627334823874
157.05408011494688,142.22435972863684,89.2221395806621,106.83467711032125,77.49287428505264,84.48709044798325,94.9869490137471,99.16875965384408,90.84655664077705,90.94245249672403,98.13354886248027,97.6929880006361,89.07578911731623,89.68017889659232,85.78154789948407,85.36048039753112
135.30212692936902,139.44321598163438,64.82933473363381,57.78827713337526,76.988738022414,84.80193484796415,94.43062327566038,102.1061439781106,91.75645395143864,91.32653452432136,95.21765231334261,94.23825099768698,89.15439093428473,90.15410523253199,100.69174157459518,101.00039782318805
163.34941083143428,156.46619207270555,84.36455685427322,102.80534361325563,73.47474229822583,85.78470344688061,95.12288343860868,96.4196631544273,91.33473075132538,91.20304470412754,96.3751098304713,96.21062521487906,88.79659147461362,89.6855337649016,87.8516484633207,87.44113360363542
167.03959811545207,161.7187987897421,80.40365502250195,102.31934150286337,73.72130529707412,85.925009192811,98.2913398926859,97.82875850095762,90.5277370706992,92.03405332987548,97.05155127530186,97.64538841231028,88.35120166902625,90.6932120637211,80.93662834381638,78.60013674197091
123.54779483950561,135.18982495903566,55.59685191931169,55.51446959263758,74.25492065617054,85.42536719464624,97.15119007491401,99.95979118237993,91.50509615979301,91.89999720703564,92.94670320677258,90.57287779092381,89.13711738587378,90.06374866000189,99.81289430390046,100.95350857453592
161.73922105536045,149.34050159844136,80.55631658064091,99.27479151051935,76.64253622395356,84.28665171660005,95.8230871115617,102.95677573734397,91.67809802128026,90.68785036522264,97.03873784041892,95.78266605205357,88.84132238348803,89.8282573977982,93.30252191158439,93.31250764815096
167.35289889268057,163.5154254094006,80.26524123897164,89.91119638488966,75.96418915634457,84.61210340036199,96.70689992978302,97.75198717468668,92.0484172177,90.97746404640952,96.77084416079268,95.85214273629094,88.69245158033844,90.14488447715247,96.27277993632617,96.37370964169146
131.57709202020578,130.435098051358,65.0438299943289,45.44240626515915,71.15825632045933,87.65579961905975,97.5099730818256,96.56537841018036,91.71532255225684,91.13017341587266,94.68564204870114,94.92033417877195,88.96942258137162,90.18048342310658,100.27843316753936,101.00352604982793
154.425905284596,145.7694054927919,93.43482267580754,106.73777038637711,77.84530521603612,83.17192386291894,92.5455935175744,101.4823496314025,91.57580227808099,90.37527358804618,98.9280911082495,98.02580945851248,88.99343069630422,89.57835443644576,91.15054103997764,91.54607046462391
168.24840499476093,161.75219841478346,75.0547221476007,90.38403672075131,76.38791360188466,85.1493865710427,95.29966922489612,101.25628403025341,91.17022564516562,91.29473999373495,98.14636229736321,97.19761487070258,89.00961141444797,89.62695806257958,92.25343217582711,91.39834713325487
128.18747404080358,138.3860393018998,60.13756167953617,57.67145357781136,71.64358224212376,88.8848101979335,101.31424501555014,95.83320262172249,91.87534022413189,91.01340450182212,94.7438011094838,94.75373903472617,88.56232964646053,90.70780817797741,100.88385430538013,101.46054766757182
173.2192390877778,151.2575854343022,77.31395747974416,99.59922549609496,76.70193154897599,84.04474690676571,93.60189593309522,98.67862527900395,91.25847168924219,91.38972743452233,98.11355006859047,96.93407885176681,89.29902018995976,89.58655066344978,96.99101530868803,97.02285082040947
172.003082924922,164.75051485663568,70.86368392193502,86.19846264642165,76.86907310815538,86.03511867242078,94.49294192164757,102.19033288982017,91.25754961370423,91.34182731787303,97.5958900313952,97.06100425711315,89.04498496415947,89.69953565270013,91.13630009555817,90.27884497734394
127.00977184297496,143.32056410928888,60.397498188779345,59.2690006737315,73.61982234638607,85.03615569498223,97.11518814779888,97.11979169529945,91.61608673380572,91.1716668150805,95.31382137685638,95.72191834957547,88.88509706587864,90.35211241657066,101.35664682991758,102.05508831406475
159.4462036075821,142.8876120781801,90.17356444147737,104.46964897812346,76.63750237453526,85.41412470327239,95.68964570574717,96.4305504759643,91.58496839194714,91.06788892083132,96.64023045329452,95.61405600220264,89.09589036404358,89.94619427419681,97.59110206878702,98.2349430207091
173.39038996799997,165.66883379054389,76.5455885188744,90.34173735922141,75.78699355870694,84.35491945735433,95.79398367550829,101.10662775534927,91.4371767586864,91.65766209528358,96.82536956093689,96.46114289325679,89.27044267847242,89.56965277544317,96.87919828178576,97.32643223844903
127.34894537677944,133.69800236127816,65.44866213662472,60.56568476690174,72.15872193951529,87.31496634928695,98.94932616637908,96.25518536902422,92.01224453585563,90.60164654770792,95.35732968186937,94.99064414608806,88.30234532589316,90.95364717677369,101.23097134918935,102.17875571917699
141.87633426966804,128.43693987004912,109.02194956936945,135.74073435711054,76.9713347004088,84.54231935761197,95.21559642640243,98.80297570303321,91.29146833312252,90.33296739632712,98.924334504206,98.65222659786185,88.91835325694744,89.79813626355845,94.06510570222714,94.66439333019323
177.06835121340347,167.10873329023096,82.244616400063,94.83731322941044,74.99185025629073,84.74566091939242,96.5991673560044,96.14450215352417,91.43324256972447,91.59866292123301,97.7612284206337,97.40204243256106,89.18653380451882,89.611146174651,96.63775109462581,96.58927041189706
140.13284652175224,151.965452579504,67.70207814759533,63.37834983692382,68.82847879456799,88.83451268488552,99.07587591132108,88.81965019325159,92.06810182288798,90.88201215275859,96.38551220857724,96.90942869905224,88.56650972223257,90.59171545265471,101.1585508534197,101.62399409441022
128.37367865795645,111.40457226886919,122.80247093689547,145.79362534358876,80.68221745761176,85.24616352139262,97.20743668272907,99.43398955969401,91.72026760921592,89.44055536994077,97.27308163084206,96.00112965265643,88.63748904808735,90.66571372212263,98.25580924862349,99.7122582966695
172.8034171711074,177.50314739558814,72.65072095599882,90.70693391376366,75.94160172075934,83.42936735311507,94.6311234787461,93.62951038790958,92.35309829619594,91.52189842515124,95.85672579322402,95.23893518279637,88.93650789976134,90.07428764189123,98.76875645529145,99.50042680975072
160.1587562625545,163.4072761940826,71.69833986869975,65.9607419092681,71.26265576192297,84.53859007432514,94.15482706716443,86.69367185181507,92.75451534390676,91.37060290484628,95.96477938589362,94.49903445038723,88.28396528683665,90.77936806991164,101.24028772721724,101.93824426793333
119.03812145886967,101.39544230440325,133.7214299101313,152.42576634842783,82.0014958165564,84.63871381736836,100.32171607630974,94.40671078337617,91.05223412725366,89.52188243238811,98.62603965258403,97.29414593424238,89.13743840476477,90.0504707722554,95.51414399502369,95.650187702912
162.95189382173953,162.15132734912234,89.48222635406701,88.38607661492834,71.70607847302938,84.96521735026248,94.10954291296724,92.00251151628835,92.98786875690024,91.83069810771669,94.45498656042982,93.84204538431287,88.42276156096048,90.45836283929938,98.58924542352517,99.67956218111264
161.9004271801511,166.65460767269514,72.84536085677667,65.08732463896354,70.73117825203677,84.50367414728804,95.99087753871224,90.27023893898972,92.75617507987508,91.79569338822037,95.39161040131366,93.36063999123203,88.37664412368456,90.62723926652795,100.564139980521,101.66457224826927
116.86651745377748,102.29419274633938,133.12676632023332,159.20821249614218,81.31713135228863,85.25736503163144,100.39558457218342,102.75597500593477,91.08977284693204,89.65400561169284,96.9444675694944,95.24177654149109,89.1913422576945,89.85191717308312,92.62718012721021,92.99504728571793
173.16593629149503,179.38674964413758,72.44944211134771,85.73995204743868,76.59241629582401,80.72914085720974,91.37974169795577,102.7809803284862,92.48670362655056,91.97576449549858,95.11102623020953,94.13252649952435,89.11931108270755,89.9833914844167,101.39812656874706,102.32459391833511
151.1657057295872,156.2880607391516,62.47422403611089,62.657437030407316,70.50462770745662,85.94786300577387,96.50456240581056,92.55795615997214,93.09414650038565,91.03123129555586,94.37511432827569,93.43885931760701,87.73643000221175,91.33930697806929,100.09259738060166,101.62770971731871
132.89777739811947,110.74602591966406,120.61279425125943,147.65485189241724,79.84616132206718,85.6578600038043,99.5014786588829,95.4515726320372,91.05026020258352,89.60421353264344,100.20418901126132,100.270544299048,89.51260020530606,89.49843439296745,87.13765463843342,86.58437516471653
169.5755107504944,173.44581012292545,71.85409550253272,87.13954660083351,77.35531427516858,85.45416327218702,96.61642724403703,104.20242465703588,92.53054661083287,91.95214570134868,92.7535932683688,93.41099214579336,89.24152365752659,89.83162468105901,97.45718254973058,97.63329897747936
165.27111187517403,169.18968702465872,77.24266396518756,76.26441695150166,75.44022485454539,81.5319954431989,93.6779979008275,100.07859549280313,92.0763663517837,91.92833566190201,94.67645544426748,95.40523662870784,89.2704699992291,89.38963630967832,96.73320981846591,96.40803134227077
140.26708705969966,101.38271083179035,115.531939471092,150.5653730826781,80.88152237759273,84.47421554139777,98.27061709874408,102.59837522102589,89.39092721543145,91.27620969051671,98.3729265023217,98.20764275459656,88.85332985604892,90.07868628371672,86.77258102729623,85.29465103431053
158.07422350900165,164.10171518737616,86.77918582022363,94.92539534894694,77.22625102061203,81.25216259290346,90.77884897553471,100.35098343690323,93.19246024329881,92.34041463490723,95.12383966509249,91.63499269742832,88.3436748005609,90.3503502277648,94.79825137754715,95.45197561319823
163.06578039596033,172.33650543944535,72.17529880863091,75.35404835778733,74.94074678092069,81.50332230906318,94.46436441016024,99.19713225965631,92.37933988298713,92.02606200854656,94.58137238083172,93.75059598151557,89.09690806222991,89.83562034172347,99.07043225055257,99.68368078518216
121.08788854954717,112.81349003048108,134.99345702039778,143.2766869740607,81.72365738149861,85.04778750713876,98.24226498349935,110.57746368113732,90.48442684117215,89.9832070693091,100.21390154026109,100.09371070143636,89.59734236233841,89.58412594629444,84.76462152452838,84.51541524247129
165.46585422878945,167.20839941059978,77.94034729833686,83.44907927905973,74.09516936167311,84.50239690191324,94.501274752435,95.7220276326022,92.58678638845876,91.5406746151796,96.10029033902667,94.84177334293847,88.57771123247139,90.57113609268546,101.96628219447624,102.86087305120783
163.26228493838158,171.08823372711217,70.31272671253595,62.57643781704013,70.92576351130127,85.04525350695668,95.13592226973424,93.6872459769637,92.38302818513894,91.85175558092783,95.81036929932715,94.44610048431963,88.84380174215674,90.27797071313017,101.68192775895027,102.63064786485421
133.74448862876926,111.73322048116269,115.01578207551414,141.61527077921178,83.34536968670226,86.08006131715948,99.21115463802235,108.27363404390285,91.81517991792242,89.2497198845306,97.18831215305303,96.0333886361064,88.79400966310736,90.61333983156698,96.65520222795519,97.71898370061717
161.88734053770133,159.74130876086167,85.23267389778184,89.63031851565123,71.66823239483834,85.18777223417817,96.03199527751572,94.54873773697742,92.76361315588122,91.58222948608996,95.73133718044093,94.83129583275166,88.49441024535392,90.64065375805785,101.67080821098149,102.78225757386097
168.06108022658415,173.02430548886562,74.79979899720831,74.67499095050466,71.48413147594981,84.47905131533014,97.51524598786486,95.84390552815191,91.47787102576133,91.98531993014744,97.60054139021997,96.84596258128448,89.61256685399836,89.46472740941344,101.48074453694754,102.1873617575312
123.41732456598002,105.51011901514818,127.79962857897357,143.82836135332263,83.69080650397565,83.29899953242703,96.68906630586011,107.81312902968226,89.16530557657842,91.21983330910743,101.48428257493761,100.66968006357604,88.83089951481459,90.57527518732249,79.83655124590496,78.93621620008139
150.33563283975553,151.91514140607765,78.68326014416996,82.88666101223336,73.4640462219856,84.00778875316676,94.50711456417535,97.4102113388084,92.4475393218497,91.43105690919006,95.89582179603318,94.77447548904632,88.57172798675846,90.61683688842201,101.46269917716036,102.45675807877485
175.94232622683515,154.15909077485864,81.65560820679778,102.11731816759273,75.21960291416481,84.80212609326091,94.25745748963304,99.89996555543979,90.60080643444,91.8025440679579,99.43605910701253,99.14658202960904,88.74827471642494,89.75185490174243,88.57318281705167,87.55113380021848
135.5446806071745,120.78648596185285,115.21995009018416,128.8884700157003,80.51732986085848,81.69221119055987,95.27936990268284,110.54711032046579,89.97007261553517,90.91989238189548,99.72869173181255,100.14047700668345,89.11917447892415,89.64645825265997,86.86972680786133,86.24649936685434
134.93314645002658,140.58175387476214,68.5174114891981,60.4460471733998,74.7773891465415,83.5287602659171,94.48640543061187,100.7130312742381,91.74491093174133,91.59349929822048,95.08914913429798,92.89723897680335,89.01689239610322,90.1885430463272,100.92376993088968,102.0646642392811
147.7253531050301,149.54417783949114,107.77867755550871,122.55543665499445,73.6848457472846,86.92158843422924,94.40727768907728,109.74885928197723,90.4455357440381,91.75852349875716,98.1026559168643,98.00710840056499,88.48503922581266,90.20766757600323,85.4996728226268,84.3028324347438
147.08511849298978,147.7365136341339,100.25367373179807,106.58996509273803,79.12224323231587,84.95583267034289,100.00750688392164,105.58011479376248,90.11626598453013,91.60500133678278,98.21278588704158,98.3106078563345,88.860966007541,90.22740682270457,83.76236639590988,82.11950782503588
136.81341556626106,135.04230653334173,58.41805472579629,46.722626187335074,70.94417770130362,86.28122404859468,97.08257399451206,98.31049857330778,91.69926477751812,91.33175278884725,95.18070098993284,94.63779657356521,89.07956621192724,90.04043722436464,100.48341397472062,101.56838269418797
115.41836708557302,112.7530360261373,141.63768746006778,156.26845809623367,79.99417152138135,88.03021692898152,103.56685506419869,105.78986990317357,90.76932769183172,90.03531458248713,98.20477407514515,97.60487856034294,89.19392406920078,90.06005352766093,95.14289589287682,95.51587886307287
166.9590565247593,170.05264044515482,81.95904619086477,93.83651293108515,76.43864141685034,84.90685338380472,97.15611464130559,103.24206590878624,91.32299648633129,91.38998698171078,97.97168020934014,98.07208399013932,89.40294834837067,89.6098484387087,98.40017895711004,98.67301769369539
165.03279291465395,175.97280253091176,69.97937933009347,71.0294594432804,72.22284375544336,83.29701194737856,95.67560283681362,94.51688173468847,92.08524559770473,91.56766069259032,96.03035603211491,95.50216384321949,89.08565191047774,89.829575624308,99.96352046566676,100.74389006890823
133.70847987146496,115.60626558964007,119.46110141379022,138.8671988081705,80.23149327428261,85.26943397589484,100.28507894160178,106.29871216615034,90.110555946384,90.54255858119814,99.99217993942413,100.35861275820615,89.22369686379285,89.77191516733477,87.07330742626273,86.54803172814289
177.00193445391426,175.903230224026,115.78165118714767,107.15359913323665,76.89792382720951,80.3287073567394,89.79895588625884,102.41498464181106,91.7687414617555,91.86028648720118,97.61252837221335,97.257652233507,89.54224322630391,89.33838940033571,99.70473142820414,99.52170967920448
174.4799007632654,163.73472912327136,95.11364902285082,84.03504120795512,77.11499406922168,84.64598113864525,102.55716185957404,109.71244071332272,90.27791607161681,92.23240202337264,98.27913434463909,97.98859175772508,89.90611472414717,88.87754970684578,97.10277086388778,95.88589070097997
145.26447692820952,139.1607056971843,66.41372688521251,59.83522335592556,77.89752884243005,78.25690607579944,102.43332369973254,104.90726602843534,92.04677797229921,91.15619643661041,96.02966618300874,96.75074291406533,89.23824516672498,89.79407913119145,101.23923587808505,101.18457387415745
168.20448687839774,169.33618092197716,68.19547052266954,86.73426366605246,77.58655715970853,82.12221941013637,105.72813182326583,109.48149152691708,91.73685813870988,90.57940062158117,99.40884763335919,99.65146278286721,88.96540643013965,89.82736947320609,96.38465160474182,95.52710769406838
172.6380582913014,161.60461168719783,54.97967602590934,49.780583841019826,81.85647040990952,81.33651542915312,113.80490564888677,114.23188809466095,91.85338799613946,91.20639149682084,96.24134057557661,95.78585575039597,89.42267393469366,89.81456969870149,100.1169128540469,99.61429289340401
128.32735631500543,141.46053967375434,59.84311222441692,49.41423981469702,74.97245934923706,80.0470918270706,112.3651427529831,103.95579335629589,91.83284961730524,90.78082973039402,96.45028972266564,95.8249312626376,88.55773292914911,90.40455460901802,100.37835200490748,100.11787591071987
171.67975542999193,133.18323832429098,67.9820612620525,120.15360063335947,81.61403967550908,84.35946836334156,112.93632415251459,112.93689788840487,89.84467034237373,91.73016455332326,98.25608245619028,99.56659085224064,89.16281255753137,89.60990991041123,90.43492846025707,88.29154679681537
158.57042309182472,156.71582182649118,57.68378206926324,68.36891634645285,80.05940665814414,77.3064989131705,115.71609503149388,110.15424466959583,92.72545971917752,90.89705905950014,96.59411984620776,96.35405235726016,88.7134817327929,90.42138419513293,101.92234358754554,101.63721734064336
152.0432757549071,174.38354045445485,69.23245033302838,60.36405075241379,74.43038821594817,80.73060251769212,111.81756648722317,102.7784736490608,91.73964485589124,91.93440086988498,96.1396458890243,96.17445253303467,89.55242020816723,89.47041012680289,101.71837364836145,101.37250652917035
151.1865241461774,127.21963623541276,88.02023802260412,121.58780375527874,84.59773951253746,82.3773406360147,119.52164421059321,110.58707375729954,90.58348507470485,90.51300435265948,99.30767204118379,100.28078958280302,89.68871663305484,89.43287823731367,94.82988198359348,93.61129427339316
141.18465467279918,143.5828160526607,79.06019096370629,67.85368102641293,78.38269766974356,78.13731629362168,112.02235604910767,114.52399479489488,92.24959360951357,90.54203948682121,96.85719141227997,96.72608593116158,88.51055681255183,90.7124595368022,102.4723035893258,102.4855609865048
163.56682941309413,177.9814245620291,63.42321051939246,70.59408952520545,74.52297826033687,81.38182007391782,111.73304289624427,112.00593627434296,92.07237069111925,91.49321163063719,97.35146488175712,96.91710583167934,89.0863895709081,89.7839567908415,99.93553718063721,99.38901276400948
173.96196751850331,159.40815945390514,63.42348372695926,45.99431970104203,82.16870567762747,79.85180988851077,115.76540899730138,150.149441882981,91.1630334559696,91.37718037701701,98.1951298480371,98.96345099758265,89.80357992432694,89.22539758089619,97.70902528480728,97.6619652814259
117.06337716603558,135.90814229366757,60.3569200349203,49.60942954570306,78.77691569806919,76.85288555982244,112.4050925294385,145.27332885337387,90.987285858436,91.19550417528384,96.35601945174112,96.37806730238192,89.37617400682423,89.69431055798508,100.69021844241027,101.11332817092504
177.2868216441955,148.89517326455652,70.93346796468504,103.47345905748793,79.41881004607781,81.32362003200014,115.84427036145834,146.55148947351503,91.58647786375371,90.703211460666,98.72996781099495,99.23704105497669,89.19091878596596,89.5615385107092,94.0435018138824,94.21081412779102
174.78687678532245,168.6878047244462,64.31605284769653,83.45437950585566,80.80570044761642,79.09954651370391,113.61193914445556,150.21341343474734,91.99270336464022,90.85956815114594,97.67323509355643,98.3421086887866,89.16378927458268,89.80812883031417,97.96381183141628,98.26267358873935
143.80120452118268,152.99148359662328,65.70662472119777,46.15940537328124,74.345652889105,81.79708191507625,116.7041365364496,146.33579209952603,90.58071201790182,92.13559775226605,98.4809800949913,98.64846999381835,90.00140269325802,88.9269251443558,99.93387744466891,99.55397549284362
156.70691525981346,135.59195917660932,87.51280277859637,120.93007019858486,82.30343798919515,84.08860355142636,117.97284417477945,158.79133873033962,90.42242238388678,91.24964025464536,99.02268922825418,100.27682124289524,89.41929982124368,89.6099372311679,90.38969211738407,89.90278159183221
159.67012452933182,165.88597916463692,87.70814618885873,88.03451994815862,79.07259458723904,78.14631165275858,111.08713239700367,154.56328770956165,91.92475664277693,91.24481131090216,99.16559727625835,98.49444239784539,89.22789059994325,90.04517054545946,102.76457421409982,103.22552319061647
173.12612994901218,178.02662675395624,84.783247450395,87.22381064462395,75.39673704009992,80.59053582838267,116.0338081109262,144.35211391925756,91.72498043974323,91.25522051919727,98.87756819895893,99.48721039370675,89.101853119189,89.49079141128621,96.03492542866965,95.83465062182654
161.41391280557107,124.29438915730135,79.18583912367785,122.09908439578922,84.24329367574882,82.72902707637864,117.90196047157306,157.1701660100804,90.73584610452032,90.58445496156699,99.13886391584693,99.9856502785776,89.55669590658766,89.50482061984141,89.50481378965225,89.06341964472934
134.38569312767171,133.04193537074175,74.53342844976699,58.980233936001696,78.17391927738377,80.46711431008055,113.77687455253303,155.3017267814884,92.12097431725306,90.38797090971323,96.43518134422158,96.89161556569684,88.62740085868323,90.59519201894224,100.44158589624347,101.38104426563287
175.6139853730543,154.03510918104456,75.64892128463512,101.92740475772052,77.7180792823663,82.5657923854045,114.15780103273381,154.7185925509094,91.52706887835294,90.91474924945047,99.46691107149347,99.45329167428847,89.1852633893332,89.76990709171878,97.6231083352377,98.14908754284204
164.69204843734036,162.56067424645954,74.9381034977119,84.17081853846581,77.76986577665333,84.52583811114472,117.32724103405151,152.29525509376722,90.39234223078203,91.61423575254064,99.20732973208713,100.20953021919227,89.1571093495744,89.51763405472435,91.69496175834102,91.28254810606649
131.3249077756706,141.68563538804128,59.78976161680995,43.980250594061594,76.6374955443461,82.65960503365463,118.94020386692837,155.1958861701099,91.53266963347235,90.98574223568357,96.90701764227522,97.49793145831887,89.1874490498676,90.14805368492736,101.69702930720517,102.40543603735138
152.21006897443883,146.30375851231867,101.74096791413585,111.57583926230726,78.9850725432145,83.78530217114277,113.55892321611793,159.7200532121646,91.08364616724654,91.08268994076273,99.54126451079823,99.80449317122135,89.35209075981076,89.55920258601306,94.87303511876962,95.24898239106545
170.8541221631208,179.83687277081975,72.94453520352526,86.49042591268301,77.96345382829901,79.61062907872845,117.03505920173671,150.99848903832694,91.89381588583677,91.17533462666479,98.76907747418244,99.08633293094036,89.17958067194374,89.6331257234001,97.0260541791302,97.51039655355414
151.71735278809243,153.56836137392256,68.13770761285875,52.139430652018746,74.60397064351487,84.14142823446724,118.86897865426347,152.7810454682952,91.68832964465695,91.07617394029455,99.3815815181925,98.94557639252474,89.10798662906367,90.14592266590633,101.62285345281883,102.50411178029056
149.51937059242564,136.87379443852396,95.31910794327398,116.31926903709771,82.19018662256717,86.19414596686619,120.58246821134458,158.8592854522029,91.20398044004382,90.2724519202808,99.96246861653458,100.03731382945958,89.3576163828493,89.8850845716927,94.02890569962608,94.51220305510701
164.71886376002183,169.2075274787708,82.82033304520337,82.70399443307055,76.93469073551168,78.48965843214596,115.1540934062069,150.98384511274642,92.01987385715853,91.22686157376337,98.85976872598187,98.34833099112048,89.25077856385195,90.0530867347075,103.43441086600296,104.40869636997027
