coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
154.02267823675513,148.28747767372215,34.85407284398155,46.16265995842075,84.54922467886286,73.70532265441629,147.21776076667143,152.43527397175248,92.94264607440559,91.08690416748064,98.13675905139017,99.04059115406878,88.93545605062916,89.72475954130499,100.11200877822283,101.05098220418117
153.4621929134639,155.14099876993967,81.3497523357646,67.91838340842047,82.81645349775481,79.35289189039803,170.3635233354171,132.68153360899686,93.67224005135718,91.37001550857767,93.9046987095694,92.50249502391164,88.17398558082111,90.78001693788279,101.08835699931947,101.65102115295596
155.52348936346038,149.85022495582106,48.43942838616363,56.958798470001405,81.62097914770581,76.1109562612298,152.08731681467535,141.8737661185401,93.30738500627344,90.7435027465799,97.49149742012072,99.13822187806495,88.49470394348823,90.18835863121961,100.04122752785399,100.82487562189706
155.1180766550851,161.0178847771154,70.46738268591254,57.68834463562881,83.4072443703934,78.94540963470423,164.5168814058862,135.23592873593324,93.38384214384257,91.51586736811412,93.91079123830905,92.81796780129618,88.57806640230824,90.37168090854276,100.58102420814927,100.98750242603506
158.7277906503018,149.5811974647926,54.59178616784973,51.681019090778754,79.23865697652955,76.9952540228822,144.7026392274626,138.995374138135,92.60551476716293,91.53480065249339,97.33417767296783,98.96929763951219,89.07774938160803,89.54088401865909,100.34589494597158,100.630467947551
158.03492260051738,163.1942699146266,65.46234300553226,54.04263554348612,85.08572920797819,80.44681498786726,164.0643950337512,132.82459875135194,92.81206651785328,92.28251512131303,93.22943888746525,90.6379763239032,89.32739279577198,89.727491616973,98.63949512524896,98.76545064373316
164.17931979672585,156.4155667105774,53.24659407119406,53.89498392910337,82.71107733923985,74.74057442691513,150.69759188463118,134.9307285630604,93.02195140085861,90.98316042417731,98.77397471981733,99.33324426943632,88.84326215721232,89.62627504366257,97.40259567788384,97.98757405953874
164.74103455406768,167.8203160583412,57.29559509797473,54.11166826542744,84.5418549047484,79.57455884972161,165.12452235520723,132.4402640067553,91.78061233053297,92.40141505438461,96.39126322785839,96.00485210575408,89.8986151764385,89.08447028775132,98.82552215748342,98.63073199254383
174.5224255210379,166.77313877555153,57.573249117924924,52.07210889246451,84.1362646114547,76.00360617804472,153.59199382845082,142.06719707583486,93.11505370943506,91.31712935383426,97.25420298797614,98.75698803935151,88.99832111174995,89.85934158871092,100.10538349472792,100.90830638260877
178.53915048889567,179.19838668720695,43.18046617810437,49.162892268335135,83.69013031524781,80.06516450761445,156.10531219771875,129.16113116736722,92.74488477717703,91.1358834540188,97.95649669881519,98.77324388957615,89.14053248045879,89.59637247547626,95.64394491001062,96.06256037405153
177.0332440410696,168.34083111460956,49.122235567300635,43.03726443196588,83.88579474440117,76.1569917362357,150.28332725109158,139.64160565626656,92.70212779297276,91.46085019434966,99.19768550497908,99.99964533618696,89.30701151128868,89.15092119818637,94.67266468927812,95.04611211233774
169.7269360443936,170.96895130344706,50.50658513846799,51.566654403316065,82.69671345141532,81.44835294662292,164.93585886995314,132.11775613452568,92.95315090534908,91.36371124397374,95.76378057899849,96.6614655114241,89.01502092427063,90.0072151842417,99.10502715869869,99.47124824161642
178.80744031949376,175.42782173703645,55.72095645653082,48.72185670834366,87.36388416412258,73.77184186674305,158.44470662996147,148.03191931573696,93.44182361970681,90.88254490751386,97.8347963881839,99.21054675118621,88.91693940778924,89.88117770348745,98.66908350473345,99.44161888099691
178.65973064850309,177.0530379292843,46.073676253913824,51.34300668913316,86.09934294118642,77.4427748474906,154.5810871825387,144.35488697606058,92.98456294534196,90.57610164021206,99.39032416033012,99.91164517892051,89.18548195538663,89.43970842648368,94.52778954679297,95.42554961129946
175.40278226353917,178.99341271021487,56.29499970532454,53.658512534753775,84.24710492130568,75.4301093443846,157.73018688050809,134.85159399133664,93.08965223591177,91.48252921477528,97.34669057952728,98.3249102724565,89.11293168602276,89.6095752311419,99.63321251740494,100.17056398997735
152.12915855353086,163.45691800897026,33.23579953902501,49.39803177579658,87.32556680287881,73.35625900669362,147.09164815383633,143.3591683384778,92.95683920750088,91.33540010986404,97.93500209349716,98.93641027865858,89.09332904310483,89.60041594746491,98.90516216320577,99.93589235047406
158.66090943794904,167.84547847524354,71.3587018820317,59.03047680753631,84.039214453538,78.34327381785424,156.18435114679414,135.76622462309302,93.08707725459467,92.16229013154246,94.73073495760157,92.55861185813245,88.96899910964308,89.93400238652833,100.18328863240109,100.50714205189725
146.07147743902487,150.14161448619214,38.860675471489365,58.539591111887496,82.17793326319617,76.72497660723562,153.85018863945564,134.97226977359242,93.17393677026973,90.89007177597921,97.13102735648413,98.40845031619493,88.69582569378842,89.69679674684296,95.8076918651725,96.6837387583075
161.03786991062685,163.40459875992798,62.17407820322385,58.15611014093713,84.04225388771866,79.02043926273682,164.1780767022969,130.7772768683973,93.41561618386146,91.58490009005544,94.33350481585197,92.77838685505596,88.7481722635874,90.15896149703187,99.31254196606201,99.61075485541394
151.46518220393557,147.93413832757906,49.11092477403509,56.797185948955146,81.14843934016766,77.31230457396501,152.4612833321119,139.63646935401073,93.41405207054153,90.69353991280126,96.65499049209092,97.98690470100009,88.38130914288767,90.22630033205903,98.27020045720471,99.09809451669112
162.38435974322482,158.4027692684576,58.359779551797736,64.85749560358178,84.17525816142631,80.18824451645808,161.34167672490904,133.23497017706464,92.64683741164151,91.36547343277961,96.48597063088978,96.27844216314811,89.1720742940459,89.78487203619028,98.66818191976301,98.91949190008445
150.8541808015429,149.99098149423668,48.63847717405073,59.87608154754057,83.99205199731907,74.26013892069643,150.85545121672854,142.79851909064647,93.26270190872322,90.84961656552522,96.58828686465658,98.14614373130976,88.46055982782734,90.3747203427234,101.59868141334616,102.07246431531325
158.6191496613636,157.1797829164318,60.410325284040624,63.56201362370546,85.63260879444276,79.41141978139586,165.12699488368676,135.61100174401534,93.04369189298676,91.26524040670967,95.19019495287915,94.67354578368105,89.00445462162462,89.98680657900171,98.8390800829859,99.08131957208957
158.90118183257178,154.6947688510844,45.5102710247524,48.13858928907583,82.68613348839096,75.05910712904785,146.28390998259061,138.85438537328758,93.52961887129814,90.46442804728235,98.3540205386991,99.22289573320559,88.58127659121814,89.68879859532488,95.84847492470665,96.85486914796218
170.0535830112603,171.6177646330849,49.56859184465555,55.18721473893476,86.27579404820453,80.02547427834752,161.13305542690014,137.72868823579944,92.60439461613905,91.5176227267308,96.96688425035039,96.50441897183799,89.38110540340497,89.64002421446182,96.99677315815836,97.34629442855542
178.80991284797332,173.24964708996268,56.72706039674662,48.86134283157366,84.1530532164346,75.484682555853,156.8703753470302,138.55138452132746,92.83223606647233,91.59543907194477,97.78013438425629,98.63239855870131,89.22381980719791,89.50704043132167,99.05141017371409,99.54179043536432
173.3695442306531,170.46130432357504,48.5091543723057,52.827442437303304,83.02931634323825,82.29261213936068,151.22630316790355,138.0101056899823,91.66130941630037,92.62035676822937,96.63021739597129,94.88903142180578,89.86298890972772,89.15224625488536,97.87799733468424,97.96661220897597
170.85305665361028,171.16005999642402,56.16277065808768,60.59485650484686,81.36028448746477,77.90616220154094,157.92334463023607,136.59035524834678,92.45313324677994,91.94552724804294,97.90307095912735,98.80352211816681,89.3628346473752,89.23028799634191,98.49496149222232,98.43221254431741
166.0958298966964,170.61853527826872,32.75717744803095,46.74382026432962,84.7173771060394,77.69387309194778,151.196632826149,144.1619204716294,92.9609578115704,90.89585011601704,99.71324184390998,100.15906195141505,89.06897941871372,89.51484050735382,95.52794097714711,96.45349308138637
177.78370424593558,176.78472077792952,55.30520625684673,54.39352626681177,82.73074145386032,75.7208568369737,158.77427691779292,136.92846327264076,92.22089998481034,92.46527049293506,96.96282028779423,98.02599387362007,89.75518120386823,88.89092321724067,99.9299159349503,99.85793257128753
171.4295656006944,178.06588668130547,38.8853119638256,53.77065399564163,84.88361708024834,77.78146343786402,151.10890587644937,141.5126403567432,91.3631511684618,92.42698045244796,99.2340562623094,99.42954310654433,90.01578707165007,88.84415008180441,98.53113417406671,98.57738138493686
174.7678205575381,170.28687495255124,47.87927774214172,49.65373698284893,82.94247048794155,77.42384839330049,154.81260327464545,138.3776791503557,92.84209885963384,91.8542007886507,97.31159706757175,98.51986436193619,89.24571739367698,89.57524670037341,99.85530294845708,100.24039584405156
178.26696745047067,170.84524291719978,48.882383229311884,55.945218887739024,83.28820783353842,80.43055913764263,153.02139982518796,133.86373007129936,92.55004680091326,91.56052314490766,97.51619538415949,96.4875825555339,89.19027674818399,89.78080124344494,98.9598651482684,99.25882252823986
176.27159598634313,171.75797475636693,53.03502213146374,52.43442310717701,82.47253298247715,75.96405938275035,153.39352219154858,132.86907694322707,92.76544364657877,91.77540772638544,98.06176357430343,99.09672164866795,89.27355041454479,89.32991313557572,98.44651496043942,98.43987601656616
178.8353348120641,179.6450127570341,39.69052296507841,46.93488114598239,83.9727498827246,80.03067888249507,151.43634514525976,135.72021646884383,92.29535587695266,91.81966735220712,97.39428333766394,97.66780509316627,89.45713906924556,89.511111224067,98.44513526222707,98.70821365848846
178.75148740981302,175.23247832677407,53.947542234766615,50.61780793891248,82.79851742099436,76.48861791100732,148.96822896791898,138.61195463888714,92.52676268603268,91.89472430099639,98.45307877223179,99.17241380505003,89.3735580443721,89.39211566834703,99.89366129083587,100.05714186862012
175.15608949109665,177.77754341530422,37.96905233195215,50.51155751618376,84.93230949884136,78.6207980642102,151.64448833002675,136.81449473614992,92.95830769817243,91.45420442028724,96.3524950741294,96.37470684931027,89.09358176010412,89.88045370343544,99.35681525226204,99.75955052648267
177.06087898645146,178.4461916142918,51.801186023941376,55.48821776056264,83.2659140960875,75.58467652530199,152.11567576010924,135.84649300621902,92.99410471961247,91.58633442978113,97.1502338484302,98.62280214291745,89.21971486350674,89.5968642490965,100.82658999937874,101.0682625827813
164.01755359642326,171.85910253721815,27.720169067240423,48.55108148852583,85.9096139464218,76.12164550728087,143.07721812953966,140.8900276327615,93.03970989270064,91.0409028434206,98.46970345267161,99.42476197412532,89.08727749550019,89.5083313370748,96.11468154760789,96.97174051485027
178.8143524709338,176.65695525931525,53.069360907515986,51.566685139167326,82.51631449505693,76.85361639006364,154.6796194915053,134.78927534534944,92.92630826191092,91.50099121610182,97.85421461599425,98.44161088461534,89.10802761019869,89.5668455676943,98.2873510622106,98.52032198461058
148.44559655300796,157.2052458616576,37.10953791170316,47.492791487956545,82.54037042131372,76.53676391446675,138.2549133302139,139.21984147501828,92.57679382170303,91.45270177866983,97.90193714772514,99.31141498484897,89.13889323505798,89.31566536096707,96.03578603250507,96.54934795619833
171.80286275959224,172.03735681417712,59.39169136179244,56.158843299314924,83.98053629837842,76.78525985685015,153.86602101795174,132.61500756648093,93.36094051955551,91.55007295547755,96.85118767599954,95.51283942889222,88.7580555473164,90.08311907648805,100.60594756843065,101.05292197790546
163.46967680233985,170.99123138051965,30.72710862291976,47.81292245435504,85.41588689207826,76.49859681738471,144.6828043581129,134.99890751135547,92.92141784646519,91.2863252006775,98.1329478058333,99.0676933446954,89.2870536985339,89.22870339245448,94.20178461770827,94.97061803144159
172.0946484409352,173.4983889191562,58.63829417558335,57.147902502456965,83.90272678335363,76.46293639972808,155.75016968163476,130.29714189050208,92.3403053518805,92.6192092964488,96.7490626875295,95.80438605361421,89.78919554593489,89.07374006056523,100.91152340170785,100.67343666761954
163.34717052938652,173.06381130302498,29.168654114714197,48.006534411662805,86.14616388794686,76.9301554899028,146.27773549158093,136.08772162732555,93.32870202667306,90.77642425837936,98.3317677823832,99.2788144919405,89.02472662308122,89.59407753191513,95.36120922931794,96.26795099258298
166.59071808319885,167.68863001114337,58.83254475557851,61.08089276618497,83.33998749763629,77.55331462901808,156.59681261039287,133.56936257845013,93.01654872122513,91.66263447299936,96.50978750052562,96.11883430262326,89.06940972063144,89.83724592674594,101.34864184821032,101.37708958610342
157.69382295336695,167.45196395640244,27.913022873550318,47.337664231527214,84.73984159821957,76.5625820295294,148.44489987371261,134.80726606362325,92.86750033315711,91.28808055929419,98.21537452873702,99.33901577928498,89.20369123971389,89.28807822690939,94.86610247676205,95.55958524357179
168.25374620269187,169.83479839176644,58.79863969653857,57.6309710466007,83.10099917857754,77.96211511122168,154.64059179058785,129.57423466874795,92.29068402756036,92.37929890185211,96.89721632081626,96.39680934146443,89.67698236806075,89.11470753520696,99.73226392074847,99.57631704161874
150.37386823872927,157.90747127060496,38.70856715867318,48.648934193670016,84.89050874112088,75.43694636374379,143.95558045680332,137.89298160609493,93.66803265482845,90.82220701638596,96.70661989202705,97.0456226711023,88.49139813192994,90.10542647431731,97.3541354857226,98.23268222809382
162.8987139688618,167.59220140044113,62.9946298093525,61.51419996713058,82.36588640877657,78.57134749461932,157.66856491381625,132.38065011567946,92.19603809623149,92.119485336014,97.34330963588813,96.61906369705666,89.47914593875133,89.27389192400328,98.68854271367881,98.56742296912698
152.31358732149954,153.42248219362943,44.93366987011451,54.25792310612492,81.03467570935192,76.7180303048497,148.46847768672748,136.42902618015108,93.30983704418547,90.91173713602649,96.87304428134358,98.39705756065935,88.57767025133637,89.85454679591358,96.71787604377923,97.464832361601
161.6082453478363,162.60125923050776,65.47779289343482,60.47239121302853,81.86485788221029,79.21132938966034,159.76391668701442,129.46519752883785,92.1322851105186,92.28532915925108,96.73192574290195,96.25137412346736,89.5900340599265,89.2037800321731,99.68668606841698,99.31082758858034
150.0328915349839,155.14166812847833,39.33310258090622,54.089524792138256,83.4494276187074,76.89786918569615,145.49413520886205,137.28051854321987,93.47734743358004,90.41480672296221,97.97648866251582,99.51208594266393,88.79284170075928,89.57090953025046,94.19149152262906,95.24414661713308
165.50247770311904,169.57638501470817,64.19916099024093,58.92585880001923,83.51779781229922,78.5803701745129,156.3723862546446,129.67599082700278,92.18674903896029,92.43775849095825,96.68921657002186,96.1432863798519,89.79223498011555,89.13249334780568,100.12822364731244,99.94543412474457
148.95945900502468,167.4342737664521,31.170063466068015,48.974877651052196,87.13602905341095,73.44072112597,145.22509405745524,138.14267966177226,93.07306853660698,91.10104948925174,97.85209725735155,98.77208958760642,89.10168919464893,89.38014917692117,95.90476251365672,96.79894355903811
164.38132947161813,165.30136961319718,63.21907665566829,60.16439066259598,82.91086037246272,77.50181500267618,163.89948694643041,120.02437345426283,93.2385162088722,91.65347518932236,95.48983535176761,94.78110760273042,88.78621641726437,90.10141715327451,101.18538666666868,101.23340972672304
151.71662878804042,160.93952884695702,31.79372803918188,52.85892277918789,84.60691245659278,74.71963989710905,152.45667978461128,123.05096687927887,93.35018297161274,90.97434948014799,97.40644790457573,97.84482993607465,88.72964196036915,89.73611131570556,97.27599812161765,98.26419672092426
161.14166146525437,163.95257117665975,60.608667147348626,56.096862747691645,82.58534038680908,77.9463032232931,164.48423310165356,125.24938620705254,93.52136800278078,91.61026741263287,93.98412697942747,92.4592257755196,88.54924300401078,90.22912803037542,100.02540197954707,100.39109030770956
163.8906077005094,158.2567944655161,49.863331582814524,52.79972894474597,82.8052246667593,76.78691276262929,148.6288915095744,130.16959493794127,93.31374391239072,91.09486816805287,97.50064304341937,98.47515394362928,88.71514146876122,89.96225887912468,98.18619596060272,98.74755554810773
160.04992402831954,165.92626362036165,56.078766161485696,52.57864255150183,80.31738290309552,82.33235017995182,163.47485408573073,120.37989846094034,93.94398595767531,93.00518328644623,87.32346310461445,87.77576506164185,88.00645470085904,91.00187514250315,101.37105169887714,101.8136411269048
159.02976697388644,158.1692587611132,44.154000361262966,48.08494156823997,80.47170419720278,76.99188673962138,148.70450170368645,137.5820577346976,94.07050838186062,90.34850607668889,96.94288979579613,98.88292306726821,87.62852667370389,91.1618245124865,101.94880374039018,102.76094055346137
162.72810950377323,157.92617232855244,61.47754917204429,64.89942613489649,82.58988246260715,79.21069418206753,161.50565590650268,123.27999678252775,93.74281639605093,90.35781562452763,96.91089718972378,96.83934412797873,88.58375594988685,89.91956336662292,95.34023371837682,96.00110916208892
148.23422951895273,150.39302008916198,45.59604112525483,44.12891990663068,82.61527027575208,76.65057535660667,159.20882721316747,134.33289576538752,93.46507358364153,90.40314075985982,96.43085783447695,97.90144537410488,88.07426481893893,90.88945705895391,101.826987316543,102.41051086790469
164.40713392630244,166.40638493787853,65.97111013642817,61.909804523857716,82.28295425187429,78.40381661465725,167.41967082200662,122.03709359888218,94.30918934240673,91.06055329766272,93.85003670564178,92.93793324387828,87.6707304125854,91.24369799006745,101.3276458467017,101.86240867757869
140.9323201641022,145.8368741014133,31.76480560314146,37.30030168012703,81.91452018766546,76.46085319203122,146.02895268125238,138.53571606737145,93.43234331713883,90.52942412742419,96.32285205313154,96.93633964438209,88.03225915554334,90.73284765147469,100.29783773497137,101.20850002682
163.66943251480606,167.093228760815,64.68698676114158,62.680666503774525,82.84432749975763,78.62736870619176,162.13059089480217,131.31754483174532,93.96360226097158,90.89035181373518,95.87341194536636,94.87477681700797,88.07706519649862,90.8190309784219,100.47272472866955,100.94321547945671
143.31611082595003,158.5673768274549,28.80540416408541,37.6710033671403,84.9853937290707,76.15016154706568,148.67450351285174,130.82578487188275,92.8936941086241,90.74557912408758,98.83382766751416,99.44290978675005,89.25700086618583,89.12786930973758,92.69547518872118,93.49568649150153
172.79154630232995,169.4752708942353,61.33210712385804,58.37989445890343,85.0298992417025,75.09930962250255,157.446911614871,129.26997706198054,93.75112190608166,91.08701345050736,95.79077348659838,96.10380105626007,88.44026733580323,90.48900989810522,101.86029814912514,102.3031402941521
149.94689945333343,161.97293646837994,35.275102779894056,37.926626611922615,84.75208129721223,75.24475167068879,145.38164199323194,137.64831056964672,92.66495107332038,91.21852191278678,98.1656097704443,98.43501292187712,89.0519927382479,89.70635218149181,99.32806698604546,99.84990709901277
176.05136336674525,177.7197190337909,56.997266095406914,58.05992741704501,83.8287763252099,75.71798132733312,159.6058251284853,131.30357026470347,94.1152939322484,90.93681759065878,95.32119798116,95.60717800170843,88.08843063127753,90.85651505658694,102.02276102872307,102.57065831337398
169.82770865540797,178.0134718096148,31.96502235337663,43.11929500389773,86.68012075650176,76.35800420350917,154.5918379002923,132.01269416471254,92.22417164542279,91.60380605367803,98.33469110334796,98.12376120139963,89.59347647526818,89.33480355102145,99.24021709294075,99.50548114973654
175.48056445780728,179.50584082250592,62.39462501152356,54.43504015658711,83.95902803268206,75.22575008441781,158.54668135426977,129.3939449954163,93.41019984384964,91.42196592740478,95.81403711091144,97.44430081295593,88.89222095318297,90.07551707594183,101.93305332416412,102.32886961675554
159.90385360272964,172.21675856291668,31.855595892683855,44.882043885272964,85.66711491012967,76.25526449801384,150.66771663720155,133.00786638716173,92.54068261156117,91.16293783332122,99.18042561694645,99.99593654346764,89.34742574060763,89.30635581312835,95.99052919906457,96.34143016767398
167.19882348538343,166.95071003359354,66.78678498748943,61.009940761086874,84.57893600175241,75.12324260535426,160.18958773646796,133.34643886431925,93.00060705970232,91.88187671516759,95.95422674362595,95.89755666408236,89.1816843702081,89.59033458824997,100.11338847643518,100.11987715614669
153.0388851094632,153.05214933683135,46.857163838511404,44.270793180975595,82.47237588812625,75.97143598705395,148.85323590305265,138.77145321638528,93.32137323369363,90.976398536899,96.72293721395421,97.48520681589514,88.45633877092027,90.29614584651158,99.77622984843583,100.35055313498553
168.38928447658162,165.3172429728283,61.89963437218357,59.11105254917495,84.51116686480754,77.6172930109736,165.53283106379058,130.84963589246442,92.26226361042394,92.58723718094397,95.66527559078857,94.50740143212049,89.86733974022901,89.17645244530388,102.03855925627332,101.76491455736593
172.40831804837887,172.3190884570618,52.60994872356259,58.37290034519334,84.1032611373852,75.68565404199146,152.04790662316438,135.74292001764496,92.6214905796316,91.83765124029176,97.80523532945608,98.8830391804841,89.39968351794741,89.50321552538647,101.69774647706801,101.983828950454
158.51736618235208,171.99099349009109,28.682170475985455,40.40032988400447,84.37030787355437,78.08596693144152,153.56592982657804,125.62264238481539,92.41046505503488,91.98278592996536,97.47839711729264,98.11529176682882,89.4530955972569,89.34469366493964,97.61160629667539,97.74103155125798
178.5441092062331,175.6298177515504,55.985346249112844,57.755731281980154,83.9586728628452,76.43517168075198,156.70328159917503,128.00562708434114,93.45106486565383,91.91196369846149,95.43102059282464,95.11846430621569,88.90948767140476,90.00910031645263,101.29378859898596,101.62519620770414
143.37744592469676,151.01856979448678,34.87898595897917,42.71939425818265,83.01442653084763,76.57788165327023,144.86004776707475,140.07168900792394,92.43038871684381,91.93220837916141,96.20365159173647,96.90952432170062,89.2921558498439,89.53610288624007,100.22586803168694,100.73671154009054
167.40610606631498,165.23517141976143,60.318063088732096,60.927773585371625,83.28198553120454,79.70416851941178,157.20426231441712,133.20555938249856,91.60886722385301,92.85677010597102,96.93920149364432,96.5928152800763,90.15488387409738,88.78799226644857,99.5950454203229,99.43330654077701
156.05658562817987,154.21582232610476,48.19847638771851,49.44008866561093,82.6066574072087,75.21068951729794,147.60199988861967,134.64067774976664,93.5094493226791,90.56847914909832,97.58065870954607,98.31016389403845,88.34652298944481,90.19234063150573,98.55557942110617,99.36211547905796
176.69073737495015,173.3108182641693,41.49266496249169,55.086510429812094,84.33630036167688,80.4249174013882,151.783824189095,133.74037685488892,92.53471985641575,91.44378838180297,98.56260085557295,98.05236523400549,89.2102960326413,89.82657034107321,98.94291261874844,99.35064759144151
174.85524697891427,173.3412126059759,52.232044602069536,59.12820315418085,83.2457308870901,76.27548185795708,155.04784865003904,131.3428984939444,93.50411494493731,90.89106215340887,98.08566240620931,99.43158533310617,88.61069421597338,90.17348930939649,100.0776939078327,100.58884477474894
149.3922880927284,167.33447104229987,30.148560864368417,43.42413659183916,83.38300402902902,77.42095922328157,150.03270028968714,131.40777163068117,93.77168760567257,89.78397728140901,97.94108779204764,100.23204252269664,88.5573026272314,89.71014293648116,94.16345359608616,95.65080925012647
