coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
156.07486321439882,153.3448229427664,120.91757095240374,124.35943987895656,81.5294204618818,86.02716150203771,104.21124926144354,119.15315550487102,89.79396984816474,91.58453125984026,101.61924711293706,101.11679790702341,89.34419506113022,89.76628709145866,89.8803922317329,89.59099028641029
155.79811760960825,153.55094439153905,128.15388317046543,126.01510505452433,80.72616289473162,86.90505254624863,102.60499367433164,118.41545409337462,88.8988394064887,92.42418007488827,102.11233895968779,101.64733968099333,88.86635502679613,90.2242785960647,87.79859155384804,87.41989854550584
154.4300307188547,151.70721678736413,124.29971670485396,123.67857930173301,80.4036208715561,86.18724747580448,103.82171674288854,117.81441110679184,89.06125447476245,92.23043492889168,101.71801847852461,101.38928830396107,89.00608020664708,89.9574231051923,88.94053088118247,88.33444038480305
155.57966083919456,156.6121122341337,128.73466781596997,125.4391288621955,79.89078977810404,86.92727115161868,104.29006964446549,117.75018000783705,89.86768807987669,91.4884714793532,101.73888470643901,100.91865411920134,89.1885418801348,89.90652453549737,88.80503358842776,89.0596015689833
156.5454222670777,150.1101956160101,124.34709089693717,130.88777566878977,81.76282168619947,86.27912035033032,102.44591856856204,119.50324368096919,88.85865740360153,92.41722011212401,101.57011756223716,101.01109389942829,88.97328163825269,90.12787730611915,88.20823897950872,87.84684684033418
151.44395397599516,145.0504734411347,132.31715667715503,140.85330853578353,81.56034072825445,86.6620275853904,102.39365396103311,119.17426078940636,88.85216189370084,92.30032142447925,102.27453546190809,102.16344243505783,88.87463321607018,90.24848478648323,87.53252836491936,87.13506599673798
155.45603441521735,149.75607762830163,126.19465706742562,129.3084856685211,80.81500316526596,86.75984272449416,104.23546911224041,117.72437555315274,89.11672244101212,92.2043504364514,101.53141771039986,101.12327292635658,89.00022673452838,90.06679492437172,88.49490201897416,88.02440443799783
172.15214497336837,170.6314306754217,106.5187945215865,92.06645574729802,80.30678244950366,86.94522771894664,106.55607369407643,118.42964722646991,89.10664791198634,92.30278712276963,101.71449410091289,101.24880497311224,89.16516897279502,89.80733652837044,90.19578304684741,89.46543091889795
174.15748851368411,175.94874660465499,78.1737553528437,74.968921311247,80.07533465928861,85.80145107072548,103.15164103436445,120.35358857225744,90.47073914207544,91.93719441725553,99.41631303012201,98.41462480720463,89.91012404518997,89.25325792252067,96.50059406590279,96.32016778878773
173.7971140726959,179.74055344314422,50.95067037792388,54.33444171539657,79.49098465503734,85.84687182870607,101.51137793537505,120.636399385031,93.24222500159152,92.37358203351681,88.60992240459717,88.58510832734251,88.55374409867382,90.59756892477341,96.26467933197054,97.35455212726197
170.80587370682383,179.38292473820238,39.85225501443514,36.74227864003157,79.41251261166306,85.9133500598978,99.16448395542365,119.36897582226509,93.61495525478828,91.65499832150728,91.10644533869605,87.891393334101,89.07725077779861,89.51200597884826,89.19914916391583,91.33348765689644
168.61663415329465,177.8318297588275,40.18014507573077,38.643478870977546,80.58334363918665,84.92875097028379,99.85966743933672,121.14307647804088,92.8221547072574,90.21434067082234,96.99109044076891,95.48891327622967,89.84220464408337,89.1115110066754,85.65309253176363,86.74034253441377
175.5023800820163,167.32583768318898,66.57967999147631,75.2949740516559,80.74717255661858,83.84742957183322,99.69095493664823,117.25357061366375,93.70448537442881,90.22831523786418,96.21449793213846,95.86864447332569,88.60568768731176,89.97925238977967,92.12231303433038,94.04501811587814
155.97638554694558,157.55724649072337,119.46769937652844,146.46955452423157,81.04585672902323,85.81729027941074,107.40341330212986,111.21833350077046,95.53625331736703,85.96264353513779,100.38283260900302,100.39489472307726,88.69180954255646,88.60382987585751,87.91656941138167,91.95650336203914
103.71625862210354,166.00236558809394,177.45693433566382,157.46283961601546,81.05674405056023,81.58780491890707,93.42606637329159,109.12545425605182,95.68655846024232,85.47068549978927,101.47403729118258,101.426567476451,88.74345260287092,88.29961325022515,87.74811645588164,91.70885436311282
95.63835098508038,173.18257463231316,149.81294578333114,153.00347740880585,82.77631930619181,81.59110390027618,89.65347285693757,115.88059330746447,94.56745245530324,86.33138495785926,100.75082271091578,101.76837746327512,88.55398315529477,89.37225347824064,89.69601127508841,92.66016994090137
101.95063423108773,160.8679894455903,164.73525621402985,144.87362618314472,82.96708648971027,84.98186935145897,96.46815749753439,120.69556248362164,94.15224525565817,86.40995945407109,101.90233796346658,103.08196627464113,88.77959113376946,89.65791247989807,90.00876563718329,92.49235219299416
113.42278388558124,145.9180030883747,159.96920485270832,153.33419516841786,87.53939953522439,81.93754475535756,98.52797179648098,123.92501252698708,94.59125566456073,86.08965090275417,102.49969264789755,103.2998834601104,89.69270546353012,88.61608323522853,87.93527046932917,91.00432718041519
155.09492231379875,143.61993130061055,113.06698567133694,129.64506373044097,88.07940795138394,80.30258871335327,96.45625930800023,122.00490974751308,93.40176456022468,88.50676605756247,100.4080018560945,99.00486243452045,89.15368742480022,89.58565590866851,91.00664261454382,93.35346829260352
178.13197559171454,171.6411375404247,44.84025337283624,65.13756751049816,84.7548885049611,81.84327448443305,99.84221630600733,110.75142176910838,93.03984649648405,92.88970527814882,89.28503879272874,91.69796704157582,89.66384108409765,89.66506368795908,97.50883927042338,97.49272685417132
164.54006306792922,179.34210752772236,39.63647226308151,49.872668451409936,85.05918026267435,82.76474896573781,99.7179546744373,115.00854207499393,91.95768498476556,91.41671351193304,95.6766546859458,94.12648178210888,89.60398813640083,89.54968813249923,91.19417228839569,91.51471989633356
155.34901901130158,150.7667407197884,115.10984744076356,143.46194902510814,86.48280342156927,81.12825613117026,95.24185850376114,115.70777586108481,91.67199866235144,89.62689659087705,101.51107740705157,102.30736818124834,90.22085667129053,88.92357152147333,84.27174824383108,85.78508593747412
149.63434999691364,145.9944192448088,106.8113861652515,132.37111517159812,81.36567350671992,78.33881370432623,89.84687649347565,107.36437877102324,92.47744189003602,88.5392845882009,103.13798748621359,103.44559871586345,91.56068023925857,87.6992259618027,78.19749709039867,79.03726884885174
