coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
113.05893287830548,135.73966884760003,134.90522463669956,94.08731747740802,78.99676582707356,78.23030248898223,84.96452750115631,97.02989957563292,92.77146787342673,88.8175943063114,96.94591556959844,98.52976130604353,87.67843486596918,91.02959205015506,96.41122104061317,96.78996186027955
175.2514935734234,159.94277202062037,91.78066697204635,69.59592567989979,81.63025454459869,77.2101044534141,89.13911863130059,96.14597747438489,89.09868391141411,93.49710034065971,99.49858265867482,98.3055740069162,87.33830510568087,91.59385446805732,78.88637630970781,77.10579380440967
176.88045270933642,170.8985866946176,83.0845179321103,86.4886500634988,82.7764832307319,76.4597876825207,85.61969973691144,99.43810816376353,91.10455337629595,92.08059423887994,98.48690869919088,98.1408298441355,89.22006320315441,89.5165548848355,83.16431503218355,82.26365213727982
127.61857392445486,142.30027045107238,179.48073304711696,168.17888732938854,81.72577474014132,79.07004692667863,86.71477713635042,100.75835640957031,92.78027198726687,89.34126490997629,97.43215673661165,98.2415478136365,88.19746094099844,90.731092292858,96.20076242171757,96.19219736449837
154.46205064568372,172.3108922300578,94.7174502396659,98.56710878042516,79.04491866072215,79.32688936022778,85.20366608437679,102.86941078767035,91.79696380340599,91.3440402991641,98.8634501979445,97.6072554661741,89.08601391050374,89.50246420457776,94.34275289198817,93.54383932515012
175.992336871938,175.02956706691134,91.59441454356926,68.85655087205673,82.75079488926347,78.44030348520344,93.7896305126222,104.32641308103912,90.92646985406621,92.4327109811616,97.5595807457674,97.08365999459009,88.7740245295959,90.19535957511887,81.06300050383996,79.83948822724807
132.87026539614266,131.40917864965022,178.4141443667061,154.18859719207308,82.2429771546622,76.78877057408353,87.02410957367113,107.00655882078462,93.68963654317321,89.15061383967372,96.4354955329234,95.65398528809054,87.86974163443206,90.55048160063535,93.69041518473858,94.98736565528645
148.07093335627607,168.81259228058232,97.29579884002152,96.08472433790821,80.18269840285204,78.56155983353868,92.16698930169143,103.53936355278938,93.27565194738956,90.18003263062137,97.4146304712014,96.5824743736729,88.1382978424078,90.68313070450617,95.94385851646588,95.9309357985562
145.41101180666297,160.76479894760973,99.27779679375416,77.75219607727051,80.09180907556669,82.57172781979325,96.43086466466612,106.03097558087501,89.95832469016275,91.80853414385999,99.03725119156465,99.91486219801959,88.7266025261885,90.29943116750236,82.21998673791593,81.30771935161235
141.99485171214607,141.04538711562262,176.92330531618907,161.79666294628026,78.3722133293676,77.53828821284405,87.67172762020422,109.41887918279556,93.48434837747931,89.41427963220373,98.31908412109449,97.81233189600373,88.85150619554052,89.46548556041131,91.02009808720874,91.70508409869097
121.25812418442057,153.05902050713638,25.90826331440861,70.72389044019238,79.37321170317881,74.36625956983092,82.58242389603349,108.76066751285978,92.91133648725025,89.55232458551885,98.85356008402633,98.28175713728037,90.11299432391769,88.17207995804267,86.43689088996844,87.20974045493372
150.15250180772915,158.0732126410045,106.43412749663501,91.49664038560053,81.26076863125768,81.49888951629184,89.9791772576988,109.25851317127284,89.92450842358201,92.2091315688704,98.61653885944854,98.19517082917211,88.53420292745841,90.73058002867025,78.29227279532176,77.4562576409122
151.99919371400384,153.9324650981976,121.76139984322378,113.7630092685179,81.10917258262926,72.88126033105426,85.90295451198104,108.63740991909773,92.10322265560019,91.39207701959681,97.86474676769441,98.09396791624003,89.61731383547152,88.57820300609163,87.1850561512733,86.20074392960443
137.33828828321984,152.1578726688016,146.59421913696264,67.45683337525685,79.61601126779442,76.33034876755978,86.66055909471885,106.08305577329637,92.45695815271516,91.1779505891169,97.03138855687199,93.78991738056733,89.40050314064781,88.81510811745352,88.91735604932862,89.25245879038778
171.93586020311074,163.1799674985046,80.80352844746035,81.03978469085109,82.93029909084058,80.41403691004037,87.16886860294038,110.10790183607729,89.1779277661646,92.91410271386411,98.95517963849778,98.71310407393419,87.84421038731455,91.37364233902694,78.52611798193549,77.06923180178259
155.39683033549167,153.26152195564893,148.75821431131942,98.7952575892711,80.79805746593517,72.68808892094796,81.08252801467702,114.27224085227738,91.5865256750779,92.02129453650589,96.93857994642985,96.43677960848736,89.44291861539358,88.98086314823139,83.30386945730525,82.77114202280094
128.47718334463883,134.30976874485785,170.7806429880298,101.21208587613425,82.12764258033737,77.1630239594652,85.92335628703187,114.26749387080422,90.9929344248796,90.33031728292916,99.59032575960643,101.20732523428276,89.7689235444783,88.99453718694976,84.83984922804689,84.61519747605601
163.6961385544608,163.3517467561304,93.11519031321845,83.20551473325708,83.79197526596188,77.44232405500537,87.1902744157992,106.9227865506144,88.98655952599918,93.20544443291101,98.93117835375435,98.8622002733264,87.77214506138175,91.08574303532174,81.34508731656149,79.56919032103399
150.73336841550372,154.15357198200925,93.9141516913807,91.1394829637114,81.20409172152492,74.1174699293132,81.51027544163824,106.32588265866866,93.02446491047317,91.19838651511358,97.07659074879913,94.54568464241841,89.44675035151796,88.67570395649356,89.07368541905187,89.85665049417794
133.57635669216023,149.16728800108984,102.73506779688536,90.7733643336312,79.45628729405368,78.90556914127555,88.82004634422344,91.23391715917599,91.65277167983785,90.28725977040139,97.9778820211065,98.22615939743646,89.15945210445972,89.31817204039247,91.13422371805048,90.97240970642372
169.29716688143805,173.11274277823895,75.18353951534714,85.52693210760432,83.18160907116203,79.71998040734036,90.8407168290367,108.65579678834341,92.75658489122527,90.3306041508743,97.9160414883612,97.77376181776067,88.6991793166709,90.24792471097129,95.93775915753706,96.89065250902387
154.2484979510941,158.8832047746763,87.17422347124966,88.48046299906875,80.41118872115648,77.76345905921187,81.37311158272605,116.15441559129029,92.43549769834297,91.5746821270571,97.70425781276661,97.32931457827877,89.03442549170263,89.53101439530842,95.45830036836966,96.17685675962252
124.02935049674818,130.05671923171764,153.18898534666337,78.56261168267086,84.87072168309535,75.60082992268907,81.99123004223387,110.58299613436503,92.90440384524268,90.33965415152456,96.46531613883967,92.6524449969501,87.68566120611105,90.91277532478033,96.61865388570645,98.81580962848366
150.702646224617,166.42619248647156,89.83426113407864,81.00764182061701,80.37365000147808,79.09432141898884,86.5249320283699,132.55237473179193,91.03998076788265,92.0043898183101,97.72188653101442,98.54786813753323,89.71324384236435,88.97327480806351,94.98948984411834,95.44494051835312
163.48366502976003,164.75541893245975,80.33872041406264,83.56579355159691,81.05612933353493,80.7749304454055,81.05399148432471,146.9602079934486,90.03788956380423,92.5710632929894,98.44340722436706,99.61125345922335,89.06902039984875,89.68743255749088,87.47600854953751,88.45564892181409
124.35286923697501,119.94749284496517,129.3916637122335,96.16118830566651,84.91478323343111,75.19535574261126,85.26068450356806,122.84194943029814,92.37224331643948,89.23509644951761,97.53792904609847,96.91619058633054,88.1915938085014,90.68664142173955,97.9005984306478,99.64262451808122
149.74868736361967,170.81778555673634,98.66437750439532,88.06832255436102,77.33306834904185,79.47798680504681,86.23869246063302,118.43658669866664,91.48520664892993,92.17275398135092,98.13614433436487,98.45991579159099,89.62584474174487,89.28355664167886,99.44372940945044,99.8665044586959
176.88165482263034,177.868248327482,77.40813895820946,71.84450591693802,81.82670444550659,77.14738282626588,88.01144073895314,120.14106040604332,91.0860913749694,92.19686454912107,99.12697255650194,99.18766561746666,89.47427601387312,88.93864574897155,91.06338099597912,91.21950546002726
124.64838420160478,134.96699686755318,166.41549641023133,123.88340301456336,82.87994693627924,76.49152074140459,85.95530791196919,119.96978658241609,92.03193597123277,89.44711235154398,98.89322982272576,99.47030567551097,88.56674877885352,90.22416931303799,96.86917156408418,98.3719907664054
153.47552544272375,162.6266675342202,93.11411797351876,78.3463132520349,74.52394814719901,80.4604275548831,90.71880478254114,112.00448144404974,92.27031640345538,91.73144862888724,96.7134637415754,97.3117473317335,88.8504611765975,89.33925000417113,91.08596843156434,91.5681661265889
165.0428059719772,164.30761807009537,75.48817278251887,83.06558464773101,80.35059811302929,83.5252290581162,86.28837525665568,109.9851086951788,90.69403851661068,91.78209448158287,98.3823111822413,99.57335956970812,89.68700908576233,89.25141377144477,94.39954591493682,94.76824635652328
155.53999110049514,142.48418012466414,150.2767839298667,106.95751806254393,76.98170292756889,78.98528427907877,77.93225352417039,105.47486840884174,92.84373810503463,90.69226266742648,97.8277817839063,96.42028470164178,88.23544362297288,90.5166926548113,98.01672530691636,99.46993684529579
147.346141002311,154.04851001219612,102.20983307990055,70.08493990371602,77.62974444583053,79.22016082425716,80.86926218803255,111.98828023533848,92.35521565483864,91.49376487595995,96.31922522268226,96.137023096383,88.73425233805891,90.17057964881006,98.74597094422029,99.67550504874566
170.15753849042787,168.51127165515805,75.66590113491178,83.7154634868794,82.46657705752091,80.92182732388497,82.71107733923985,104.40792455859406,90.086049227642,92.30036240561427,97.90321439309992,99.56682307867241,89.0876190049587,89.65840425351831,87.73889570050213,87.35717008816846
152.83412969852455,146.07870377916674,158.164791817396,123.02408325470572,82.88906523882122,79.08662379579424,79.74178237117104,92.01165030939784,90.2262388603565,92.36793346707321,98.77760838045579,98.7879902679942,90.7943398445723,88.42871065572757,99.88631200728894,100.61637043710408
135.49305803742755,157.52597788470305,120.66414361343958,72.8471981776634,77.77992664530076,80.48407366978968,79.57910775570885,90.3467985293964,91.3304892038508,91.8351582212447,98.69949833710751,97.04370338794551,89.21895671250887,89.78893599874644,100.13065519465697,100.8753643802418
167.52700041462418,157.25860329945374,89.78085588495831,92.17833424590282,81.28582176513329,81.0481653329627,85.63338743600815,99.10908429106567,90.71271908399066,91.91655358558374,98.78740287172558,99.05674455145586,89.15051821702534,89.59845568317311,86.42876296485613,86.50338961172768
152.67613376264381,143.74850278154685,164.68116111580335,119.400107824502,77.47628375555868,80.95692083584049,80.84576633728771,88.49671201910421,92.61142971098417,90.48629831300474,98.04929164887898,98.02502398675793,88.51769436023449,90.13628526898744,95.79759684557922,96.79453808702345
142.42886925276537,161.1043686323861,146.049948682761,96.63667192473694,77.67736452472386,81.27785776456105,83.8037231913343,92.91243614770663,91.80313829441569,92.32109885993442,96.16443947571143,95.75561850294032,89.10994689335547,89.39454038550238,91.23809040475886,91.48605359238701
154.65332326320075,141.10058870449467,95.2516393346526,89.09053549573429,83.09242046098001,79.04380533988743,84.49558720331075,106.95589247752146,89.16014878375506,93.33443938557586,97.89912993997625,97.60072580532757,88.48214322560457,90.1064305121253,86.45963541990459,85.60406543390128
138.70435343797908,134.1465408840729,164.05271541027048,133.55022438839575,76.74056309892158,78.83570996644465,79.11710009987084,85.59810267875586,92.71490707690985,90.05362631965194,97.43488881227965,97.44114526555938,88.35171393321401,89.94940446310672,94.15236819906323,95.60186411453417
160.09744848456447,176.02867347832247,98.36576163388236,91.55658212575656,76.4870537976874,79.28093584749193,81.03161578460376,99.84901917442066,91.53792887913326,92.47365796523583,97.73137366377156,96.41113224815396,89.14973957545996,89.1146324031261,93.39268723881773,93.144539636082
169.19970008198197,179.56794090243966,88.55507598556197,72.23250164292976,79.14328704514867,83.9697445994898,86.57084455997074,101.42190245724788,90.34776841625853,91.7906731991804,100.1250680999159,100.09160017298284,89.1022834211067,89.65974297059564,88.80310064489264,88.79801898415015
108.064370708112,140.43793741159837,121.82978369719396,129.29207955413472,82.58531989624157,78.5526737574285,79.43987434947813,90.20629470798006,90.96937710243223,90.47007661372595,99.00825020834877,99.40695567095909,89.19218920115159,89.72844101326763,96.36616911284776,97.17258905758366
161.28579211711997,170.81544963204018,109.10877493409865,86.75102495027568,76.25440389417841,78.363190649474,81.53828604742446,91.00470284081953,91.2993981827489,92.57492918005961,98.29196143990036,97.38726190319716,89.87475732566764,88.74994128258243,98.89491687945075,98.83056966728006
151.33736204380796,149.2297978923738,91.98109204305119,86.95459190829874,83.08872532863903,79.50032835382191,83.44374490131794,99.4816642801007,89.59657738115136,92.43075071686981,97.73463166400566,97.85211774791905,88.45521861989639,90.50737627678339,81.77924829115335,80.96089600593744
145.709026620529,140.21062871602032,158.4076187027683,108.52203436363787,76.55911229343103,79.22087799412002,79.22852780599042,88.79685102180208,92.64625001537289,90.10623926682855,99.42108733235186,98.2656242304608,88.15503180587432,90.32195713138506,96.33796726176477,97.95131258523516
133.63655797950472,151.97681801428288,127.35324839595656,67.54812568370325,77.74782475620171,81.37083029954327,81.70126802139931,98.87843563298351,92.22019647532584,91.01946287961593,96.90352058542018,96.68744755102682,88.35064842370349,90.68933251627253,99.72775599589626,100.286171771869
131.9586537079994,135.02162472053493,108.97327764134394,98.08471984010384,81.51729687610502,83.65457235042874,86.09900826191708,98.48572024627529,91.28034878515373,90.55918326163794,94.70488269159307,94.65737872591563,89.36355864742721,89.51299635627792,89.59527964520906,90.24639474859721
156.51510988754117,151.13867184085228,94.9105055365563,100.62550240002439,75.99652327187542,79.05792334090185,78.84855072208428,91.16842930541391,92.63771910909954,90.98538023565757,98.69377463858305,97.7604292885008,88.52869779498738,89.94635136854772,96.20134981798618,97.21556460784137
139.45180835961025,149.84753386128807,109.67031210652208,82.25105726845032,74.6579906096605,80.1825481386903,79.22841852296371,88.20782233796935,92.15914824452426,90.92575951439252,98.46143209358672,97.45962092726427,88.48238228222553,90.25631901346124,98.4244261286636,99.31459785300218
143.21420440353344,124.88765938860867,105.923106403313,118.81477427301024,79.25996716674,82.49239517258356,85.63076464336686,99.9923916752884,90.2269901811652,91.73608632733367,96.25800623715143,96.3682796413013,89.44920921961916,89.14381780144956,92.56879567018494,92.16037767857486
165.62935529714122,166.57324645930194,71.44899698285927,76.69060026514295,76.41135481111614,80.27496742834974,80.88335286829029,93.45633094150391,91.79772878459303,91.28575829497639,98.86746634917647,98.64173542729672,89.12315647921027,89.62146659048689,98.1317183717827,98.9034682762916
125.29741609729608,133.2089471563269,51.30257879943586,102.7148572671313,81.89611965804144,77.57463847960686,76.90631812969946,94.87070602426265,92.41017818708974,89.70876323826883,98.0712233863039,98.05074647917219,88.23176898119942,90.78236652295728,98.37207955886461,99.70059233356712
173.9760513685719,168.51912637270357,88.71158294020364,93.16552880740144,77.31218163055995,81.91472509334055,83.97302992048057,97.03581451945415,91.83501478727213,91.61771914901735,97.4409608504518,96.7476966496955,89.33532264539838,89.77252305417089,100.63435432518872,101.19201195016359
175.89502033664365,179.96573111970122,62.25136862387171,81.4287229829483,80.38675713449534,82.52399162768403,89.83833192682397,96.51497844429483,91.81679867275571,91.09120035646858,98.21508766079188,97.73836094729249,89.26011543244736,89.96451967173995,99.29231094574044,99.71122010791565
136.78959186643604,136.8072957167647,152.51081586397282,128.76794449760627,76.68945279336238,81.77508187575964,82.48286705869138,85.43577640294134,93.37640406783642,89.78188041333381,95.90160013607101,95.81328579010274,87.97782254785834,90.43542706406647,93.20582692350452,94.53895007589678
155.23566519183603,178.51128331708202,72.66520778722841,86.86888669459341,78.44530318367589,82.02132385571694,90.51881684364317,96.3377555259005,92.03009182015687,90.64566711690864,98.72477003703656,97.83128567095052,88.74581584832374,90.3758609843148,99.4756742041986,100.07127353001287
170.33480922014638,165.59967129500833,77.56026776159315,85.26373759812705,79.16148949928676,84.4017335739256,86.17224838038713,100.20257708661721,90.69722821495307,91.02832846515861,99.23934282872699,99.34773793085509,89.36006842076134,89.53591164094331,93.26126073880835,93.5649104587396
144.1215813743913,144.39732977156305,146.93824210507782,136.88518719405954,78.95432303157109,76.6128932029557,79.99413054024633,102.5568545010614,93.18422303515977,90.36067747378986,97.33539344664008,96.48012398896026,88.19558263897669,90.1951478392546,94.58621498495327,96.051611580812
128.11191848820488,157.49921720353495,61.096001144629035,83.01849049340379,81.074652806564,74.09596849380601,78.62240998885433,116.10055271949557,92.00385706355485,91.18385870274896,97.17199483112587,96.91496115227994,88.92500586119903,89.64807700749326,95.25600382553223,95.88156036104618
178.69628582094097,155.59256989672588,88.52717466280247,93.31720681829992,83.78443473711819,79.11928576040525,82.95391788499049,116.23147378550637,90.80776799648055,91.5178549531626,99.6016297226828,99.21627044971068,89.94451404766099,89.11580036547417,96.94780753199854,97.2792424614734
144.32682855895018,143.68081560687205,129.45108635801262,108.23085656913106,82.1780835273579,76.4689879473327,81.86792463714762,110.98766435212077,92.50754253370827,90.46302102831334,98.59630783912696,97.79634925334591,88.73205984733534,90.08081047254859,97.00645153621227,98.05650432864252
120.62679613905796,147.78881922279785,158.54903093934425,147.5503363377377,81.73577413708622,76.48923262803262,77.64101425796105,113.52013457182143,92.20415919115464,89.63013410054364,98.50703043648573,99.06643658988811,88.17324792039075,90.83939860252688,99.21982214807909,100.10019255095871
152.83993535931904,172.2931473985941,84.68392283948468,75.16315823086381,82.67842903500718,79.00548114845449,82.71784605670733,112.94000562447722,90.85241011289575,91.7875313121622,97.71189396425869,98.29157894930685,90.20215561334304,88.96775601521414,99.7085904850852,99.88385313918774
175.6231924680555,179.156285401163,61.556997932469876,62.471471469875375,83.31713368467342,78.65674534981198,85.83615526189831,107.78395046154796,91.27114852034173,91.79968221869565,96.56863641041446,96.79399167188986,89.87944283543827,88.96408137344068,95.21269359600518,95.24206340943623
111.42765147807467,129.26872030717325,147.06722339736436,131.12515206320438,81.47300992952665,76.05589127614117,80.29170139181628,104.74823190380077,90.48182453909838,91.02381371011722,97.21189679625708,98.29301328903254,89.66052161216102,89.09248209964774,97.34126740932629,97.30645393512674
153.16751123191287,172.75365241281472,85.77878167287021,85.94849138317751,79.80505041345286,79.35352709799083,82.83819398988295,98.88586687880048,92.42875630163218,91.9606834378112,95.86495617117389,95.73064050114559,89.30817264344758,89.13721983871133,88.53122496498028,88.73425233805891
163.7507527470642,157.02634954691663,74.69937472584161,81.83259889876032,79.7970932430698,79.57692209517444,83.44132701435176,101.5790377892932,89.71051176669634,93.21276639570125,95.39678085451536,96.63016958464709,87.55271157391675,91.36979011233505,79.53230729951592,78.03099756900126
103.99083905692723,131.4636152573352,132.5061206907326,123.98787758810786,83.90907202909257,76.36973163831408,88.86839725335797,106.03853660028622,89.94582544398163,91.85412565656983,92.64446733599951,98.2105250944263,90.30380248857116,88.46463745076183,95.90890160829375,95.46971361447275
154.36103214785922,166.52921905991204,102.23277568532262,81.36001811008714,80.20452085725023,76.85584986192222,84.12072593109293,101.17421930737571,91.45027706151448,93.09143491528515,96.58884010997934,95.33139545359083,88.93296986177127,89.49563401540775,85.80260537269521,85.26872363622117
175.38293373381111,152.59488183227734,67.10603485948499,88.05578232704487,83.06603544021624,76.97433315345444,88.72096762012323,107.5015972714488,88.0353668916157,94.26759349036135,98.89257412456544,99.65153791494808,86.32525827817376,92.77152251494009,77.3447206517659,75.48571391441767
114.57541245896674,118.55521342417143,129.4345982813562,89.12663987568698,81.40381328304525,76.68485607605096,91.91396494388832,103.42822271461493,92.60094537060819,93.26992141867592,92.69887662292784,97.11492860061041,87.36865163616325,90.92114913670277,85.0939937368739,83.02514309765537
166.5275661541329,155.8666653881185,70.62908058432342,83.68292446567345,82.1012575595736,77.20173064149168,87.98437952946155,106.65323996520902,88.71221131760728,93.85473587579075,97.21354970203622,97.6882751701088,86.90222484793225,92.04902510453614,78.84598257095635,76.8994059782594
103.03732415822594,131.36445457096497,90.93771917562921,83.34246002611583,83.38494380275331,75.74678423506307,79.40515649792695,109.90525695359217,89.58619549361295,92.27807549835252,91.80559716251689,91.25423697195677,88.60362497018242,90.00847193904899,94.57319664439522,95.9786788208546
170.36674718470536,166.9035270868071,91.3894132458205,91.06708295850926,81.45506019238786,75.87243922522379,75.67857113582215,105.31852537874015,90.81679750656332,92.69606258498979,96.7169471380521,96.44593206197517,88.95404099536076,89.36946676105927,86.62425663928023,86.56628882379434
152.65624425178072,161.13959874812502,81.75026096831581,90.5468479399969,77.91211129630803,74.89064051316949,79.18107165163718,96.80287774800004,92.72298719069798,92.39586894077856,96.2384718961252,92.26414874263486,88.9203681627526,88.81032015484534,89.49607797770379,91.4041527940494
158.7391151039457,176.53547351473742,82.33559451980757,95.94431613914027,78.1117099144233,76.75567830755482,95.37432319252436,101.93431690916057,91.7934530861726,92.26371844071716,97.28947408485008,97.37293216631848,89.29166407622365,89.5420178300613,79.03881930179332,78.47150378933206
174.51942023780308,169.98107372303144,59.862482640903075,77.73818735928282,82.28855500699369,75.61516648975692,96.70663355240539,112.06544088239211,91.06168027887578,92.25363708150222,95.35855911591997,96.7858500863992,88.99181877166009,89.8210788689805,81.33519037245414,80.88580490620232
129.90946035321215,129.19244075452255,106.51979855939449,80.09297020772559,80.73531534821943,74.82410081027521,100.67671515842115,115.57458717226956,90.98898657553933,90.75002557723727,96.59053399689351,96.86075677102673,89.32410747478121,88.92264944593538,90.97110514029224,91.63648850885654
169.45740311936655,167.61002819417487,99.65949508533114,99.43251423883329,81.343741769295,76.07254327733766,73.8987467815219,105.24763484534459,90.99012721713072,91.88441754553884,98.98356590468835,98.86707702839378,89.12500063028618,89.41188223580505,83.61324970595015,83.72966345016386
153.80964463654243,152.0076494881963,77.2193320389828,71.71276522822681,80.83285727975638,74.74875699354081,77.5384589675733,105.50076165598526,92.07441974787025,91.79899236958948,97.00314572465398,96.64246392515312,89.35375049577907,88.83938260976375,88.40175189907352,89.13499319704191
137.08532539711925,157.5251446016243,76.8944404307328,73.00159460385154,82.01672713840553,74.24086412685865,81.04705884231716,107.82943952142024,92.51638762868343,91.13696945409683,95.73623442607582,95.05289449018356,88.80706215461124,89.73971082539815,95.40667096843354,96.03960410825111
148.33205148824567,146.99196837308915,105.36755247660251,119.1109995773137,81.12128250802768,80.84067784635604,82.39953875081723,111.53253586296938,89.37427521423496,92.53244540342213,98.98087481015537,99.69987516370426,88.24454826513652,90.68323315734371,82.41061048746182,81.71751021124561
154.00650434880055,154.78530983872207,81.25232651744355,75.84861552539878,81.280787915715,72.08825487784827,76.34333978736115,101.20296757359229,91.99019668521483,91.96474057017818,96.9804353456637,96.35213990429256,89.3425353251619,88.63427202898826,90.02112827958102,90.38027328651863
141.54491983076068,154.64478552673825,84.20908808838539,61.06369434985488,79.02530235742587,74.9596732351108,86.02963403051727,99.27891011458887,92.74047930516238,90.84667275399295,96.35894960289505,95.36517073903654,88.33088185624547,90.14299934494156,96.64011434007864,97.2055583807073
167.05743856956414,162.08011579683577,74.19698016144133,84.09612358970254,83.49316815015216,79.6690408565104,90.15413255328868,108.12287810854232,92.38257739265372,90.10634854985527,96.39099685048076,98.05513146061935,89.50529190289414,89.21578750473398,89.87837049573858,90.37949464495324
