coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
159.4050448876436,179.10060569904905,127.30024612799726,96.94582677713923,87.17946905653223,81.82953214382299,123.92814075362693,169.28686695616966,90.2234384827968,92.11703329810196,98.54551172226958,100.00750688392164,90.80568478878371,88.65065082261796,98.65185093745751,99.20229588266884
156.2002381668036,172.6977131635123,57.08483595075565,75.72857495073582,83.49450686722949,80.32194546946108,116.97895602789423,138.1116706029404,90.35289788832522,91.50685834859887,99.7493393936735,101.38708898304833,89.91640781922638,89.04904209652646,94.25312031951009,94.55923573773173
177.60837328994134,153.29299546734433,95.91670851451508,68.47869797698246,85.37978934231474,80.1977179888369,114.37741210511723,148.34914062154903,91.42673339944545,90.13679753317518,101.15593489096759,100.67571795080232,89.29531822742962,89.71553878592547,94.99916822217224,96.93588885189686
168.7413260867824,170.65315067698234,64.32588148991218,51.06893168830806,86.02442942636972,79.73554640845882,111.61102839691117,152.71341293513373,90.19497025433618,91.62980858384827,101.3072167508942,101.17096130714161,89.97514744608849,89.10971466692368,92.84653165240518,93.64906521950333
153.7050197988362,136.88382115622554,78.20492150602647,39.09561007327571,86.49782300755413,77.00344341969704,137.00332214594408,179.59313064009868,90.45435351825658,91.40693951123076,99.54719994518697,100.07908726642337,90.22363655828272,88.8488697425209,96.6397796608093,97.45630145532765
179.5082177283371,172.40223918001755,77.12098414512378,56.375862314908325,90.29936969579983,76.64240645035933,135.87266629111852,153.47940499017233,92.1910247373807,89.96600865297901,99.57132417333546,99.10555991345394,89.08079564597786,90.11038519165474,97.7967385741286,99.21071750591547
131.64416447785533,137.94946727053093,173.09368655045463,173.13492723266316,90.9205275894883,72.97251165836563,107.69401053055724,137.90599994665297,91.22076904502372,90.21655365211342,100.01552552600724,100.62098764498302,89.87792653344253,88.94899348556412,92.57500431214048,93.66293050351845
154.9550810207319,167.70806872952122,108.78211430685361,83.4008444831411,93.55248634463935,75.30543107127518,122.43698751440809,147.08458573823452,92.17282911343179,90.83086086606437,95.38958183513017,98.21578434008721,89.82708943545012,89.44357431355391,97.14701682933114,98.4416450355612
113.13782156321913,124.41838441149378,124.4785310573249,40.97679101976438,84.5043435058267,75.63093739655048,110.95921661422767,156.0299752111735,90.96199366793944,90.66231911810513,97.3973432624121,98.25404022962846,89.48137941060993,89.31531019113024,95.97837146234195,96.97855704364194
157.52569101675792,178.30741583073547,118.99640266341923,77.89666823859463,88.62813168892443,79.94009008353319,130.20539878957047,156.04153189124918,90.58398367851426,91.69681956979527,99.5454377563811,100.37712940104605,90.32785841482794,89.04923334182322,97.9185481677866,98.46003190480687
117.95645172077143,134.99815619054675,51.68060927942855,120.12444938598186,84.68900450022716,76.76329396847939,116.22850948340658,146.17252325760603,90.82838833758483,90.75675331356973,98.9002375968142,100.29205256474437,89.60331194767299,89.17390478474347,94.72815997628447,95.76676537166578
168.77609174965778,167.69334284167067,91.58453125984026,73.02106747317525,87.195328755785,81.3874276592264,121.03565126277492,174.5042435574673,90.14076587308296,91.75911089502578,100.98203827469906,101.4019446444931,90.37564924845053,88.98650488448583,96.23752249983058,97.33206714451428
176.1333529575421,166.86436278210624,65.4099486244091,72.99720279221522,87.9024855613131,82.01659053462213,112.04924650387001,156.6270976691727,90.24472818243973,91.90434120734776,99.78504079246515,100.0360775652198,90.5052589181407,88.96212793933805,96.72546438394711,97.60034331473405
158.5109594649106,142.62683545566904,85.20915755646948,169.64513769889354,84.56336317044477,77.23605234207099,111.57906994178467,165.24336764676545,90.9822520090177,90.73060734942692,102.10349386471262,101.94737623085364,89.59040289014168,89.0926733449445,92.00626129014269,93.50756419046817
171.73708803788503,177.30063228669727,76.43433839767323,71.90425641179729,83.65116408603289,85.37657232321567,118.53167659229156,165.77875885504608,90.00255699522775,92.21609836182382,99.67056682197574,99.92488891572117,90.24056859723518,89.1496849339466,96.47692746042868,97.3735605437221
