coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
128.19149019203553,119.59968595204978,54.20304936633304,42.878988458329175,77.24754072025495,75.6694255125235,116.50181267285548,125.91606731155915,90.49526635138496,91.22055730915945,98.34734744388,97.76997106277132,89.02803926482868,89.7702690917448,81.70242232336905,81.66336730169492
140.9382487683018,125.83716496626717,34.14350435896303,43.101054983719216,81.24038051658519,74.40905753517022,118.79323185636802,126.48381995612729,90.22914169075375,91.78570082146464,98.85835487682367,98.82793321426044,88.68951459899533,90.34254332154347,79.83805388752236,79.55090590462586
125.71780058033201,114.10937499151842,63.183641634254265,43.321670093910626,76.50575485563489,75.72649857322813,121.00874031744506,137.37788972002758,90.35847132268795,91.0429997114958,98.40056144770357,98.2868729489687,88.93855695651233,89.73732708937781,82.56316959276323,82.29642338491755
159.12141445216966,159.06072139120494,44.44913283529922,64.11329185199553,80.85452946999284,80.11343345447894,121.31631739614907,141.10706372382782,89.92228861210177,92.60806242772334,98.32286804589468,98.95963292183663,88.53285055000275,90.37639373907005,84.66702495147806,84.12481721440577
130.85010034532797,125.3016917957165,33.77028916233519,44.30876903276087,75.93115153132922,77.90626465437849,115.69880099251542,153.12821032342862,90.33129399998046,91.49313649855631,98.60605451907257,98.20333973541945,88.80448717329415,90.22972225683321,78.96105076790356,78.73768309147663
177.26747854846602,177.36886587650568,48.55430192271949,62.85097727072879,80.208810216049,81.55667291667014,124.7147736403373,146.69381695543976,90.31602169699632,92.282795159069,97.76617347759279,98.8445920456461,89.15155640577919,89.60588692899009,89.33774736255373,88.65832112505588
178.5837652845542,168.13611668480593,69.35242943598882,80.87818924527775,81.68356417107064,82.37585165477563,127.50359451996687,137.47573901007718,90.07690360434334,92.01012034702374,98.39140216402659,99.28030347317956,89.6709376506453,89.28369324546225,92.30377067001011,91.79761267137714
178.37791704334833,158.6657042307464,55.11967099823251,54.8214068824618,82.92485543007209,80.18176266693575,124.37717105004191,140.34107166878923,90.86121422673591,91.35247558278907,96.86904862067912,98.21611218916738,89.82887894501266,89.18053689842755,93.96543275166916,94.01656354779587
168.0375433947043,163.78669320247684,66.82307378254971,85.12587022973035,82.46317562331424,80.15175764591189,120.98413797605468,132.307594412317,91.015849709545,91.17063545651583,97.62426263720744,98.8894185771689,89.66873832973255,89.31213415316618,93.68714352412616,94.02678834098337
160.86931450228928,144.35742780643184,67.00136221045456,99.48583752568358,80.7433408204942,79.74672742813013,122.84992709124873,138.23259227200631,91.95991162643499,90.56611590364551,94.91074459317726,96.3254133740703,89.16714972765432,89.94855068946046,98.67482769382543,99.42995291789452
149.7428953632035,139.42940533913261,108.66770180806674,125.30655489040555,80.90187634131937,82.8237891209234,122.33566848826013,144.68320050908477,92.11666446788678,90.99854201018817,93.60683415986514,94.48379629834893,89.19735965435329,90.11808281484934,99.02021669977464,99.77573124462643
168.27583503446772,159.12043090492918,79.85185769983497,104.42865418272504,79.60001496475826,81.15867096354434,119.08885610402452,141.31610849356522,89.73230007014868,92.85987101185421,97.14495411220179,99.1616699174856,89.54472258497263,89.09018715608661,91.89391150848515,91.12961334036072
174.83957852495826,178.7742729208842,75.84670990262036,90.95515664858026,80.2423601052521,80.45544834697816,120.99550341083358,136.7118643136813,90.69989198872938,91.77900040588885,98.03675142156284,98.54958934520408,89.78736505523733,89.09495462812728,94.24288186594424,94.1781589933692
159.85993548636645,151.40702997334208,89.54673749077779,98.67247810875095,81.50055608244932,81.02173250087475,119.74772347212063,134.68835247017333,90.30662335669838,92.40193414876153,96.44134217485292,97.56075553830465,90.3389164910942,88.70499863784374,95.9018050417461,95.68778106410376
169.43613391029115,159.68185879432588,82.39762629784963,92.58614435067678,81.08192695803007,79.57026949092284,118.17997649154927,136.88925798680486,89.73271671168806,92.96408603821025,97.2427351003597,98.92975767440699,89.17324908658314,89.40485397114911,89.98051597477613,89.0286676422323
159.5600901818029,151.11087297093033,84.18555125650552,99.81708120986168,81.62990620495103,78.96839322126132,120.92393668871019,142.53824790213395,91.48700981887082,91.63710322588184,94.12161185723066,95.54141011019038,89.92567638593009,89.25452150751713,99.40826706727974,99.86225608103214
