coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
110.80812599959782,105.20332057800955,135.64554884083725,155.10348737101796,78.89992740502112,82.07134816119812,107.84669940945287,125.42299595537592,89.6764222925488,91.35494128107945,98.69225150639814,99.64895610344182,90.06885081131189,88.82839966557837,97.21223147552641,97.72962513534405
115.6378074032272,132.08282654711022,74.21966321967494,12.423194586036182,79.29506067869552,85.27549235368865,112.80673497339194,119.4251609583776,90.93160615632206,91.24287836736704,98.5819712720591,98.41566982614764,89.21775459921494,89.71790886156747,94.2411606582734,95.23788333366419
121.57671152806665,142.7450523698236,141.97184763502148,102.94941962360787,85.24171706824293,87.23192490935793,111.45030038536243,124.62640465285568,89.86470328720938,91.29264995584893,101.4103047960372,101.2539617659356,89.75985988344969,89.72676761692098,91.59876537407057,92.27367002633787
142.3225232073883,151.59309798671157,129.72856962323354,109.67360425770202,83.64126714192555,86.17552687118874,112.79183833081214,117.97277587288775,89.97146597412585,91.43217706021395,101.86831679121075,101.82260233509585,89.83244430375942,89.50271692157705,93.7939540223668,94.35695968546179
120.84088158840284,141.8480709468825,168.888830852098,169.95893024974225,79.86623524803784,81.36062599692328,112.05300993810269,112.01286208616135,91.91867777441561,89.90060959167614,101.12526734159422,101.88682660386148,89.68531519884817,88.94637069292283,86.00096089638156,86.99153640151933
127.14274196573676,127.57402743068805,170.4004063569352,167.45170440921396,74.67955351687024,84.23191458059156,127.23637019887929,101.01767820178819,91.95434502226142,90.08440998224118,99.33297106186951,100.20265221869808,89.1503679528636,89.30194351092453,87.21217883246743,87.70668452837634
151.5746837967092,149.7230331730971,115.81255096295281,47.52604426393075,79.39691928978792,85.59019331969698,127.53225399372424,118.377423600076,92.53353823368934,90.28436377019331,101.41828928717695,100.387572760287,89.01222054671092,89.7641629026268,91.28879772915704,91.87648086572328
129.24193230524847,124.70786148889725,132.7958163341895,120.03642190795873,84.97523723777489,88.06010583678949,120.58308292836988,110.27431939520464,90.51043620153156,90.70213229077714,99.99586141138677,99.98120382542793,89.65514625328423,89.82965758657805,92.0551381238433,92.15550092350747
161.2976766462758,168.2815997141272,53.2683823746464,48.667126402524346,79.90531076027948,88.23098350944487,124.75776285097336,111.64013866315376,92.01833706459527,90.58167507457479,102.55210068939905,102.16131141603678,89.14981470754083,89.9109368377012,91.04309533414417,91.65848171798399
134.52661359062742,137.23030299244195,40.39372167598248,117.54858014429495,77.54358843963999,86.65090803742163,128.14780430210413,94.27292103791396,91.22973708340395,90.7032797625577,100.95583083885371,102.55403363293418,89.00864152758584,89.73538048546436,90.53109069358167,90.63043579505951
155.1465722043024,153.3757773600849,119.63289433179438,0.444113574068774,74.64310079726988,88.20693441337725,125.15358597375395,99.88366189389097,90.98557148095432,91.95825872065585,103.20883703847413,102.2462653089334,88.7447776595699,90.03936488466495,85.15584109980837,84.73469163558538
136.1380464611302,133.91905460357646,110.99657774898765,98.96437990330978,84.16839382131045,88.2071051681065,112.92075815139613,111.973677290893,89.97159574772009,91.4183869082797,100.55817039518641,100.77086931612978,89.89209234578114,89.5915367015439,94.18786469217979,94.33528066503617
136.498926336117,130.6648246339022,132.3387537353106,146.11913849905324,80.41769106124633,87.4639600958416,112.6549135285209,108.79361634541593,92.04360193433516,89.91267853593955,99.59281877865348,100.01785462051421,88.84454623277628,90.26715169348488,94.25816782930673,95.21352004889475
155.277083458963,157.7554722408155,85.97483542280625,48.483783634633696,76.43743247336725,86.93735251083362,116.5527795444421,106.83143277046548,92.56881616075245,90.87290068040579,100.91193321305805,100.27028475185953,88.62523568871634,90.06935624531047,93.44990373349492,94.20704386336918
126.58104086877324,120.60386036382505,117.97295345780618,123.58850276695888,84.2068751070943,89.20097282442423,122.16312424944726,113.78324711902866,91.24256417866523,89.92788936722117,98.51916768264084,98.76378407757568,89.4163833304681,90.05239688560134,92.5721971043916,93.31128504428952
169.56982803310495,155.49655109737384,86.20910408114852,29.724587116923633,80.44379604425411,87.26239438324535,119.488572434632,114.73497933835658,92.48238011680594,90.33416950962103,101.652107153034,100.46592186025622,88.9349437864414,90.09335069986473,93.06861525326813,93.87598459429866
146.59736102398082,139.12591271355228,21.863064995448344,116.49167667212717,80.36468879328703,86.12124052766548,114.20729258345973,104.0424343059175,93.00087343707995,89.31022853038775,100.7749879201993,101.48541638633984,88.70299056222777,89.99998201391065,92.11592680745642,93.91825663507187
