coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
149.89070065684257,144.879623089236,89.05287383265085,110.48485314618112,84.61170724939012,74.83445537705695,123.57238352051765,179.07612630106374,89.12375753585724,93.18438695969985,100.54757677178372,98.5024815304985,90.23090387955962,88.30464026945428,93.57858449745797,93.23159722724299
163.09144824686123,179.31443160120548,47.63760174364457,95.05300377321028,82.65591673150283,81.87046546751887,119.47939266038752,131.17282678361107,90.07663039677654,92.47378773883007,100.33497347348873,101.63238156671099,89.93379748085323,88.94575597589753,94.89012425207298,94.60489555233326
171.65183361666493,161.4696881303334,94.74947699668408,62.05052691132749,85.29246537377612,83.19989348757015,120.32977853281078,155.3384458784664,90.57838292339484,91.36606082904822,100.34986328587937,100.43353993340118,89.93578506590171,89.42209336861421,96.33192254434931,97.33317363515982
120.23783052620406,127.16544551453788,132.98135159280375,159.57026716366622,78.30884966443737,80.40292419226076,99.65860033054987,148.30171178795246,90.91652509863466,91.12416284940305,96.24524744378185,97.5665748594775,89.2257595809222,89.2619049420099,92.51840253448859,93.21787537720043
179.77186303029956,176.43744663976938,56.59393317963391,48.26490339249146,86.9005036402614,79.83447486839728,119.40982035350176,177.97358350486192,89.95731382216559,92.88856463655743,97.47875228712948,98.2550101164906,91.15061617205852,88.25904192655528,100.2391800703793,100.71764848211704
128.3008961621608,132.08835900033793,163.9199228724271,17.9141159947246,86.74151049676185,74.75326491839301,100.85904022812547,142.39120758968193,90.41083838305444,92.23045541945919,95.96788029177681,99.36549642269712,90.19972406599851,88.46402273373653,94.19856076842002,93.47046260289666
130.31831547692911,148.63655498182317,89.03068937822664,165.41216894191314,81.01602929291778,80.7918761447363,103.48247490719234,159.27755257659615,89.97840544632258,91.99021034559317,99.50548114973654,100.82299731987531,90.02719348756399,88.86823332881788,96.44384202408915,96.66014728491427
159.29984631404707,161.16913248609615,67.43203295838053,57.32600310015963,80.90259351118222,85.82759703486829,109.38601914269864,132.54823563715487,90.29423339354398,91.78021617956112,99.52487888697937,101.34549313100295,89.71751954078478,89.3670215533364,94.80492447236625,94.60263475971799
126.01790543208404,119.52316051258896,132.16508934547386,156.22234065895773,80.37868385089638,81.13119311251337,133.0283296339151,134.6791317147938,91.05836763712833,91.02679850278453,96.87943733840672,97.11457343077358,89.48845548659006,89.39357732882941,96.26390069040517,95.93691904426915
169.56615339133148,175.95072735951427,59.92133838098108,64.15708019476448,78.48286922411097,86.54527916190737,137.41004625064,173.10363130588615,88.94441042863103,94.1190300457244,98.4592532632415,99.75868992264725,91.1490930398736,87.79291566664776,98.79615234405237,98.0404055727688
129.48243692630297,131.9311143852659,166.50484894495344,62.2619417567069,78.68440761595053,81.98595030600545,130.15761478613706,167.99814686357166,89.92186514037323,93.09176959455448,95.7025069519543,98.41448137323205,90.34472898207788,88.27100841798114,95.86421851074353,94.87145051488217
161.46679213012533,177.1254652552431,57.34587895064437,71.05378857710399,82.05654031107753,82.83671866902223,140.61320006570088,162.45223816319643,90.62633085136834,92.40408565835008,99.0949116485379,100.02614647016661,90.0657499054287,89.01432424497528,96.63668558511529,96.87240907375077
128.56135859597006,124.12220008832534,167.31870696569547,29.72447100370774,84.87282538135972,78.75837856466177,116.25660888165201,141.4177690291717,90.98833087737901,90.67180625086228,99.35276495008422,100.02567518711388,89.63744240295556,89.44566435143993,97.1466138481701,97.49216677865938
179.91376704049574,176.44213214954002,61.053032424560485,59.77989199345928,81.52359431051977,86.36668337548988,126.2895283949971,179.89165088796327,89.3723969122132,93.08606638659752,99.58119379668612,100.70400859434451,90.6382290409025,88.67743882454275,96.9064985478983,97.23686796786265
120.21261346778839,121.25323376897484,154.53775646244415,145.47313920735343,83.35047183801225,75.16104087222112,119.21983181154869,148.98432089360352,90.73367410436425,91.69875251333038,94.93490980246077,96.73659759229423,89.6048145892904,88.83915721352113,91.51689872667879,90.90546019217925
173.50116197595923,174.7372349704348,70.41418234246731,88.69943886385936,82.493979776471,83.70454884458572,121.6346451926067,165.88032376800416,90.38004789027602,92.60793948431828,98.98221352723269,99.8606714771447,90.26303308941536,88.93017631440073,96.7092495148575,97.13524158320203
123.93495728241861,128.6869657748066,126.65909627060816,109.18928920403476,82.0770240483984,78.53870602057582,151.16999508838595,168.49754297492632,89.8926455911039,92.4610699265955,96.18885740199423,97.2006406445049,90.08208771792339,88.57007508097932,94.25585922536726,93.87457074514047
146.9588829367496,168.8550350760848,38.71895929149536,99.39031733014095,83.5214929446402,80.35012682997656,125.02927653085972,167.445639201231,90.22932610586135,92.73415454999095,98.76356551152223,100.120170854281,90.12270002272828,88.8430162704022,94.50768830006564,95.43069274374447
125.2376656024368,134.26105583569733,133.55310672822552,146.16550182313927,84.53706694214023,75.74353306501814,120.81894302078875,175.87778093917854,90.70748032889726,91.19865289249121,98.42345624180145,98.4461529604134,89.6779522549229,88.91273201126052,93.17614975156081,93.96763207258189
118.67623071588571,140.15024984375742,164.06281042986376,151.81882207840215,82.1848522448254,78.3982909916187,109.1792351655765,170.69369467989554,90.34375909521574,92.29638723551733,96.00090425641382,99.34780623274679,90.00912080702014,88.71934203510078,94.94600202967285,95.30726439525317
171.52320749421526,167.6344392902685,101.336415809596,90.0608321692263,86.93579522770285,79.80542607385722,109.58414927014236,153.13330564454944,91.45615785438987,90.91438041923529,100.7054497642594,99.93751793549652,89.50318820462978,89.67236516018183,96.87217684731898,98.08051244357512
139.12607663809234,176.05643136710938,127.17427011894554,117.76053457461879,80.82677841139507,82.68800496022355,118.38564714783669,173.60723481376954,91.03812295642841,95.29845345122386,91.20023066618948,101.47381872512915,90.82747309223605,87.32863355781615,96.25764423712543,93.99693358412125
141.60391900481125,129.8088243459812,89.98072088045122,25.27256224042989,85.29380409085346,79.72479569070522,119.89249616176822,143.55709356024641,88.93979322075211,92.78775787459722,97.30378333116126,100.20349233196599,90.65858300462914,88.21633958386435,95.67124517612315,94.73540680699385
153.9055268321111,160.37975386333946,57.09477046090343,56.79799874146638,79.91324060990587,86.2798989918957,140.98966643237364,167.0595422678285,89.94299774566524,92.08963057915187,100.28131550736911,100.5749590001663,90.33539211348247,89.01998647179722,98.67926048659677,98.99667986789477
148.79225597414276,139.22839287185914,116.17039823394812,86.24100106457249,76.1748936620503,85.2962083174413,121.91248362766447,153.8931778500917,89.66875199011089,92.22901424954432,99.32681706142733,99.88355261086424,90.44093902672668,88.64296685980169,99.31661958899652,98.99812786799882
145.19293752684283,166.01665434383762,80.27478301324216,96.99389081832861,78.97676703318376,84.02687913189696,134.35730686148113,149.44496251160754,90.1840556120425,92.94397113110458,98.05702342301944,99.76872347053799,90.47761714256964,88.55599806109993,99.25818049045787,98.95418243087896
117.39588443521014,125.93368919961777,71.96203298198644,116.90483481502125,76.36279216611734,83.7233660157491,128.20644830631787,165.64610292098607,89.65098666807968,91.69597945652735,99.20015803345862,100.2623685626115,89.44407291736331,89.17436240741786,94.18934684322967,93.93985369322745
162.3661641192759,170.55108033002568,65.75503710203482,83.69691952328282,85.52048440902783,82.60158940684454,130.9710903162856,163.36160954929193,90.35211924675984,91.77064708453393,100.73916357800258,101.62969047217801,90.09135628462708,89.19730501283993,96.36532216939068,96.9330543233913
109.42053208857472,119.37131174696123,167.41274501018822,85.39294428665619,81.78852368804623,80.65066881383547,120.81659343571427,134.94821384733564,90.33801490612376,91.3398943743379,95.3403088504577,98.01350828781729,90.01396341114167,89.04232802057234,97.94976896248272,97.68588460389928
161.71776060098827,178.64376166622358,61.99605615269664,81.55152295403596,86.20567532618517,79.2652059218334,109.26371094523122,169.16561743802362,89.17278463371959,93.45906301717191,100.19703097301115,100.57579911343421,91.15894217265677,88.02368043794581,97.65821550757157,98.10594123785506
113.05014242484368,123.7713059499051,138.94416137973823,28.189876053820324,81.86118324043683,77.81045076070156,115.21954027883396,147.4670626713769,90.28769690250827,91.61573156396888,97.48026175893605,97.89919824186795,89.62492949639609,88.9634598262262,93.1094871052615,93.22290922661873
