coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
161.5603657217545,165.16790771681514,111.58644654608828,116.39004345727739,81.76994557350379,87.37343276858225,120.35035106259086,128.020967689217,89.863241626727,91.92968803935769,100.60921922904308,101.17924632660484,89.62794844000923,89.5120674505508,92.96492615147817,92.5133208737461
147.90004202324235,140.15033180602745,109.74894124424726,122.689923079752,77.37531306905838,90.92118328764862,89.94560004773902,91.99189740231816,90.45406665031145,90.74615285997787,101.26536818184952,102.1910978710072,89.10247466640347,90.02373741184397,91.32137090130884,91.04290408884741
108.10936116417487,111.46113306538606,165.00033585571805,177.46772603455244,78.63982697123787,74.18791650041271,75.94371907940204,103.06190600904881,91.73588825184774,90.42095389321523,97.2607736299577,95.22108789849513,88.81644683453085,89.11928376195087,91.50692665049057,92.56824925505134
149.51830508291513,121.42476713979055,118.64568610991742,134.53317057223063,78.6572644441889,89.27437686743436,108.44869862251944,107.0373561437522,91.12785115155486,90.91362909842658,98.30565596918625,97.64559331798539,89.68072531172592,89.6953760674956,100.31882007610164,99.90708944274411
115.90647972441882,110.8146693208227,174.91257958680737,175.1298205835488,83.98378063823418,76.39269473430366,128.65203618739116,108.95111367748724,93.28059700434865,88.71566056313814,98.87136638719255,96.52670587909974,87.86018619978321,90.74748474686602,95.35610024781877,96.36162020686054
153.23839493511926,164.54545891737354,138.774253593945,127.50180501040433,78.65901297261642,89.32369766343102,126.3147454534128,125.65953906671182,91.6130814505709,89.8037506790562,102.3152570497397,102.5774202006523,88.9479689571886,90.22445618098313,93.32154398842287,93.58065404477648
160.7556328337436,178.85141307737032,64.79004748552791,99.74286437434033,80.79796184328679,86.36906711151022,108.33522185964885,103.74750673755635,92.38205146808762,89.55254998176146,100.32547268035324,100.02628990413918,88.7021845999057,90.43638329055028,94.58596226795397,95.38402889133495
159.42228428510873,142.82915931926314,120.09834440297406,153.46698770626125,82.82206791325255,83.44009075011199,133.30007554023322,126.75544291904035,93.1875425070964,88.86596570601344,103.3581244831631,102.59786978702732,89.62059232627313,89.10793881773948,88.40412880490469,89.83817483247306
153.56101209037564,142.96471125353122,75.94924470244058,116.54033493977434,77.86292710409477,89.21550063678885,91.55083793666458,97.88807186371001,92.27005002607775,90.76535252173477,94.97106199373764,92.82411497154919,88.53114300271025,90.81749418585865,98.40348476866833,99.24129626282961
119.74052445273544,114.82654485436977,167.53317490563387,171.03245840234985,81.3476349771219,79.30797656641602,110.5854413420879,130.21310324295425,93.45870784733508,88.68807342908046,97.63546414744626,96.55706606996044,87.96770703769755,90.59079337711675,93.76356651074943,94.83546907833454
151.14623969045266,148.29264129673467,105.91475991214725,99.25268901836519,80.64487681341929,87.96925749063915,127.29603873146853,121.7229731989533,90.69417512039408,91.35065192228068,99.35995030909108,99.00452775525112,89.75895829847924,89.60002662668222,97.37977601586682,97.47658028697342
162.4061890278122,174.89565437804407,108.62207614441105,107.75374736503817,81.5980911837971,85.12026947461094,108.80228385547267,109.88912404677261,93.04524917611752,89.12329308299367,101.28651444751989,100.61145953109084,88.2248704901377,90.82357988440913,95.34871681332598,96.65782502059648
173.19286089720322,167.39247300873163,113.7106695289081,150.65323663616113,80.22723806642969,86.2763472935273,126.17584672645141,131.63564040177116,91.58073367466173,90.08464220867296,103.6916016391998,103.86622908570952,89.22403837325136,89.79818407488263,91.16290368237537,91.58104103317437
156.59606128958416,145.9507060341207,105.86123171962186,114.121088765945,78.47866865777141,89.04219141678894,89.13518444233867,87.71918377455746,90.7996947128816,91.30121501306813,99.03341945544027,99.0507476453646,89.47574450454466,89.75530414727329,95.2713854115431,95.34878511521768
107.48119549639797,107.55008478436672,171.8443083474759,179.69868438353205,79.10758564635701,78.05768994827767,98.85994631090028,122.19167444017792,89.62479972280185,91.48789774346291,97.64223286491374,97.34266759810615,89.96691706813863,88.6380901047343,96.53852210636386,96.01142274773564
149.81039129258156,135.9863069785292,118.85958031396554,109.62594319767368,78.2732438882941,89.35389392975164,103.27220070340434,105.05324766156603,89.14311429196505,93.16286503362514,98.8764548781242,97.62917354322067,91.02018687966795,88.13163840796703,99.08063655317257,98.22324290666087
141.7666687523543,127.59782380975636,148.3724725477538,135.43129946695228,82.70339337642359,82.11800518341848,123.80889931109685,130.08048829002928,91.40172807689403,90.273182750522,100.13257447781375,101.73178813989136,89.50221148757846,89.38169962986277,88.69130410855787,89.73812622151071
155.2598167407412,164.34116795929847,138.88692439449352,118.37807929823632,79.29305943326871,86.62631935640958,120.40686404778354,123.4103577730266,89.80701550947946,92.3662259197807,100.01415948817323,100.11075885360472,89.9375199339509,89.07154756984166,95.2078168409378,94.77886047049348
159.8951382813487,175.10407077037783,131.2457049020551,134.50956543845908,81.74718738318931,88.45082680826006,79.15697474424537,109.6236619144909,90.6234485115386,90.70161319640022,102.954084642811,103.7786797209283,89.41260623585707,89.94185710407385,86.9707043245508,87.87706359722232
137.23552125696784,131.40807215900466,139.9308231864816,164.19263866560738,84.79777526275961,78.20690909107495,116.67031343967969,99.40158714227147,90.53654118453935,91.7935213880643,99.51533711270886,100.14830440347228,89.41746933054613,89.4413886530195,87.59934810556959,87.19556781240595
143.23660742401108,135.71490258166955,81.29388821854307,119.49313500099758,76.29814442562318,91.90531792439907,103.71599907491509,113.78869077979715,91.96659155144326,91.58550797689156,91.99932181794595,93.21347673537494,89.46993201356099,90.01161382606719,101.40448547486434,101.80708414530157
114.87797617881996,120.41907642601953,172.51575692402315,145.78816119225274,81.07803375020316,79.03502171661479,86.276415595419,108.30347514038664,90.74192497288163,90.69304813918102,97.51148938382136,99.05898485350363,89.38773068689989,89.29211486870888,93.30812949689297,94.24213054513554
154.775583649344,146.76505582848299,127.33169231893599,130.23502815019,81.06996729679338,86.26127306602908,122.51102676501102,129.57949391440886,89.64563862995956,92.72826009673723,99.81420570022111,99.77808082970091,89.81516392515928,89.12160602626868,94.0670727967081,93.08885310377889
130.31147162738077,121.74022625679675,160.03036236653662,168.96194119697384,79.881186532131,79.6249451552288,112.3421386758585,113.37991761835023,89.53561111261983,92.1458362058319,100.09105375784924,102.20406157005189,88.25122135995561,90.74335931260734,80.93836321186556,80.21344108430627
157.49233237285156,168.81485990338678,138.08079814789193,115.40950150003036,76.28561785868537,90.45832185816437,128.48783843974405,135.25008088789352,89.09125949578632,92.94972215038572,100.97738691587428,100.96579608485277,89.11649021458034,89.7916544140361,91.69306979594093,91.04666069289092
177.3053587776029,157.95622516090052,86.17483019189339,118.40112435649594,77.14067558050093,91.61412646951392,105.41817100854148,109.52751334154462,89.74257950484956,92.06701582280995,101.0449169961982,101.82831920343115,88.7725901898702,90.44020136629632,87.85907970913767,88.01745130542275
147.2493162406369,146.68079861488172,130.8115097765174,159.99576062820134,82.44183128215795,77.91383250397887,123.09951586389933,115.31793598401717,92.29784206581054,90.93273996772427,100.76438063641827,99.37512015923767,90.42486759160964,88.62799508514102,79.71463236922024,80.39172951221111
173.9993286532633,150.55474530832956,46.63237548273711,88.5792138740888,79.93692770594747,90.84816856542118,122.85341048772543,115.82864288863736,90.66289968418458,92.37528275062014,96.69933208018264,90.37242539916228,90.10554258753321,89.37033419508386,97.91252394093866,98.0477821770724
135.2578263224123,116.21594193533376,162.07379104166435,174.26349304960272,82.70439741423158,78.3840090660642,126.22093963535184,129.76188728600488,92.26702425227543,90.45588348063067,97.24825389320905,96.16999924969582,90.18614564992852,88.75009837693334,83.65984525646797,84.43911519925308
176.49909592721792,163.34622796328105,89.80022630144447,110.45688352152992,79.4389727645077,88.3024067975957,122.98058861007107,126.02786384789391,90.24939320164285,92.306256858868,100.47928171027276,99.8297443805829,89.94837310454204,89.23831346861668,96.18912377937185,96.0854824889061
128.53526727334062,157.5251446016243,42.57198511551544,85.39918707955758,79.66513398830516,86.57522271122872,119.67108874963309,107.24689951729903,93.7101817521966,88.27721705993667,100.10973432522923,99.86714649647787,87.78538196799323,91.12086386803394,94.77661333825654,95.85380247225926
163.54308767553914,150.18896135751868,141.26594758430068,147.3956325530369,79.10564587263273,84.18318118086353,127.67458147564896,136.50817441225317,91.64153601865318,91.5009297443993,99.04947723017897,101.76606202914648,89.28191739627805,89.51197182790241,92.8485533883995,92.56191766969074
127.39969368231263,166.28028598542176,0.9733752745386889,73.72605910873645,81.52674985791631,87.6860573570829,108.13310290172984,105.838739906685,92.31697342567574,90.24223516339266,97.78114525225345,95.82500639471849,88.46154337506782,90.77968225861346,95.51679410842165,96.83635933531144
133.6615291511103,115.11807098852425,97.07510176756007,176.63692914466878,78.61493093171316,81.55955525649989,132.3548320006168,122.94269472055583,92.05926355810199,90.78036527753046,97.1249075069878,95.27582503450361,89.24608622389216,89.43103408623776,90.60555341591316,89.73990890088407
167.29607171878607,159.59659071272745,102.58781574856906,110.21409078710347,80.46764023464664,88.87972170700185,134.76437247563555,120.75269018583963,90.31426633837962,91.90348743370151,101.84635090283999,100.13372877978348,89.7122534649347,89.5711485868714,95.11205075858504,94.78370307461502
165.69473386787658,172.1005907055131,59.66847794771803,91.35713377180302,83.14075087954701,85.71121744160044,124.9328205994008,116.96800040446553,92.31949376547948,89.7666900726197,100.06791307694124,100.63158809857488,89.0718549283543,90.13926323146556,93.58167857315199,94.34991093023834
164.69113319199158,150.5588297614532,141.9429149536973,148.22067842363944,80.34654781085148,85.25002257827367,139.24433453338196,140.85833555501264,91.57085722112188,90.84870132017645,99.36184910168033,100.94180163029851,89.42146499121058,89.80442686778402,97.88531929747448,98.18013075261975
155.61829238914015,127.88589386819082,91.02827382364525,127.02772158011375,76.47268307967369,91.5368018979202,98.17674297879142,89.19106221993853,91.74212421455996,90.35766536036589,97.8373235581768,95.83967764105567,88.87175087624044,90.52890503304728,98.64678976728253,98.9576111858423
127.09133796204324,105.57503313301999,153.2620273896475,175.57365993619456,81.2865047840503,78.65386300998223,113.67591752641108,162.26231792313504,89.29085811390159,92.02465498957754,98.40024725900174,96.98432172330142,90.87159611427433,88.04373387334897,97.73373690922439,97.60920207008755
161.88291457511917,134.44642716977148,82.45568973598391,108.99555771841652,80.64913885146139,86.70880755101582,131.71932387948215,120.90634212140823,90.5103815600182,91.67238115294496,97.94446190549763,97.71420939838733,90.11280990881009,89.18049591729253,98.19812147089357,97.85560797458493
147.58667294412217,136.69167427449474,137.29236209124068,146.75071243122596,81.09523216653325,87.87876431432565,126.82218752760971,126.22961397559776,91.45212121259038,89.86871260825218,101.80486433382133,102.95138671808884,89.26422037613854,89.93687789616891,91.47718117665517,92.10170635360446
164.06511903380323,174.91611762479744,131.73629006938046,127.43366704324428,81.34525807129074,87.98198896325205,138.53872135060627,136.628208156727,89.64859610187018,92.21687017320004,100.69374965021116,101.2592483323532,89.8881376662517,89.30695003958614,94.46397508937756,93.79583915457773
164.33709716655312,163.70865146102025,80.15556206127958,109.35923797096302,81.27418312278759,87.39883424210554,86.10583162089793,78.73165886462868,92.29488459389992,89.66091093294371,101.76529704795944,101.58614118603,89.56674311485675,89.47319684398425,87.36561903217176,88.72756558286147
179.3104427707302,178.75651442904214,112.49010789403765,110.75313614659005,81.15909443527288,83.61956080074324,131.88305717426567,141.37234827119113,90.68002979862298,93.17090416627825,96.65372690709447,98.81700491158841,90.70274017761326,88.37508001036463,98.14468207082739,97.78970347928347
157.8861200992595,169.9418137956822,89.83831143625646,109.75898845251635,82.21777375662485,87.67871490372514,77.02895417624703,80.15443508006652,91.82524078656985,90.0368240542937,100.50379525920394,100.72857678478906,88.9818193747152,90.43231249780496,95.96780515969594,96.92082828477699
155.42140535612538,139.61716723941626,128.20734989128832,155.60351185977626,83.46327924234419,77.64784444713106,106.87686718882442,127.73740555563475,91.53144019942175,90.49234986060937,103.58242789550631,103.34772893524634,89.88681943974188,88.9382700885672,83.50734079267994,83.81049873899096
158.18358849799188,174.84474214797078,107.5519357656318,111.88284260512098,80.66874149437932,85.36370424681937,120.10611715824955,111.07963967948417,90.90742045647104,91.76560640492646,98.7509091709902,100.06990749217887,89.87377377842716,89.34127174016545,97.26722815872336,97.18202154882745
