coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
141.70254693642622,108.32330317954718,105.82260016967626,6.076509384726755,81.79505334889276,86.68987426663655,122.94848672097201,129.04944391405917,91.7584210459196,88.7389036968837,102.32144520112773,103.73973398228088,89.51685541315898,89.41156121691405,87.4466523964848,89.17334470923153
164.6212740171607,120.85992415580883,71.30564497255904,32.64355042099862,78.4852529601313,86.1538068696281,123.11238394029563,133.49500913914537,91.76979331088768,89.90517215804171,104.00523709569761,101.66677839937118,89.83180226597743,89.20658040973281,80.67425345703951,81.94878724673141
119.90091095482568,90.69532259217463,103.58559027309202,146.8550913821221,77.92615416524157,91.13884775611858,123.5958793712625,117.38950503852534,89.30626702066914,91.59189420376553,96.18761430756528,96.74952714039307,90.74945867153616,88.64041236905211,100.6132012293292,100.34468600248849
122.35852230122299,103.34781089751638,157.44357848255603,152.1577770461532,74.93785761090177,85.82271344961173,113.62665820211694,103.61313642601469,90.60098401935842,90.58155213116973,99.8465056648061,100.3189908308309,88.92872148410751,89.63497670466518,92.57469695362784,92.47215532361844
140.65867546519482,168.35315277587225,124.02047125082717,82.68392050709988,82.48861124778337,87.60411557761026,117.00107218042672,124.42852041222207,91.00949763361689,90.31637686683315,100.93619404498993,102.003916536803,89.4028049143981,89.810854075793,90.22106157696562,91.02955106902004
153.06320058290842,150.835302158677,102.52932200851707,41.365360481646405,79.32618585074327,89.45317755952695,115.99417935336179,129.36042242696985,89.80672181134514,91.32614520353867,101.36830596283079,102.38984954566541,89.16901436929774,89.97531137062857,90.21909448248466,90.4192053647877
145.18349820540985,118.47482209764037,115.47595924065457,132.45194363023606,76.25945823416423,87.95511899905722,121.15683247902928,118.29200525431581,90.61043700116971,91.64229416965105,99.37068736646633,99.52782269851164,89.01499360351394,89.71301161593257,91.75325742290708,91.2503847452649
125.52924637810465,108.95328567764331,104.5673070228763,126.3764903635097,81.10849639390142,90.20927267045819,125.61764268634295,121.65732142065114,89.26047743247338,92.45316056753663,94.91030063088121,97.1592565283238,91.05068367431205,88.34264344199623,99.1818258057263,98.48651937840818
168.0959688328646,145.61778895359595,80.13828168267945,36.85135334598209,79.57381435910209,89.22057546734216,118.38645311015875,125.03765034278214,90.26786886334773,91.0143675584951,101.22076021638017,102.55427268955512,89.22603961867817,89.97005212496767,89.97023654007525,90.60194024584221
143.1594126260116,123.65497416796144,58.43446767037183,145.11661699305708,78.11987882067064,85.58257082858326,120.98034039087615,117.87316439403229,92.08440548443681,90.60526654796801,98.20520437706287,98.28043891077056,88.9753511855712,89.75597350581195,91.91587739685592,92.53400951674207
