coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
137.83615443220043,89.06339232397266,136.24145552516418,23.21448280953248,77.78351932480419,87.08615501209152,114.13819838981588,105.63954426973075,90.2493112393728,90.37112766321998,97.18507464338644,98.97628492303312,89.59211726762335,89.64745546027879,94.78069096119104,94.28469628404305
145.24028439816934,122.61668979147113,115.77151518641936,148.89078828310937,79.33373320977614,83.88828093325905,104.96446886273421,89.1153837239348,92.03158080139593,90.5907387356034,93.09110023601582,93.55537551465827,89.07244915481209,90.39747853303788,101.61492360319244,101.8503807144503
138.17071075812598,116.12366607964688,135.5740640809839,66.57896282161346,73.43523648406648,72.7595326996663,102.20093334341202,85.675966835294,91.4597505338933,90.64489530553243,97.13039897908048,95.82269096058985,89.34503517439813,88.94903446669913,85.29704160052003,84.94394814118706
164.85802203417165,166.34436682021482,145.24214220962358,132.0672537158026,78.61092844085954,83.34957708323098,107.12387414996876,96.18233457133687,88.20946841355932,94.33459764611916,97.1889337002675,99.73836327967729,90.30859728136852,87.76429034383624,95.2214362381428,92.27624500765495
134.60099435068886,106.05503833732097,152.77457044896204,171.60689097192625,83.51662301976198,82.06006468868925,109.71615633623121,92.45624098285231,91.01886182296897,89.3246129087798,99.19859392013869,100.13041613803603,89.87072751405734,89.32362253135014,87.4932547771918,87.57340704710188
146.2334895261376,108.48000137948561,115.12203249824286,5.604689735259206,81.2285574591319,84.53594679111634,130.33753562925355,111.15100149593246,90.44484589493193,90.05623545191489,99.29294615333325,100.3567549467519,89.50169239320155,89.69802618089356,90.9472199687647,90.13250817437641
160.47325915307692,151.9563411071512,96.21518095105546,120.69711976675241,79.67490115881827,82.05344623538352,127.42212402354696,96.04622256155686,91.06696684529336,91.30525848505677,96.29172688108379,97.1237463748289,89.69468621838942,89.39309238539835,95.46123734971277,94.3217432301012
114.77025043523052,124.31619112113204,143.70386066513166,66.70641415152589,76.88713895851006,75.02509278698118,106.90504854933988,98.01868557120815,90.5199028437212,91.34600739364507,95.48196697384377,94.64211325312066,89.26922690480016,89.1151310069355,91.16743209779509,90.43946370586596
146.36169217685872,131.13016542205517,155.36426399352905,152.97178533105696,79.48937273039321,83.16941718349355,121.60001613351473,103.13352737268556,88.7729521898962,93.36020285912515,96.47535651691959,97.78060566730902,90.76482659716868,87.89753367416485,96.11418977398765,94.08594460938485
154.75983323311794,97.628142184656,129.7320393593319,5.5371814261632695,79.64427459057994,85.27525329706769,114.21565273500383,95.1548145729785,91.39184479316502,88.75466094329892,99.38443653726557,99.6978192767641,89.54606813223911,89.61799685438852,89.44761778554256,89.39655529130754
158.501574784991,99.95708642746861,92.75835391022031,0.37742368705404883,81.77271180011765,84.98124097405532,119.83616076149396,92.88380399470593,90.5893043958777,89.78875158363884,98.67801739216783,98.980820168642,89.49717763816017,89.81977430284904,92.6861519805041,92.17995983092528
128.14396573579057,143.13414092608255,143.41359128578446,138.6127879219659,80.85662633806803,81.8909833557856,127.7632919725891,100.20435293580141,91.62657790437085,89.30463460545751,97.9510530380467,99.13312655694412,89.17766821897614,89.85960113589938,92.36049539106706,92.28059583815626
127.30815548705613,117.60730611077872,131.13069817681045,102.13272024417111,75.43027326892468,75.58786622364438,105.10873611838322,94.28673168041573,90.87772279395982,91.00275623690608,95.4700482937421,95.38490998573788,89.37739661068565,89.1611869725089,94.17448435159574,93.55161208042558
178.5909643039394,179.84297895993774,104.323756137452,110.76404395869456,77.91493216443524,82.13218465613542,115.85876402287711,95.75832325785164,90.15436477972045,91.99875491224485,97.51058096866174,97.97864700229354,90.08477881245636,88.89821785927424,96.23002978231106,95.13774593024263
132.9674863087886,116.72938091562196,145.6245371804959,165.04585223634703,81.54415317992151,82.98517283063246,117.45594911877123,96.85618054428282,90.35194849203059,90.14407168464125,99.24365267809327,100.26805811019011,89.56397005805373,89.59409802248265,87.6651501480335,87.43005503680166
130.69429006998166,113.07333091707588,174.556016391376,140.57294293073284,82.66429737361443,83.33373104435655,113.81179730975931,98.4536934892571,91.41792245541613,89.06085149360142,98.18383271514989,98.53284855154838,88.95710775029809,90.44164253621119,95.59545739709269,95.55632724333769
120.86165902385801,95.33375869904366,99.24074984769601,70.86509094090404,85.61835418964495,77.1282446362115,102.19087247476459,97.86048472965233,90.55651265767247,89.62739519468646,99.58074983439008,99.75890165851152,89.59096296565362,89.5402419808771,94.38822829148211,94.00807362265753
114.63900152013956,106.94184960858792,169.4037997947603,170.91965099801791,83.24261632082859,83.70925484492385,109.06171493071726,92.44207517051369,90.31751750842454,90.80323275087167,94.69540238902509,95.78747450522926,90.29844762026187,89.30065943536056,102.62947990250613,101.89539849126984
106.0664857343699,105.28259858370589,161.68311788151797,170.67618207486362,79.12051519445585,89.2043469378742,119.31427966739162,100.07919654945009,90.2011174245892,90.73504014219826,93.76763730349475,93.8260490812767,90.10309054962117,89.5243208099218,102.35388176949613,101.92398966313552
171.96957401685393,173.40750642206004,78.93993182298988,72.08850759484756,79.72385995478892,83.9768753169833,114.26722066323742,97.15940679248553,90.43397906396244,91.47537117652512,97.60891520214241,97.67218324442425,89.9292280842985,89.27060660301251,95.93131145896056,95.08310441688252
111.56342880858534,110.6260058355686,65.99682579865326,41.45066954437986,74.28855250764369,77.80311513753296,105.39111662923905,91.09221122446574,90.83180343216983,90.57187375311582,95.23406525791815,95.17743615950957,89.0660014562356,89.2890549439607,90.47952276534808,90.16695281836078
108.66230595862243,112.5800683155959,158.12169332373324,141.72876120246073,83.91228904819165,85.97069632816923,118.25897445948964,101.81191991923394,90.49796427610711,90.94557389317474,92.69976454751993,92.28062998910211,90.16679572400987,89.53049530093149,103.33451934939153,102.92522026337852
149.2182002311631,136.90111519520403,105.46831142723853,108.8569868405353,80.18622961065293,86.28057518062353,113.91515173227994,92.51829325146187,90.07686945339749,91.13589711439714,98.33947223576698,99.40884763335919,89.77007784644803,89.4739618251713,95.01103909094972,93.85190817747437
