coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
169.9622497216789,169.5255684072833,61.145834204813454,44.48050730925167,74.03392988557478,77.52589141950048,103.59304200947652,114.93801354162437,89.51930745107101,93.8783000284273,98.46653424489672,98.97427684741713,87.6054747852551,90.55516711040597,84.70737087890532,83.60215747873805
177.2037528835098,172.61945285600228,77.75559068128801,71.53227064922007,81.2630635748188,80.95394287336237,103.05771910308759,119.38479454038283,89.41480555676982,92.98754773800925,98.9654249222528,99.65291078297126,89.14764953757394,89.60607817428685,89.3206240783045,89.03496507664707
170.85442269144428,165.5133513642777,90.84947996174182,56.650528127096635,75.28033695626456,78.84370128777357,104.67103710580129,115.99413837222677,90.16102421416122,93.59570095151803,97.42946564207867,97.95436567979415,88.23567584940466,89.9147617436364,87.45153598174134,86.6083901098383
174.77708229405263,178.0374594339799,106.68158525026458,62.525914907749545,78.76691630112428,80.55915110914647,105.97960572812735,119.17513505362012,89.2417490537692,93.98277460197181,98.02235338279246,98.18162656404797,88.84812525190137,89.54516654726868,89.70722644570557,88.89564287795714
178.40246474322538,175.00134472526085,92.98565577560916,53.98812380372025,77.51104941843404,81.05735193739636,103.18024586660846,121.73355999216682,88.59842719622404,94.47872829798477,98.10247833194587,98.51360790865645,87.81835129111688,90.51277895641688,87.3401219360001,86.22445834640271
170.07930550367456,166.27773149467217,76.70014203941345,53.108839400918654,75.34151496066036,78.37224065012427,106.30890963858117,116.31962420693455,89.81846973671757,93.55860619413568,98.30991117703915,98.69895192197392,87.83290642423817,90.58681137683064,84.43295436862172,83.50920543432335
175.5133630262017,179.9604308929053,120.03930424778848,66.02332693263291,79.46738635145495,80.72371085681958,104.95128659763608,117.62383516857015,88.85418362969517,94.74145835459849,96.82767816487636,97.86739688109238,88.53649104083037,89.62189006221543,89.7443007125204,88.20310267725287
177.72840703441514,177.81385270093202,76.78989072510741,53.63277296686658,79.97084642536575,80.9577609491084,104.22539458321464,122.5465437486951,89.40832370724748,93.2207986981652,98.39075329605544,98.88198050116274,88.63251667037157,90.10797413487772,87.38173827861299,87.13583780811419
175.7983458391313,169.08896905515772,100.29477098003403,50.585965597001874,76.04123369018232,77.94155624181995,105.02814671636624,117.58553146770471,91.20943776119067,92.4638020022635,98.20709633946296,98.26075430558258,88.79285536113763,89.61271028797094,85.30109873288703,85.30042937434837
171.28359079775285,179.95575904351298,112.29636957823024,98.33102329176367,78.61969840375383,81.29350572794955,107.40029190567917,119.3072035914115,90.86447905715917,92.06487797359974,98.17935894124354,98.06365553670352,89.41893782121767,89.26379690441,92.21967738094891,92.79346791274334
173.8486136990378,168.46337836869793,65.79471367092341,67.91282363443608,78.08543417668626,78.67245478490301,103.9760380369958,120.35440819495784,91.28890018199459,91.75103078123766,97.60060286192251,98.60061768849324,89.15085289629467,89.28340637751711,89.12006923370542,89.84124841759956
168.21079797319084,168.4048709682676,75.68790800441757,66.5087757977024,76.38107658252547,78.85457494893222,106.84278454486605,120.89213532793461,91.5805355991758,91.66202658616322,98.12060565400309,98.92673190060468,89.15353033044931,89.36171449635131,85.4050815328113,85.71672940426065
162.96103261484902,167.84019190882594,63.83914171908956,41.549618494885834,79.64516251517203,82.72734001965365,106.57995886560396,124.67936593967995,91.76007395169876,90.77765369242996,97.75664536370061,98.19365452717638,89.32378645589023,89.43175808628979,88.62740768887241,90.2582861079422
153.199094026635,160.3578562768604,65.44879874040812,13.27173716115719,77.42026254398623,78.49305986635262,108.03221417749958,122.15414938087787,91.07009507193324,92.35678659834775,97.98606458773217,98.24996943688313,88.88760374530403,89.9597931808343,82.40584984561032,82.56359306449177
155.6076919355483,164.9739030236301,56.74445005837348,168.19984234976215,77.94116692103725,78.7355042611314,124.16999775213709,129.5032007013798,91.52851687845698,91.07961635563623,97.79640389485927,99.27432022746662,89.21513180657367,89.32748158823121,87.03472368764132,87.96192186747055
156.34551629044975,154.59175593802226,55.52456119713628,17.11153973894413,77.61824923745739,78.64872670772638,124.55870381780251,117.87155246938816,92.88695271191331,90.7620193894198,96.29650118331364,96.38556001990143,89.0565279838568,89.34569770274763,91.51539608506138,91.14864907757755
163.24131625762965,160.40152850641346,68.53047081089116,61.509104646009746,74.6839111775607,80.51217989822429,115.1070607235822,105.68799080151365,92.77629681716994,91.058032957859,95.71881744369229,96.48047232860793,88.95820058056529,89.35571759026003,91.04299288130663,90.3920758534044
146.75173695960146,154.76802946012194,50.24477715739223,38.151520835629036,77.65174448514713,74.5855154723775,110.58400017217302,121.50565023994183,91.93059645451729,91.96269151342719,95.30633548952605,96.3231799022117,89.45972771094098,89.31641668177578,82.88112172881648,81.95998875697023
179.5158402194508,166.82641425107764,85.9033506629529,111.48542121807463,79.64518983592872,79.05106583097516,119.58907183807958,122.15451821109305,92.43470539639925,90.66617134479702,96.80004321949448,98.15862931711254,89.03351024635386,89.67567097174012,94.37628229062376,94.34158492964009
156.39783553949206,158.5921567537637,95.09205879488441,89.0002677156634,81.0203528026624,71.94218445225837,112.61489545017379,119.46593718772259,93.1141111433296,90.81881241236846,96.40887145553869,96.16819607975495,89.67920217954101,88.49747017010208,88.98082216709638,89.14150919751009
174.28289078684554,156.94300757866412,97.77099559114681,45.8636991633547,79.6120975694,77.15970448752859,122.0958332257443,102.04303303017967,92.73713934265825,90.96984838548495,95.80392160075066,96.3828552649901,89.93499959414716,88.72190335603953,86.56765486162834,85.52279984315646
156.17496646687454,154.25456315907707,86.50213285692041,45.34933127733939,80.22440353792413,73.67961382238038,115.75571012867997,118.23620260879682,92.03777578297313,91.93030275638299,95.9968334636685,95.98301599097756,89.7145074273608,89.12658523417362,82.81701357326675,81.7813110082827
160.00386123255697,150.45643156541638,67.73573048963598,40.82556380135112,82.1707957155135,75.323421789549,121.7775464104217,118.35321740965747,92.32079833161094,91.32473818456965,96.18141249579892,96.40270379471816,90.06334567884086,88.84145898727144,84.32430654949434,83.28867228640198
165.5665175567771,165.60359182359193,77.25251309797072,59.51283842710095,78.10298093266402,74.71956476502817,132.55227910914354,140.2040034325254,91.86416603464974,91.95957694716566,96.28708918263736,96.84745839271271,89.35930343957429,89.4542362388483,82.81079127093287,82.16077582800109
166.05939766766355,162.3585416281622,69.86522637849505,62.128199822568874,80.07833311233425,76.21971336338392,134.56154317804285,133.32424074951672,92.30456297195383,91.11277692405665,96.23278917873576,97.22756525021309,89.83933596463196,88.93215023907086,84.59677645586449,84.3075042841361
152.85897792672503,142.82616769640669,50.60832080615533,27.996562917288745,81.23843391267174,77.888929634265,127.48796704714589,130.5536564749711,92.06937906826278,91.04495314559841,96.99507244105503,97.31100284111396,89.97427318187474,89.13554644236467,82.01600996854268,81.56008801125515
161.74131109324648,163.02463533640017,86.13943615161439,66.28743668745896,75.80659620162487,76.2431340820479,128.50790553552554,132.91115090851434,92.14336367735235,91.45114449553908,96.95749957043078,97.25331506338404,89.6912984445611,88.99896314953193,83.08326117730302,82.7377150770029
168.6936786871324,154.7100548144469,64.23369442668452,34.8014223307645,80.91743551224864,74.2693733364543,147.44864848137453,123.71660979503164,92.14511220577988,91.12535813250781,98.17904475254171,98.11551716307143,90.2246884074149,88.97626643091998,77.66324652370943,77.32681189576212
170.2845117070984,168.85950201980197,61.4831499271637,90.82392139386764,78.38016366956148,75.20833310203429,128.39050824407136,178.233636127321,92.24634926965781,91.3047735416257,96.882060131048,97.65342754496338,89.43483167141629,88.88983038697347,86.12363792406416,87.59205346353602
161.2077093945284,150.88090050157598,62.32756621425238,81.61877982679307,79.99907559720542,74.46734636954712,125.77319341450082,151.1776175794997,91.94416804039811,90.9214155140804,98.26343173973723,98.31046442236193,89.76158109112053,88.86571981920332,83.69795771203665,84.77111020423989
178.91267987422532,165.67384714939467,90.04319662078933,92.64816246834049,80.12711432338648,76.13016275317588,118.33972095585753,146.4426708996584,92.51752144008566,90.7706322579632,97.58720203077094,97.84487774739884,89.1643083689596,89.0142081317594,90.24662014483982,91.99901445943331
153.8841756607656,157.6548635543412,75.84174435509375,74.37032353238708,78.78537147226166,73.82708443675011,123.94954656648575,142.55517311089724,91.1694333432219,92.66426122421421,96.06932226132984,96.06962278965332,88.90326536907088,89.41786548151798,86.73664740207279,86.77417929156202
168.9062341741032,165.09631367393507,94.68508880337838,15.289463834438168,79.4706306913107,76.75682577933539,119.17767588399137,142.42564540347712,89.01217273538673,94.46372920256744,97.4644430408183,97.51723357291333,87.59061229362115,90.81283599684471,85.78855567357249,84.59762339932156
175.02452638730387,171.28143245797514,87.87090959678014,57.44578412763414,75.81208084352839,76.61608973148728,122.23765527367044,137.5464587887435,90.3531984166487,93.63793201115621,96.26340208659575,97.63207637361792,87.90950699577988,90.37385290869882,85.26193442818617,84.4077919517194
155.6380316358415,152.77426992063855,86.76126340384153,29.2669371217761,78.18412358000379,76.85614356005654,120.13039165055977,146.73139665625317,90.1745343283395,93.51429192680064,96.73220578065792,96.68478377725052,87.84244819850869,90.85991649079361,83.39831048295902,82.68577831855413
171.2860906469891,167.29750605851177,82.90643440988056,52.99620616641056,74.62818366412257,75.43423477864329,119.08384274517373,137.39753334408053,90.26349071208975,93.44939829949635,97.43204745358493,97.4797290041808,87.71384256662652,90.8337910172183,82.21503485076768,81.50832200753563
158.2951664682732,157.22591401408607,104.53548517153321,28.66632102201644,76.13454090443386,77.5862702917634,123.77302715757595,132.85165996084353,89.35267132589021,94.14320208519707,97.56396572721455,97.21684868340535,86.95882662558414,91.82734448483421,81.64112820575735,80.64598330406483
179.14019347547844,162.02615730239268,98.04909357339305,42.526270659400545,74.82772764072449,79.60048624781098,123.62192971275692,134.31963153801937,90.66533123152911,92.85473470959836,96.99862413942343,97.69260551004258,88.11234312356174,90.41943076103031,84.359003910478,83.72237563831945
160.6511309394424,155.49976128628376,94.40037919801556,35.905809278042206,75.82744193897175,78.65262674574247,124.19125330083416,134.94033180903344,90.00921642966851,93.422828863625,97.67891781094588,97.20650777700195,87.74935272012142,91.0218602760146,82.47594807706216,81.86708452387971
166.78668987086485,167.38960432928022,62.654138049038195,92.29840897151165,76.64037105398667,78.82801917343922,121.70334323527868,139.57080391533023,91.46495513804084,91.37032969727949,98.16260448720949,99.08944066701271,89.08290617443139,89.33464645667054,87.36049639029424,88.25786030382886
177.33538428919428,165.58166691635617,97.25205830857675,82.79266394887566,79.50678288258757,75.25770170935513,119.03978802502715,135.91796410569404,92.87131157871397,90.69177089380622,96.21048178090649,97.16715222700432,89.34277438178286,88.72958048866663,88.37596110476755,89.9973728816477
152.421354046224,147.3727240985607,80.99269053652385,47.81692153011408,80.0134053340841,76.02391916063634,122.33008139351905,137.9119831923659,92.74506236209547,90.7937046369795,96.24112200952317,96.03373697575407,89.74563942959772,88.61661598998379,86.57010689954038,88.020675154711
179.90934107791358,175.900498148358,82.51490064589875,119.4996919826008,79.89953242024166,80.01739416455939,118.96665035939465,137.93196832587736,91.44163687221442,91.27925595488654,97.60455754145194,99.66019176462649,89.37318921415692,89.31007143603684,91.34014026114802,92.46372687018264
160.9239969967844,141.14580455680013,64.85063809365509,48.27372458180454,79.13547330873817,74.83937311325937,118.79903751716255,136.01961098092218,91.6313522066007,91.56239461674025,97.43875469934989,97.47433315473648,89.35187219375732,89.43365004868988,82.23323730490576,82.3506892378733
170.99692775828743,174.87431686707694,110.70296157694713,109.36912125469203,81.39508430128598,79.16156463136763,119.04840772375971,140.1747429021211,90.58248786708603,92.4476076237414,96.91356779368927,99.31737773999438,89.76168354395809,88.98953748847731,92.32385142616995,92.42686433923208
161.708389581447,163.1307628157238,77.08199742534136,58.677718027472665,77.08694931248961,75.5585032404025,117.13577717123772,135.01971226756731,91.24860206589152,92.15266639500192,97.86958937181595,98.31196706397934,88.91723310592356,89.67566414155094,83.13191261476102,83.2058289219589
168.53405716622922,163.81990158222143,85.83803356392006,54.88362307561145,78.41130250198758,79.15907161232057,119.47073198051993,133.95007732278665,91.27683806792035,91.90087830143857,97.73052672031449,98.51097145563682,89.0829949668906,89.58617500304544,85.74721936871558,85.8283688462445
159.327604202834,171.82476034607132,140.62583591566542,101.85941705472221,78.98291420343676,80.90388441693534,120.18182297500996,134.4551698119091,90.28273135498168,92.47679985225405,98.67763490157431,98.73381320749766,89.50030586480004,89.17021648259166,92.11191065622445,92.19468571877583
144.18053956730685,142.13271225035362,61.48398321024244,42.991232372054576,77.96361092264992,75.12287377513908,119.3924580126316,135.698086655933,91.03616952232578,92.30027361315506,96.6108538096743,96.68352702244323,88.77927694506764,90.05544314997115,81.73324696709331,81.75366240252248
169.53339580407211,162.8642761550666,60.14842851050566,62.32488878009773,77.76355468186024,77.53011930659672,116.57366626292401,139.50232443871167,91.27725470945973,92.04759076481044,97.36018020313806,98.27942804277339,88.96298854317347,89.7243497299548,83.6911138624883,83.91271251992019
144.46429294618585,159.34560858148615,30.775230720717087,40.746664871153726,78.79347890680647,80.52005510633731,124.0737603867316,131.26329946935707,91.18562089155483,91.14041869962769,98.06834104647415,98.28152491084859,89.4258089915227,89.27899407531328,86.51190685762269,87.35725888062767
159.018019048514,169.7496669139514,25.409738052173136,51.94900497795879,78.49573730050727,77.96977858347044,119.06913051770152,135.56903706175476,90.82086146911946,91.69848613595275,97.89039412802781,98.57704670566753,89.17001157691656,89.45090310653333,85.44695059242348,86.25475023537172
167.32333783395273,171.28712883574292,26.904429329382047,41.53092426712751,78.17798323993993,78.34752902570716,116.25313914555365,134.96061747086839,90.79980399590832,91.80505074738329,97.68677935868055,98.00083828690691,89.13730863117054,89.34902400487343,87.58681470844262,88.34670057436323
169.71218283578636,174.81023603228388,30.848071273120688,43.54353512872015,78.56937356994918,78.61752640359776,118.64210709079232,133.42771811544242,90.4703634816711,92.12737420450536,97.9645358314683,98.37275574759245,88.96666318494694,89.76085026087934,84.7535429576946,84.94090187681724
175.92239573483707,178.45654618107352,34.95356137943195,44.11261966017644,78.53258617107949,79.30647392479861,116.17625853625599,130.93303250223028,89.83715030409755,92.71691515252584,98.07626406591136,98.20757445270486,88.54321194697366,90.24362169179419,84.22519367444828,84.06244392690522
173.7371176910265,179.21192412214194,57.5004802825076,45.55619380163698,78.6566497271636,76.85519416376191,115.20499197590183,136.25063529940869,90.14679693012008,93.03568008109033,97.81565819812953,98.78788098496749,88.25980007755315,90.42361766699153,82.90978120257387,82.41787780873871
172.3123948716752,172.6566910473572,67.33270151728104,23.834319061616554,78.2907360027585,79.61398270161092,123.37783241219901,135.90897557674631,88.1136271991257,94.65031631031384,99.05487307962328,98.74054777401929,86.64222686698653,92.1616207730038,82.1797500935154,80.9802186110994
175.5418722357973,172.75630252621266,120.82776762519642,41.22918358506927,77.88301469044377,75.65898898347173,117.36708835766937,135.31978979856265,88.85747578087512,94.57730841827558,98.55449342102814,98.31750634739622,86.87879046888993,91.66002534073641,82.50455290930617,81.33779950471708
161.00681987065997,165.25999232720525,97.84774642685025,48.993213293879094,77.09988569077761,76.8306669544524,117.01988252140094,135.37005999085395,89.68092338721185,93.89825784118207,97.5230255733295,97.41280681069301,87.49610979626485,91.063818128086,83.47011626170337,82.74121896404712
179.49565018026425,177.7891000953799,87.48082383290236,66.1927019636709,79.97100351971666,75.21476714023244,116.52907878802216,135.09921566950626,89.9010740445397,93.65223442727822,98.11324954026698,98.2175396987039,88.25389196392109,90.09694337936816,85.82088978910333,85.06667298019384
175.21053975915999,166.2099623577273,82.72440986849972,35.27367868545211,77.33953653818585,75.95291934421405,117.23574381993002,133.70174530494333,89.69582002979165,93.917498484074,98.06836836723083,98.4146316373938,87.34176801159008,91.39591558591036,81.25579625354192,80.33727924414777
164.4753811764892,164.536880199776,78.53563926563848,49.249157557552394,76.5948341827902,77.17106992230748,116.58463554673105,134.4234640737819,89.97773608778392,93.62971529358468,97.36386850528986,97.81250265073298,87.72132845395686,90.8275277337494,83.65619110526202,82.97213399950691
170.17032460455414,172.25130565973862,79.13849225235133,55.18782604086548,78.58066387264721,76.04599433203381,117.40128028465445,132.99118706520855,89.6629394991272,93.77812847405988,97.86271137132175,98.38829442795422,87.58404848182877,91.09398024346076,82.58785389642365,81.88026678897783
168.9014940228192,155.23529636162087,90.43272913934433,42.189036899320335,79.40083981837151,74.31864632112676,120.22206644959968,132.8808248685995,90.54448469454407,93.39797380523532,97.0261907829136,96.92256315282617,88.02136500381717,90.72807334924485,82.12836658038938,81.35467690215619
171.59187821613057,167.87680172277723,81.97006328599599,72.33663470701578,77.26392634407381,76.45090160641051,114.61855193376454,136.72792891860917,91.20921236494806,92.3739713542995,97.5721346334619,98.43113337442854,88.79314222908276,89.81881124617607,83.51600830273668,83.51004554759126
166.02017872144933,166.70460465741962,69.52569084466454,62.936190710813875,75.6158768294306,75.5733520716581,114.45533090316874,132.42108483556592,91.2644344443876,92.20821632352163,98.05661361166923,98.61428489702244,88.85775581863109,89.79696147102119,81.64598447025723,81.66516364144663
170.3563106556536,173.55682801769484,80.88729388744139,68.00413643344997,76.96529681318252,75.21943215943556,116.72476370774302,137.09651324697975,91.17900243824909,92.36250346668305,98.03530342145879,98.80369970308523,88.79722668220643,89.91308151710058,81.71601439981737,81.50253683730863
148.04598950542717,172.48114152530954,51.61639525594668,69.25938859911491,75.57105712809698,75.33686360183559,114.47682550848677,139.813972310161,91.08665828067052,92.56061310355926,97.10683482644394,98.07232987694944,88.68524573076407,89.94091453796838,82.13671307155514,82.47863917159515
163.83145826229708,177.5743999290097,83.88765255585541,52.24123462159779,77.44315050789494,75.2781649561085,116.57619343291691,139.28080774354981,89.81969917076817,93.88400323638426,97.29868117985126,97.74930291034285,87.52048674141263,91.02043276647807,82.96764656522221,82.31634704672648
163.09708998311567,168.0488405275915,62.70466095832878,57.50745390565019,75.91346134137889,73.58066487187439,120.20184908965643,134.27631447830314,90.40116000500052,93.57730725208317,96.83728141084939,97.41429579193206,87.79712989336565,90.77081667307078,82.03193796968714,81.33264271189373
162.83987871935133,173.08584549328745,74.85400337846153,56.61065006762752,77.20062415084614,74.7446588800388,118.21632675831208,135.07831529064603,89.62325610004943,94.19477684361983,96.89817937748923,97.51153036495637,87.24210189122125,91.21893855432616,83.21071933740463,82.16894473424843
160.22242728599738,176.94501165737137,58.49947058070284,64.43799904513794,78.34140234602167,74.35289288962521,117.13845460539235,136.71746506880072,89.0757276456137,94.5534300769372,97.40289620620732,97.86102431459675,86.94910043620604,91.57637601397126,82.51404004206333,81.54756144431735
163.8604046039996,160.15790931909743,78.25584056628891,39.15072286968854,77.55108115715949,75.32412529903351,118.78590989357778,134.97142283013534,89.99149208877233,93.66328567335529,97.4591359838332,97.29764299109742,87.67341467692921,90.99524985900824,82.42963939448947,81.66081281094533
177.72007420362775,169.4271453813434,100.23084040940272,59.4152281936723,76.92010145144454,75.99045806389245,116.62761109698877,132.36108845389654,90.34964671828028,93.61805616067147,97.029380481256,97.63876995900453,88.10586810422858,90.16534772390584,85.70321245989318,84.90196296835899
154.79454425447994,159.14728720874567,76.79832600873239,42.548181906257945,78.37333348039147,72.83152289351823,118.76208619375276,135.12735604888672,90.38773185309228,93.33171414009702,97.14186003650777,97.02464716016118,88.07739304557879,90.56318575249156,82.3216950848466,81.75745998770101
173.24528942927222,170.45179670025036,92.32565459611082,71.38823562000283,77.90257635222669,76.09203663722887,115.178805030624,131.8653806446937,91.24246855601685,92.37044697668777,97.88006005181357,98.50948247439776,88.8744692915301,89.7386316555093,83.38107108549391,83.25003390626722
158.59681494277766,154.76238772386753,74.647082797556,43.81546203505128,77.85522948090015,73.25010420661329,119.25340902150847,133.26122542423417,90.65921138203278,92.6840346218614,98.32129710238557,97.57007191633255,88.56187202378614,90.20249029261237,81.0996171479804,80.61246756580758
178.7940668090989,171.28144611835347,103.27841617554904,71.59295004980645,77.95428088424367,75.34295613057523,114.60158574386622,135.06114419507261,91.09919850798666,92.64354526046156,97.21049660747722,98.04706500720955,88.7370800363753,89.62647311914851,85.58646403641016,85.44904746049868
156.418162182462,164.06980454357387,62.197451110563634,59.293896713256196,76.17754377544826,73.0861728363438,115.96209112464106,132.2688535793447,90.66685436371402,93.06378630952494,97.4053140931735,97.79408846073063,88.28587090961508,90.2320718419077,82.42160709202554,82.10646899391033
168.46892448230398,173.216957804595,94.6990906911769,75.39911394593108,78.43506473011004,73.8567206275588,115.55957441647388,134.98636728403932,91.00773544481102,92.92309807300101,96.86830413005958,97.7889248377181,88.51767386966698,90.04949405520408,83.26443877522678,82.94380920501887
151.54931647413179,158.32535590440466,75.29520627808768,54.93321366408033,78.1065394612216,72.93880467481162,116.54832626110326,136.59054649364353,90.9227815519144,92.86075210625714,96.65605600160144,96.70652426937866,88.61509285779887,89.88033759021954,83.87661497015668,83.71719835492858
164.83682112698796,163.54905726087375,83.9342822573191,79.54225205494745,76.28884170797362,74.83215360330666,117.32862073226386,133.57520922037966,91.63915911282201,92.34714237123968,96.32867137430439,96.81390167332044,88.93375533352582,89.48153650496084,84.41540761264396,84.50751954379075
157.17860812389455,156.17388729698567,73.33064579730608,66.21729747487211,78.34181898756103,71.932929545933,115.50101237453019,135.89076629241904,91.39066317043861,92.32093493539435,97.06877018219946,96.86093435594515,89.03394054827156,89.47735642918879,83.25092183085931,83.21560975285036
158.13749838147265,162.8906543456412,70.97897068493567,77.85512702806261,77.40860341107302,72.50345524730417,116.37576836191205,132.9156451729882,91.41984173857291,92.41985656514365,96.78290627486692,97.0567832002061,88.96488733576274,89.52156824368629,83.22920182929867,83.25404322731
171.71427520605718,174.22599531105934,109.95569107042355,80.94346536317558,77.3335328019054,73.88893862987375,114.11298133140019,136.16872767088188,91.31764844821117,92.67577692315486,97.22274313665906,97.44916390764499,88.7798780017146,89.63022289300285,83.94781969225406,83.9272198417173
172.74374863851818,171.8050347597483,95.88143741764112,80.3159075822348,77.89363563460314,74.31181613195675,117.70772355195625,137.5761837720114,90.84848958431218,93.12876872928844,97.25709215799506,97.49968681693557,88.3660436700927,90.30198565825194,82.30808251783075,81.92963539629869
149.80536427335244,171.27293570264763,52.20648261910076,73.12641631093352,77.07498282106374,75.1629328346212,116.91667836304205,134.95460690439876,90.07146677376402,93.76967953005658,96.74969789512232,97.45194379463717,87.67454848833144,90.91104045673114,82.83975127301372,82.21967937940329
174.9940637436056,172.48844982772144,70.43229600414618,75.09314879187119,79.24187399562864,73.18886473051495,113.68580764032926,136.60897434402423,90.48164695417995,93.40332184335544,97.08668576839241,97.79047529065969,88.13333912507036,90.45599276365739,82.64601978739547,82.18283733902024
164.86221577032205,164.15572832333262,86.13852773645478,72.75814617126478,77.3266343108437,71.56328653824109,115.65187759291743,134.35129629501154,90.5085374089423,93.28416919328457,97.55923923630891,97.2611561205512,88.1423959559098,90.3995480803564,82.04257257422485,81.38093897951488
156.85264417594487,155.4483846033469,64.51157384287731,67.89774257674868,78.63968353726528,72.62680163352543,116.90523096599311,136.26943198000455,91.22838470594829,92.67152171530194,96.57492018445086,96.59730271436099,88.77321173708467,89.82422075599872,83.05048992966529,82.84790651888271
160.93387345032423,165.14713028135998,78.89793298978347,82.04105627222911,75.88237715046616,74.15566434715191,114.6127735937267,134.0268213283009,91.30038856017856,92.78087987410301,96.5148281801331,96.53441716267268,88.65032980372696,89.79374445192212,83.42168339029881,83.50419207547256
