coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
161.69252988219424,147.07725011506594,70.1100681696725,48.85731643505793,78.12751497216271,79.71726882223986,112.57665322101089,111.66320421198088,92.0394218585631,91.12654658542338,98.15480441117734,97.8955919019862,89.66481780114896,89.15960236862146,83.81257511649864,83.94645365442005
176.7242736037749,165.88864293841323,89.84541483299327,61.902783089390944,77.92590827843145,76.51819263011348,105.17199733047588,108.15662607323137,92.67545590426386,90.97305174420569,96.86074994083755,97.40665964044,89.18177316266733,88.99119722444563,89.43695586024816,90.07641866091227
160.95383126307902,158.96755761092595,73.89021587524854,59.68159191092446,77.05255247982943,76.93396673545966,110.30696769943731,108.9946766240136,92.53286887515067,90.86899381220054,97.73843607937336,97.81002329206427,89.69668746381625,88.73018154531358,85.22358291599654,85.68409476040632
156.32868670433484,153.4895000097656,86.27579404820453,57.21445586572957,79.12707217605906,74.72227635012867,109.70552856188266,110.52513760190585,91.97927521273198,91.71692764671178,97.01423795186608,96.72344947814196,89.45541786157472,88.94908227802333,86.24517431015536,86.4034639441704
171.8459885740117,161.29124260807765,93.66196744684548,72.33293957467481,76.5766795399763,75.33022465796233,107.32645073056216,108.69199679094447,92.23192391013075,91.47682600681833,97.26492638497307,97.24725668559023,89.37838015792613,88.91964416270056,85.52787467370979,85.68270823200481
164.31590991974775,156.8354867407498,84.41331757475794,72.82075851538629,77.14030675028575,75.39649798347897,114.87322236715764,108.08870667212476,92.57020268915396,90.89142415343487,97.13043996021551,97.25780249766873,89.65765293270962,88.69487629749379,85.97882425328154,85.95013062857832
157.8513817571408,155.97231475420026,99.44769091916905,57.58898587377263,77.30870506427242,74.38779515628397,113.42031818729086,108.89344639032483,91.6260656401831,91.87165875216925,97.50245987373859,97.4674278334856,89.30261286946319,89.33056200354687,82.93768252533336,82.22072439834629
163.420308195019,162.71554195570042,87.97470115140764,65.90827239606405,75.19491861050437,74.27131994036775,111.65200270174206,108.0627314627112,91.88677396080249,91.63941182982131,97.79824121574599,98.130967050974,89.49758744951036,89.19943603186097,81.05146431433181,80.55108465573667
163.81990158222143,159.0809524115265,78.09865742291942,60.03060091713377,77.33642197192432,75.16036468349328,110.84946230445475,108.70246064075293,92.0794399369102,91.32817376972217,97.69059060423743,97.97736292672958,89.62760693055073,89.04230753000483,82.75574677641173,82.42914079068007
159.87642356302285,161.94437261727094,56.466628698788625,66.91026797749409,76.91023865828303,75.30771235445796,111.14652772202611,110.46538710704658,91.90117199957288,91.439410230545,97.9561756799242,98.36468246399349,89.62321511891442,89.1856253893592,80.99738287648366,80.73946127304563
156.29284187157063,156.50613501897178,43.64471755108472,44.532526029970484,78.29178102170152,74.96899644332787,108.57173765022806,110.0211857543748,91.03401118254806,92.23768858979024,98.10443859623767,98.3798728047076,88.90558080319951,89.98251722020294,80.59235948889106,79.97037514231302
157.1129290248357,160.27810698811132,62.665025370575194,58.238174863814834,77.1335312026291,75.67469841856276,111.476316575911,107.95956828548732,91.10983994271353,92.29485044295407,97.9712772281791,98.24007932296495,88.85529695052988,89.90316408242573,81.76851806396726,81.06942771184895
154.28044957603143,144.78977878089364,50.780096648686566,32.352550211410225,79.4679669175344,75.36947775512239,108.75131698388603,111.26683467406671,91.34839795985458,91.70376587218117,98.62851901125275,98.26166955093136,89.34250800440523,89.60327096653798,80.70802874248523,80.17939942148293
160.76436181550287,157.7916585830382,60.81267123747857,55.615621279150886,77.77491328644997,75.4610637617031,108.29348257363091,109.68149995638257,91.2219096866151,92.22509372096073,97.77880249736813,98.03328168546447,88.9364259374913,89.67607395290115,83.38923316155207,82.96169747045512
157.1854929545779,161.04506893001204,58.9761563130672,100.77858059970272,80.50246053903535,75.82746925972843,108.75318845571861,112.0615271839977,91.71181866521262,91.47315819523402,97.33767472982287,98.16114282672712,89.36107928875849,89.04337303951534,89.50518945005659,89.89548694979864
155.6733300534721,155.12776186332817,64.64660668276846,64.36142579435293,77.72376199975575,74.17344332956147,108.8100224598023,109.08173421517456,91.1813247025669,92.18547179358549,97.96056066137135,97.80401272559466,88.991975866011,89.63348772342611,82.67187888359315,82.2867313464853
155.76824236217863,152.37075600485252,41.30812691149628,47.37536004555651,81.56211657743864,77.51589202255558,107.0261956146484,110.93160215941332,90.28432961924746,92.07949457842356,98.5999688205221,98.77091479506917,89.04875522858133,89.64517417709601,86.86119590158798,86.59129414634576
162.34908864635088,172.48876401642326,56.25174070221627,73.15078642589214,76.64856045080151,76.9378531130974,108.52176115607108,105.53556146980648,91.83084154168925,91.54175378506847,97.83037042560173,98.5166268522696,89.4509987291817,89.18729878570586,82.93994331794863,82.72219688720863
159.969915192382,154.39060686696538,62.208693601937476,34.20921760896772,80.26078112544363,73.70884703202802,112.78190040556977,113.64684141111434,91.74265013912606,91.47955125229716,98.26634140032365,98.15780286422297,89.7006831244807,89.2630660741688,80.2986886753372,79.9492220464535
161.6409482935823,150.3647021248631,49.23433946214806,33.66223898476017,79.88141192837361,74.63376392867447,112.08194261942685,111.7394359533074,92.08693948461888,91.18467832544937,98.33452717880789,98.13994874973257,90.09967545503616,88.98679858262014,79.00952462044314,78.89190876293551
166.79577402246096,159.12765724507105,73.87411711937482,51.364958917125584,78.60459002530976,75.1413221160873,110.10474628868074,108.29715721540437,92.0658888415969,91.2598787082112,98.25679962605314,98.16865603481412,89.78211946995476,88.99033662061021,81.92647984890215,81.77826474391287
174.2677277668881,165.1019144290545,70.66588847376062,65.10431814961854,79.03779477341783,76.11734931829294,112.86642399654868,106.80301235332907,93.37139070898563,90.35506988848128,95.78155273121887,96.85023827970491,89.36769774206424,88.78112109614354,88.80700068290872,89.7571687889167
167.53187716969157,154.41997668039645,62.29013677760071,58.036882358785384,80.31607150677488,74.3094597166931,106.10515143526135,110.38082936512183,93.07596453681506,90.45255717850488,97.46800839956505,97.47610900392068,90.03029439344718,88.33600449812297,85.41595519396996,86.38404571636006
159.22281544058765,168.8277416401614,48.82264980992554,70.7703015756026,80.18128455369384,75.78792929462323,109.69501007056084,110.24489494026024,92.109964052311,90.98495676392902,97.63915244959806,97.98272462522804,89.68963870859278,88.81008792841357,85.86803858494393,86.47123991130444
170.69859875571962,170.55745972671048,71.9845452854908,80.22865191558789,79.1094776087571,75.53148301204592,110.964653444807,105.74354756022254,90.87617234101823,92.63004880666162,97.87789488184669,98.42698061941319,88.68456271184706,89.93727404714078,83.38195217989684,82.49038709696757
176.2985752335647,169.6494680388273,79.22477803213609,79.94664023494722,77.04184274321085,73.70923635281072,108.71612101909295,103.82710576214367,91.45860306211273,92.3635143346802,97.83693423739412,98.34614533058608,88.90931008648634,89.53798118826182,82.8802542947919,82.20670885016943
175.66943284873648,170.78079325219156,71.30351395353799,75.5408267108305,76.08980999555945,74.31234888671202,108.30247110257865,105.5534155842969,91.64827058517481,92.18879126552211,97.489339080343,98.16371097785503,89.0171929244267,89.42595925568445,83.0172337385965,82.46100362315818
170.8941607320354,169.41517888991754,56.88432550238617,55.208091212132906,75.12317430346256,74.70802857552002,108.25237849520578,102.20533881542669,90.96807936648993,92.72578073806852,97.58845878557823,98.28192106182046,88.40173140850601,90.24571172968021,80.75802572720973,79.75521052307928
161.73676218725925,164.40904637927005,57.013460473929015,56.925620826108066,75.89057337747018,72.27581187245681,110.758839354547,104.33225289277948,91.47941464851375,92.04104744358557,98.37623231387998,98.42211069453496,89.15827731192248,89.47484291957423,80.74876399069518,80.01766054193702
160.67017350684839,164.84096022162498,58.30725539708034,43.829498073795655,75.45592062925807,73.06493094802507,109.4499633737083,104.5942316285845,91.44233355150976,92.18179032162286,98.0032766644406,98.11908935200735,89.04883719085136,89.6088717216574,80.68666391076142,79.97904265236977
