coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
101.08441598016839,106.71725249811038,67.45931956411474,55.43635613419473,71.50082445828131,86.17648309767254,112.41643747364989,118.82212355655719,88.677609579272,92.8117659895298,96.68554192824838,98.2416844174199,88.44125088304371,89.12126451681017,92.68531869742536,90.4578095939766
156.00265445449347,150.08290218008673,94.80563481203993,101.72592100739432,77.23698124779811,89.35739098660669,113.58870967108835,125.54740102091854,89.49448654362719,93.63485842602971,97.48252255155133,97.66723818746514,88.81910377811798,89.88716777938956,90.780426749233,90.07745001947694
116.129335136658,118.91745933699222,52.5323441142129,40.21131464400813,70.26505882231842,88.07155323383843,112.69476085213874,114.58953729017033,90.82209773335924,91.32619301486287,98.06273346116556,99.69655569176764,88.15367259822949,89.95831102978441,87.12038109002245,86.77315476318651
155.14588918538539,172.25080022574002,64.22954850185832,65.18434747612358,74.6155136632122,90.05699360291275,116.27985884558674,118.1578056975034,89.120574667704,93.77590183239046,98.86243249975817,100.40111702541114,88.42125891934307,90.01731020383498,90.51878952288648,89.13419406490901
147.7376474455361,146.309195342898,70.33433060088069,46.971163110853496,72.85802402749788,90.24903803180601,117.78103880250715,113.22503624873103,90.40493709961154,93.15531767459228,97.60150444689295,99.66814893500955,88.49221092444117,89.81377739675777,91.79245587855378,90.2116154253435
120.13873814172553,130.90214638680348,36.194753600690426,27.07257492636942,70.66338179433522,91.67276364353847,113.38157052412937,114.19277160128428,89.93282759399109,92.81083025361352,98.21515596268357,99.56090130466201,87.96155986744454,90.41099547740535,88.57532066626189,87.41432511114311
118.00344342226111,122.23585210372956,28.885675962305985,12.868543410488522,68.75566214782647,90.57456484764882,112.50017559287426,108.7831661559858,89.88721559071375,92.43415215107647,99.21855173289347,99.87299996859657,87.63918176880911,90.62414519083393,85.74973287833014,84.745483334474
168.36483239935296,163.4218381573931,96.75790778250467,98.70659490365516,72.65139031453748,93.95759169450197,115.04052102068792,116.51261803212243,88.92325050258233,94.82244390758733,97.97937100234556,98.07566983945357,87.74267279511314,90.68624527076769,89.58056741773686,87.51190119362592
105.01416531913522,119.65180029541698,66.6703780734649,1.2252515202310144,67.741556640998,91.13409394445625,109.07161870501378,109.33214261052558,88.43646292043553,93.9774265638517,96.41156255007166,97.89851522295095,86.29801265357457,91.77810565110758,84.90102040225352,82.49351532360744
172.81577981350515,174.90665098260777,79.52672703496401,90.76680052183882,73.1211365747051,90.49243182287941,110.94160838654739,114.35758406595669,90.72563497171116,93.2412960958644,98.54800474131663,99.51407352771241,88.35756740533272,90.16875598830167,89.60708904228402,89.0823324385411
101.12067062428281,104.05476279736938,62.803876286212386,35.034143951259765,71.4743847960042,87.36882239089249,105.16553597152104,116.5767671688072,89.38613925282327,91.88311297940736,96.89714118873539,97.82994695387319,87.72065226522902,90.65602851387955,84.78406024290624,83.71363982637101
147.03926060290232,137.87912998245815,67.71631226182564,40.99538620977974,74.12040691065631,88.0776867437131,106.57034878944175,120.0310533792711,90.63867983338773,92.63007612741829,98.76777290805097,99.68509463434036,88.50431401965044,89.88677845860687,90.03562194099979,89.64441602609813
90.34493388775299,113.48363404089687,48.50653157966442,23.28245172951057,71.19618436092041,80.05774009198666,109.36947642452887,127.90081100133813,89.00677688594243,92.39747403523351,95.81364779012875,96.86939013013762,87.6597747891567,89.89217430805118,85.7312025751119,84.87852175912751
145.44628290353694,152.26293463861472,62.52161188857244,54.129781927106315,76.535568631362,78.69406550343693,118.01025995105279,131.78535814837784,91.73004844010738,92.98472686988204,97.68881475505322,98.51659953151291,88.54175711668044,89.37316189340025,86.05401780585422,85.98628281985519
94.43045252093113,120.9741112583531,24.263821847194464,7.845653030712411,76.02484806636346,73.60317717537876,102.74631028825921,131.775481694838,90.0641379807846,91.95720004133449,96.67588404076199,96.58251535480791,88.77658585053466,89.0913073071105,81.48906087407619,81.87235742991896
121.57727160357858,137.83553971517512,35.59398040657986,4.0453007717978196,71.2272548914548,78.68682550291672,123.65196888472664,120.51857862184828,87.93764054497116,95.78410039177928,99.33567581678085,98.71590445149388,85.55016841116071,91.81569901229933,82.5000381542648,80.12869892727392
138.26188012316732,151.2049246758014,57.2247660362817,26.496771196317127,76.76086242113486,79.9219559312868,129.33946740659627,125.80509039792479,87.79381042142903,96.87979250824355,97.80729804658543,98.38473589939665,87.34333212491,89.07584375882959,90.73884455756595,86.71059706057837
