coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
116.54791644975306,112.94994354971959,145.3583920292972,174.30652324137378,86.19141389119818,81.2542526307895,121.92466868514377,109.15494701288793,91.47701042192591,90.51155635255544,93.45142686567984,93.59141842290842,89.08893040127934,90.3897330985191,102.63610518600105,103.17092948858055
162.19446682392012,155.33733938782086,86.49084938441155,72.05866649836378,77.56241244099253,80.6792668158903,121.97454272646321,105.17789178372959,91.65225941565011,91.44137049483679,100.08617700278185,98.75769154883602,89.22053448620714,89.60956840095272,98.26756400418508,97.91775586584288
146.80835922782086,158.84063903576876,69.70229904603356,53.445765802486214,78.5372990016068,77.79785589187205,119.33281680079904,101.69793772236477,91.97163223105073,91.98815445865299,96.76382955651508,96.85217122324002,89.28517539651214,89.29635641618346,96.96432292941162,96.43764021232278
129.59406953809764,129.3991769203205,65.40259934086215,56.934452260704894,79.58641605812076,79.22415648492162,119.65858950345196,103.08421340687808,91.97371543874758,90.91334906067061,95.65375306165875,96.0241200694027,88.96669050570362,89.82803200155558,96.88305733866682,96.5955951670685
132.80759158031861,136.37539553478814,54.60380047059978,50.775807289887794,76.9324094523289,81.85843750439048,121.78874792066053,107.04277248376403,91.87432935613472,90.56375948838185,96.691190494692,96.83907092041194,88.73432747013979,90.60433764224089,102.03308144455896,102.29014244416156
144.19208258700417,162.30074456740553,68.54147424564405,63.318913530766366,80.13923790916324,83.90964576498286,121.22313995549176,113.15323046998668,91.5818333351181,90.90169675794657,97.34728480598507,96.92373111517425,89.19395138995745,90.32309777297645,101.81136667391118,102.13000865907061
105.53930441347164,96.72070374209561,174.6080897536082,172.5364114160733,80.82993395879161,88.5096279068247,118.54931214072853,102.31617912527766,89.4537581256064,91.03440050333074,97.30588702942562,96.37857956656967,90.48740480365028,89.02407092492089,101.06152801625967,100.55908564053519
109.75047803681052,113.88115105059163,171.01927613725172,165.21621081462547,82.05950461317731,87.68528554570669,119.49981492600585,105.28115741379102,89.096067948962,91.7358267801452,98.67370071261237,96.72071740247395,90.66415643899187,88.8013316258976,99.33831226980047,98.71527607409024
127.6635712107069,139.47686149348587,114.88289391502236,115.72853963616164,78.56056262591986,88.7847274360253,122.92188996434398,103.38695471164972,90.22933976623969,91.14109488835551,98.94550809063304,98.53049213628472,89.91295857369552,89.58428304064535,100.75413535266324,100.96031144294925
149.58198976673634,148.527312936238,55.6498746778385,44.64929494402102,79.39967868621261,84.39285432800457,118.45480964337224,111.81275803404749,91.19255353356239,91.95076600313634,95.8354360935811,95.21370446400235,90.39215098548527,89.08534455196508,102.05441895552607,102.45677856934236
133.00279838679756,131.7686651660463,39.30591501291499,37.94479833020943,77.51966228697742,83.31362296744004,117.01001972823944,105.19183903001476,91.3383029402613,91.0384644658869,96.38313530274607,96.31081042962481,89.44629955903274,89.89247483637466,101.31987309142623,101.45030238381679
179.20009423449946,174.7856336908935,75.09437139573262,70.74043315836214,81.54854499155783,79.93804102678219,118.09729022145709,109.41708967323302,92.14218205462595,91.03385408819715,97.07699372996017,96.85990982756964,89.18149312491136,90.21646485965421,101.98917698857412,102.66320054643849
111.59882967905352,112.36531350771234,153.15408308000463,157.91154206335028,84.71426253977786,84.37299213789818,117.11803233977402,104.72440820397577,88.53155964424961,92.39657928045224,97.23849355288512,97.01556983875423,91.62124352662907,87.83742800946872,100.85813864315503,100.1829676135101
134.15727794144814,130.10525455595976,142.80444769484603,141.73022286294312,81.3710966769209,84.36619609967401,116.80216341141761,105.4716445595535,89.99485254184398,91.57731174988756,99.36270970551575,98.16686652525158,90.27350376941298,89.04281979419258,99.32134607990216,99.173014861697
148.24078650055594,161.04454983563514,54.199275686816605,45.80799897067325,79.53202726175995,85.15957721328436,120.42989544566483,106.79965190025742,91.38589569839795,92.12420499673047,95.6088718886226,95.00211886389368,90.12163451321776,89.39003246065018,102.16704194475042,102.4314658882783
176.65121790041243,165.0878578997426,74.72352627474677,83.17939608987095,78.59785545878813,82.02893268645234,116.90755323031091,104.35421878115025,92.92468950707763,90.20977810445677,98.51377866338571,96.96303885384766,87.8941049192015,91.40700098293328,101.82362686347135,102.52082525318957
112.06813880711427,111.60798213254134,158.44790315849303,158.78015088047914,81.65697424463178,88.17235999579864,119.83483570479497,102.61917314704858,89.04610511518335,92.04169631155672,95.9023514568797,94.97620512618266,91.41556604015248,88.12325093566625,101.76979814262248,101.12446820946134
126.89990141998612,129.66362818460507,138.02604735150513,154.74185617522247,73.7347266187932,86.19854460869168,117.89926937704008,94.93340033065418,92.19256836013314,89.9531883879069,97.1951286818447,97.7484286461291,88.04828960952537,91.28370923822538,100.96539310369174,100.91685094926046
150.74280773693667,145.1716409970107,114.73112711166469,89.93926846237841,78.37630461268043,81.54651642537434,114.78836409690939,100.45089544408219,92.1068426558603,90.28250595873907,98.04335621449025,97.68323449050132,88.55763730650072,90.77283157887594,101.7656248970396,101.26586678565894
98.01873338253235,99.83919736239419,162.86736340057146,160.40874118617697,82.3685228617962,88.2892860042001,118.5526452730435,103.89969018245341,89.86720996663477,90.54042073198792,96.42331730563326,96.37265779255928,90.03942635636749,89.59454881496787,101.11651786926744,101.19356923329435
177.9237777654342,170.678968792045,121.02242801654177,107.33288476876031,79.40323038458101,84.45022108684351,116.07376471757077,110.2582957714118,91.28206999282457,91.07732141207511,99.97796631576134,99.61474368588922,89.56380613351364,89.87292000478091,101.7299098378696,101.89016656636561
121.7553619559975,147.34526673809722,33.05400039388678,76.82866570902557,81.59907473103759,84.89757798691184,119.87790687770108,103.23371258743131,93.04829544048735,88.38022314280964,99.02031232242302,97.55936217971397,86.95321221008639,92.56747744367513,101.13047877593095,101.78868361567757
169.60064584664005,145.74533590615675,101.45141570465151,88.55122375887008,78.36136698896561,83.60915842263732,120.28793679395528,100.92995808227771,92.14024911109084,90.61132492576182,98.32894008406682,96.71845660985868,88.68888622159169,90.71033534797033,102.18047692684783,101.97133653446204
117.41718096504223,121.83276165967209,154.43630083251276,143.6290974144767,83.62554404645617,85.40361304213975,117.78225457617943,103.49772671960899,90.6962651582801,90.60453571772683,97.27228249870916,96.12024132159229,89.62448553410003,89.94894001024315,100.88446902240543,100.91962400606349
136.0254576228517,137.26110714559871,149.06497176732304,139.82774197152776,78.74758686577314,85.01219539137382,112.80233633156645,98.10360531315892,91.23534466871253,90.86557188742637,98.04274832765411,96.84242454329441,89.2730244899787,90.03072469536488,100.62337138100335,100.51556367514387
152.22525931515293,153.3496040751854,51.27529560879624,69.10481458800835,80.87309392415693,81.80381648159789,116.48282474696283,102.81994655770112,92.85424293597812,90.00675073137813,96.91019368023927,95.56987150846183,87.87206389874987,91.60191409127793,102.0641656354717,102.49534864758543
154.02856585981968,150.9616879790789,61.85928161456713,60.28603633171391,78.47551311037486,83.19291986442757,120.28719913352492,102.76301693096906,91.61970673406582,91.76919225424072,96.66804298359482,95.73237536919477,89.71374244617377,89.73312652303827,102.236607421447,102.57873842716211
144.54883702773228,137.04938494170665,141.69966459659648,141.2764660756225,76.9605156807635,86.71164207952138,115.77566794143473,98.9955119055467,91.10238820632905,91.17871557030395,98.31747219645037,96.49335406538258,89.51744963961677,89.78204433787388,100.8511308690666,100.60290130406082
117.22044419618919,111.37528441770817,17.16710674293677,25.99928924547737,77.02545028920281,85.01226369326552,121.47444993581321,101.44724245906863,88.75704467931925,92.73102632335109,96.4513210812303,95.66155996788008,91.91789230266107,87.32416661409896,101.09366405630458,100.7552623338763
158.29213386428174,152.87694132424218,71.54308966886536,62.439553995883905,81.35559897769414,82.14697201568849,117.51069991515806,106.96067360994047,91.5692589568561,90.6211672283558,97.90124729861896,97.17240464247607,89.31105498327732,90.16930240343527,101.82990380731859,101.93165313538427
129.71805113191172,135.8089406261623,136.93126365020046,143.146612851507,80.37749539798081,83.91691308625975,113.72645409608,99.95427921971974,91.3516491298995,90.42994242216297,98.15849271332915,97.27214589492576,89.06032556903533,90.31774290466716,101.54444288114708,101.6416501334147
138.4991062534202,139.4030544693147,131.1497953857298,130.60220545959154,78.26704890671691,87.20682396415813,118.35616805137892,94.94318116154565,91.68986643722019,90.310263847526,98.07678316028829,97.56451897253733,88.79148932330362,90.60058103819739,100.73619244571363,100.69001353673517
117.54513772895326,120.59726240108682,111.3981928721844,81.58309891856892,73.93794523716859,84.22631382547216,122.83046105211419,95.12225506120504,92.00547581838813,89.82075785008952,96.38072424596906,96.70817034496864,88.01988285276728,91.32195146738829,101.86744935718615,102.0230957079924
148.11608090668986,141.1921405601295,100.84580332151398,92.31101750071949,77.69341546927338,83.46603863876886,119.04290259128868,105.25179443054913,91.62981541403744,91.23615063103459,96.55255814510824,96.26670106796486,89.42325450077313,89.9684470305127,102.24209889353969,101.78183976612921
156.43135810793848,150.35228484095202,80.01579590029361,129.08728316206106,80.08761533941629,82.96195018745442,118.1313865257938,105.24747092080452,90.97616631046722,90.94734974235894,99.31887355142261,99.2537135467407,89.63548213866376,89.68835463302882,100.80392060152347,100.88086951271283
128.41476907600324,129.3107123101905,144.63747922278068,151.9806155994614,80.10211583102424,86.46868542055485,114.98325671468653,106.50109067125783,89.86869211768467,91.78676633097517,97.94995337759032,97.28406457502743,90.60603152915506,88.84389736480513,101.4321477410029,101.17201315627379
152.44540997248077,159.7680421212731,66.6967289432828,62.5134429823251,80.31519041237195,82.12441873104912,121.02546062053325,105.47361165403447,91.55873363534512,91.42936302227591,97.38626469557833,95.41461447843827,89.43359540717653,90.03576537497236,102.1117652237975,101.83560018508638
147.14338000661,157.7798150350174,72.99828196210409,81.53332733008705,78.64971708515604,85.45362368724258,119.33591770668222,99.59227919370906,91.42715004098483,91.33667735523883,97.5880762949847,96.66333698325667,89.606044023341,89.89250898732051,102.99236785310892,102.70629220991209
146.1207640840757,138.79583699172224,95.37402949439004,86.43323673876249,76.28541295301028,85.1044234357365,120.81241335994223,101.95032687257509,91.24868402816156,91.2192459128388,96.89548145276707,96.66174554918007,89.64006519559683,89.75353512827826,102.26381889510033,102.07013522080628
120.8829828744468,119.04885851624493,141.62551606296682,142.2271054646832,81.49137630820482,86.92925873666715,118.4322017172195,104.44643999532376,89.77099992198598,91.77126180155923,95.67332838382,93.88568346292008,90.92638789179617,88.64602678454986,101.90455777494684,102.19454711653806
134.0599204250188,127.14144422979446,142.0281010730257,158.33353847103035,77.34826551994513,86.79312623631964,117.69133109794821,101.08101454596171,89.97321450255338,91.80434723789878,97.73103898450223,96.5213168598446,90.46218091504542,88.85664932798554,101.24509618039293,101.03054627818449
110.9732663133504,117.42623779588168,78.39023819858726,70.53130642635469,76.57964384207608,81.44223309712658,117.88813616869297,104.65387967060622,91.38365539635018,90.26269841014603,95.50385773013365,95.93764987451033,88.71209520439139,90.60474062340192,101.01839537165104,101.57614178908511
115.03526177502701,119.95439133602687,94.79608620758025,82.20098515164496,75.35932126382659,82.91754712766017,119.0026044751856,101.56110171253275,92.00754536570666,89.7754395449465,96.07334524275097,96.24929774595968,87.98683156737359,91.34201173298061,101.13564922913264,101.43231166554298
143.94965185260372,140.20821082905414,125.77469605611823,133.89299060170367,79.31706754820131,84.80175726304573,118.56432489652423,100.97878710465413,90.99354914190491,90.47906514267369,100.14042919535926,99.44286197542586,89.28387766056984,90.00854024094069,99.2959172856222,99.39662159474487
106.74145868852891,93.30468025136211,162.6844099534635,176.49088603983557,81.49328876117242,87.3382094830325,118.42993409441505,105.45668644527117,88.93870722067408,91.37119030111491,99.72663584487238,99.54932413401885,90.56113669574056,88.82094792919389,98.84912729125499,98.2585413242915
148.17262121263923,145.94700407159056,105.788722431393,81.06245408870636,82.8033327043592,81.69094760556342,117.15450554994189,103.93092463752788,90.9767400463575,90.32478482970144,100.26726580824639,101.05885741229419,89.58103187060041,89.81836045369084,99.52968050996589,99.40044650068008
121.25756410890862,129.65422984430714,67.70054135503207,93.55939166589023,78.65914274621066,84.61268396644144,113.22780247534487,101.51337918080186,91.34951811087846,90.30000490339263,99.26660894389367,98.90451329523462,88.96360326019877,90.47802012373067,101.0986022830745,101.78601984190126
