coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
166.85383063040607,163.37342577655605,121.41603815803127,126.51618139241481,78.59060862807874,83.23372341452922,103.16266495968485,109.02675119235597,87.07433195463823,95.78733790144587,98.498403907564,98.98233647063775,92.17795175530931,86.27029574592267,97.64079169499887,96.03799218360699
148.8198772591463,142.72600980241762,108.48169526639978,87.91012854299434,78.23222177213901,76.60905463664216,95.17721759345613,106.96420481774136,88.9759659025965,94.27514767958338,97.16292433990809,97.51904357304339,87.13098837380348,90.93916717573326,85.68006494879602,83.3252684399749
116.98879150029904,123.8108937263345,112.64513269762944,99.59175326914297,73.13584880217732,78.54345300204898,100.74991429575617,92.2417047410222,89.59269100351362,92.62042507012107,95.27340031734825,96.03821074966044,88.26387087029848,89.6714362544547,88.69349659928145,86.48923062957826
167.87032670344405,165.12026031716513,133.88641995972213,154.67138228336626,75.8651514133794,84.12133381792906,103.16747341286053,112.26434965140122,87.23447256991834,97.08213686240518,96.55091206951826,100.9312831389767,93.65435861611009,84.57433245425182,100.28195071496192,98.36601435088164
151.18685199525754,161.56236013699214,136.60211683409753,125.3014868900414,74.98829172773316,87.98030190652706,104.31308055177925,104.86371674228735,87.89074446612985,95.38572960843828,96.97162440163437,98.41420816566526,92.48412181504429,86.20365359019085,99.60697093061376,98.09980089779123
138.07170033591748,131.71086810528968,108.86083223703801,105.48607674926974,72.19522247043984,75.81199888125835,98.32279974400298,94.39315968806285,89.866294721286,92.84207836906633,97.0787627489552,97.34840495700895,87.6785441489959,90.6757199492567,83.19950416678746,81.81350168984096
134.65243933551739,127.73401778180641,104.61966042286446,105.9669971989195,73.98674010859916,77.78691392882169,99.66536904801737,110.9232010267342,90.2869387515104,91.99322928920631,97.26524740386405,97.118528110303,88.77904471863586,89.37973936557097,89.21296663660677,88.23407075494971
168.26175118439915,170.58707542695163,130.90101257540127,136.34006979640083,75.53610705011403,81.91342052720908,100.82725252772823,115.90587866777186,88.60777089500861,94.53696932103747,98.47158858488254,100.24037535348405,90.93226185448238,87.51713311853015,96.47309572430432,95.56041169646136
177.2835841345289,177.5592778901873,96.21966838534016,80.64010251118945,75.41807455106704,84.17419948210497,100.61930741844719,109.33783215810419,88.8239054011045,93.71944348871114,100.47620812514626,100.26867282721541,88.08713289533523,90.43342581863966,87.29136121551538,85.95092293052204
102.51810683789991,115.99590056103263,94.45090210730615,87.71043430223068,74.95879897089704,72.72330537630855,88.36605733047104,97.61238493824078,89.84682868215147,91.55198540844515,95.18996955663654,95.31073413135154,88.70046339223487,89.63758583692812,85.29683669484494,84.73202103161991
164.29718154104359,168.13688166599297,110.64288323300771,108.30204763085011,73.9735646736902,78.84835947678752,100.109283532744,104.484695884865,89.40183502753597,93.62471559511224,98.96248111072052,99.07894949644758,87.4640283977333,91.03338280514441,83.5940158932474,82.08752204915271
160.64947803366326,153.49967699162892,129.7460275867521,119.76826868114404,78.89660110289532,82.81527870521757,105.37158228821282,122.7169842892436,87.84100702859382,94.45842214558233,98.7292028298079,99.35070906314404,90.34334245367637,88.06421761066983,94.27798903827811,92.94666222563755
114.74760152794276,122.41118305972378,102.49539645890961,69.78458233496471,72.0705510275196,78.3081871360879,102.72730187179906,98.01111772160779,89.8675241553366,92.11982684547249,95.74123412454827,95.75690940869346,88.40343212560934,89.63621296890494,88.15469029641582,86.30171461610472
126.56321407503951,121.8425971320769,96.35356058363992,102.75415817561554,70.71831700582965,81.35949218552105,102.4296217372024,101.87071418760942,89.0050966594066,92.88248576819612,97.3970222435211,97.4848311554908,90.45962642429583,87.90347593874276,96.82569741001706,95.54473641231618
157.83283096335506,155.79522160940016,158.87362884945995,121.54950005441331,77.6062007837615,86.42838047426261,111.74423074610475,112.67446836011463,88.60809191389961,97.28095000876591,93.90452112465097,98.52085473936583,93.07295925358027,84.42508599069787,98.91374771099248,95.7912925809753
167.0702246836904,150.02365711922604,105.27783794185439,93.20352514975423,78.8090722286816,89.02590824580763,109.369401292448,109.70923052441282,87.1788611696961,94.06658102308786,99.93425310507325,100.75091833356417,89.38078438451399,89.04002624682205,92.65623575193945,90.25290391887623
122.26556342661911,110.89966419485434,10.390707020185161,59.963651402889305,69.92224479768632,88.05557742136976,110.99894099444047,99.5196333016968,88.1313037286977,93.40213339043986,97.34578899455684,96.721844383687,86.53891342560092,92.3408995783383,83.63011344301091,81.80630267045576
179.14981038182984,166.44815837484234,106.31415522386375,107.8249862380814,72.72114703653082,89.48178239177096,111.6021354906118,99.0916331577363,87.80353661080713,94.31713285241145,98.62969380378999,100.09940707920416,91.86950041239153,87.01000523303505,98.49033062396505,97.41003375388998
151.87360019554563,132.61855926484935,65.1655712860952,20.06576901725119,72.15116775029325,90.35699600182723,116.39104066489621,99.24984765967046,87.2010661146878,94.70475291799885,98.93748944854744,99.1593681437353,92.16058258424997,86.6123516195569,98.76643419097364,97.1346336963659
124.15072295829931,106.96801606329824,37.90303513852939,66.09513271137726,64.94329643993548,92.13623295985886,112.40852128440186,86.94071296390527,87.703255773413,93.49731890671316,98.5737067431634,96.769129783311,90.19895908481146,88.05455972318343,95.59034158540436,93.72486665891213
155.70507677273434,146.94149327512275,94.9577909361803,58.24435618501369,69.63984379626297,87.38862993948553,105.98683889845839,109.16086878689833,87.51951002436131,94.56507554947208,98.95259782699151,99.71088542864632,92.02281083850163,86.52510961328834,99.1872489759273,97.87773778749578
173.23911493826253,163.72856829264,100.90234362746335,87.70906826439668,78.37950114121199,84.42778391542002,101.7243090827502,110.63515145886726,87.20268486952111,95.63119977701938,98.40505571217744,99.39254397181037,91.32922561885435,86.94475643589391,96.21946347966505,94.22482284577872
104.07239834580635,131.39707555444093,75.64688588826246,4.15142995866877,72.88471640677429,78.11858108472833,96.19788691207698,97.20116656907099,88.48609790513402,93.35297651898328,96.57854701490014,96.49578561272709,88.33088185624547,89.30994849263178,90.14143523162163,87.5796430098141
174.43647442052244,172.79130041551983,107.76389019595563,107.47172885420834,77.44183228138513,83.44112210867667,103.81697659160456,114.25392911511257,87.89872212708042,95.58663279268504,97.10254546764517,98.779746229666,88.51248292589777,89.14364021653114,91.21542783709276,88.53971489011862
171.76119860565518,173.51356559949198,81.7341622124421,69.19758221731547,78.55672405960631,85.30568862000928,104.03151966362383,103.42596875218884,87.71907449153075,95.26900167552276,97.33943008843956,98.38140276708168,90.1860363669018,87.87874382375814,94.51755109322713,92.00285302574686
101.51074272778223,125.26375692506625,81.65495250863746,72.7799617954738,77.7034558473533,73.5232639620896,94.86192923117918,104.52360064237739,88.73391082860041,92.74257617323758,96.49410538619126,96.09322792342488,88.69085331607265,89.16967006745806,89.42205921766836,87.71878079339643
