coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
159.31438095660087,178.39685032772763,132.44320098809843,102.75251210002557,74.8247428480572,85.10414339798054,110.66930240471731,125.23578047022588,89.85925279625171,93.52808890892406,97.09632999550047,96.63779890594999,88.16241524036711,90.56360239403094,86.95155247411807,85.872259641851
174.2124305553677,144.91134248774154,131.20171848380022,84.27675477249271,73.94383286023314,85.99230021651398,112.24782059360979,105.34950028662617,91.09666450780459,92.21077764446038,97.02010508436312,97.54772353736827,89.78679814953622,89.13028719670376,96.09007237602833,95.71814125496446
152.65907195009711,116.97309572558635,153.98360955470267,24.128271620473683,71.94458867884622,84.2885983205135,107.66682637766058,90.79345191998021,91.21309874258579,91.63693247115259,95.87376711520321,96.46915470515322,88.45088144977342,90.58002216879565,81.83016052122663,81.32176222054589
119.48033522649297,95.27449997780462,164.8717916955384,179.4553520641612,68.1845012388625,82.99631969935793,96.12261139723428,94.84958707934896,90.16878330905836,91.04300654168496,95.63341958849962,95.80236431761989,88.10339557574903,90.67323376039882,82.14469756269489,81.52318449916957
132.87831135898492,95.51216324016438,161.25475573753144,178.02225543288745,69.53209756210602,80.82024192035936,102.1949022863749,102.39690513107803,91.21157561040089,90.9570622713587,93.5397207210806,94.00203573543125,87.9051971464136,91.09302401697697,79.48454378665002,78.94351084211496
163.8333707152647,131.18144648234363,153.82876916621848,139.33790812501113,75.75644895273864,78.88386280009324,98.5839793476751,105.56280709440566,90.19621334876513,92.63140801430644,98.23201286955516,100.53967424291402,87.609367993082,91.37654516942419,79.36330792888229,78.32254419372326
166.26019156888358,174.31842143090796,147.44155874501607,148.67241347496574,77.25242430551151,82.14686273266177,104.81181413478441,127.01437539047554,88.91805272862396,93.99823815025272,99.4748750720657,102.12960567790958,87.54719278106738,90.95588064863229,85.78702571119841,84.24284288326359
141.34034200474045,141.54673666107988,150.3065089131346,152.28011939456647,76.23071679813681,85.60935200031886,104.55043645562637,115.08919294871343,90.7040105927989,92.36563169332291,95.65554940141047,96.02847773009316,89.58969255046799,89.2412026386356,94.20500163680735,94.42333546381597
148.44313768490673,151.01884300205356,145.77629032347525,140.81262792908691,76.76828000657349,87.32441250090908,111.10288281322973,118.54920285770181,90.67421047745013,92.83788463291593,95.26620812815223,96.20422532762676,90.04667318707686,89.031427038657,95.62113207818277,95.81311503537349
147.78103280714404,125.47546546857997,97.78913657358237,114.58693498809654,73.37866202717127,80.37082913335087,103.7002554888782,101.29943033524039,91.44492902339437,91.17755443814505,97.39824484738254,97.14006369675606,88.92299778558305,89.36819634587364,90.44318615896361,90.08189647262662
127.35215556568934,124.18494220604107,140.554228212407,15.862356196356743,74.16338246091404,85.13982430620469,101.62975877406971,133.62681812974827,89.74328984452323,91.66137088800289,99.19668146717109,98.946792166197,88.65172999250682,90.20477157579515,86.13453207579032,86.31863982486801
119.28503279736563,118.40456677183762,156.58315223205284,147.8016599784375,83.36172115957527,83.17119986286693,107.40785975527955,134.95686086682485,89.61534674099056,92.20655658755332,94.78007624416574,95.35731602149103,89.14392708447627,89.97609684238313,88.1694776559689,88.16376761782277
158.11068305879118,166.29714289229335,124.47265709463869,122.24193097209087,77.45004899895666,82.91185758008154,107.88143775157155,136.2721777160509,88.42296646663559,93.18804794109498,99.98102624050951,101.40372049367731,88.58599625193462,89.55149130244011,90.34759083134011,87.96125250893189
147.23032831474427,125.84268375911653,145.07799910348984,154.57799993703387,73.89507896993759,81.13327632021023,100.08823288972202,133.6834403979677,89.0369390013172,92.74002851267716,99.67618806766266,99.74161444972222,88.12762225673507,90.14525330736765,87.47072198311992,86.03451761577382
124.65664873050049,123.34805278741776,170.20521321083456,168.52636637322377,83.28068779526224,84.67005755546954,108.40715058179826,140.3175075161527,88.45840831823878,94.63040630888325,94.47113995781689,96.29596842855837,88.52622526650784,90.0214971097962,89.74777044861877,88.13462320063432
153.56479601517583,147.3568234181729,117.91880371806631,107.08358969424403,73.68630740776698,80.52854503147563,105.1939700490358,127.59383497928108,90.37516430501945,92.4352859624787,98.4600250746177,98.6349052381267,88.71471116684351,89.47777307072816,89.69433104855258,88.44039027920829
123.86119123938248,118.40153416784614,124.49508743587302,121.80076905359975,72.92453640963546,79.90129460904751,99.08695447815484,107.15538181261003,90.79429203324813,91.43693087187629,95.69482298913803,95.91812236367326,88.7254209034621,89.75762641159109,85.87258066074199,85.43800304461077
158.31782903593933,157.51871056342617,145.14912869350636,160.35191401228246,74.78750465670228,85.48236512327,107.31104865398379,131.66574787563255,89.1323294232656,93.94732592017945,98.0933395388364,100.81221245117587,89.69800569032606,88.7789900771225,93.54273966469374,92.79044213894103
171.92756835345835,162.07696024943922,133.93440886883064,142.55739975256668,78.4738875253524,82.45760901914068,105.50334346749153,124.6984221674643,88.80004755033364,94.22103209078936,98.83455849775535,100.63369179683924,89.14418663166474,89.10403194953423,91.4994475933494,89.89789800657564
109.78064698237446,113.17000541458823,113.33675765298493,136.4590653521208,72.15670020352097,78.69075969187864,96.9560379099484,86.94299424708805,90.60112745333099,91.16333398429308,94.10508279943923,94.09637430824746,88.86024200748896,89.29418441602739,90.09809768133789,89.50118695920297
153.87544667900633,145.499517397928,116.90125579589616,102.74659032601517,75.92645919136942,80.82156014686919,105.45378361487391,132.29573720391787,90.00645020305465,92.06737782283597,99.31847740045076,99.81182196420077,90.0189016379116,88.70551773222067,96.90231847212625,96.07230705399714
141.44616895574063,145.81653379806497,144.64008835504364,139.60289214405094,76.32696782392063,86.75194019562446,107.72955483499797,138.1143753578517,90.4338971016924,92.85049316212378,95.27875518565754,95.37085345642599,90.4283168371405,88.64235214277639,97.41958918853882,97.56199863273359
149.23602702489686,139.22600230564964,133.4067221139338,122.23339323562836,73.09959415806289,78.98570092061813,100.96885600960094,121.86591539790332,90.41427396820696,92.1112617882533,99.14117934997556,98.88161850113674,88.64249557674896,89.59812783409296,87.9045141274966,87.15686113037948
116.28265922314644,114.97480094049406,139.43568911316902,145.0256252129342,72.11257035129351,79.17117470752983,103.3005664790274,108.32302997198039,89.52319382870874,92.03828121697171,96.97027885436788,97.79970970641754,87.97755617048071,90.69332817693699,83.214189073503,81.99979509945307
